seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity
4752,1724915253519797701,-0.4643547236919403,0.1099777668714523,0.1776279062032699,-0.0056541063822805,-0.0072295386344194,-0.3946874737739563,0.9187696576118468,0.0,0.0,0.0,-0.38683846840328917,0.07179089908560066,-1.359963522575981,14.061444324,-0.8578880934825397,-0.4803244841565839,-0.15609002021605012,12.43650000174495,-22.197684243533388,16.31563630362592,-0.004683580893050034,-0.017748703241570643,-0.8114500290689037,0.011844402900173634,0.16759140129150474,0.0009148408601653557,18.089788065495632,-176.18821412446948,24.477291153059703,-0.10043741986925873
4754,1724915253528151582,-0.4642130732536316,0.1115242838859558,0.1775601655244827,-0.0078035942278802,-0.0082869995385408,-0.3946059644222259,0.9187799692153932,0.0,0.0,0.0,-0.30259344549678174,-1.982593183856415,-0.878660445094891,14.069798205,-0.37272976743846337,-0.4358034870055696,0.021192303053579605,36.614098992700136,-2.6172335311636274,8.114912511087706,-0.0078012366360812576,-0.02138817866233572,-0.8112501927238824,0.01003718951632493,0.15574373917804252,-0.009468854067496757,35.01450585177548,-68.26926938805381,40.4859160426502,-0.12271300082093227
4756,1724915253539198592,-0.464203268289566,0.1128155663609504,0.1774356961250305,-0.0104957437142729,-0.0106237735599279,-0.3950004279613495,0.9185594916343688,0.0,0.0,0.0,0.44839789685541276,-0.14158424948842452,-0.681629703815914,14.080845215,-0.28177352833574887,-0.5808029995619152,-0.0806285794146837,4.638630314705058,8.445023106518391,0.6039505119264534,-0.01089356815513774,-0.02781236806676542,-0.8120810158413013,0.005434301979054368,0.1255974873350274,-0.0138533377991088,41.77536993709655,94.88528499208824,25.365726988548076,-0.08449941973211932
4758,1724915253549960759,-0.464097112417221,0.1142585650086402,0.1772594898939132,-0.0123903015628457,-0.0113528985530138,-0.3948575854301452,0.918588638305664,0.0,0.0,0.0,0.6232297350911594,0.12713432196426844,-0.3296892827393234,14.091607382,-0.2695434789763997,-0.26375458305635424,0.028841209209694758,17.841603760422725,21.938663056331773,4.6478124443558935,-0.013804544824170938,-0.030646893559982978,-0.8117355207708219,0.019329918666212365,0.1512009450080667,-0.02417451782329394,-39.69542349605826,-90.70580923089099,74.91226981082613,-0.0909437547299364
4760,1724915253558244408,-0.4638766348361969,0.1156202182173729,0.1770094931125641,-0.0126623529940843,-0.0118208341300487,-0.3947293758392334,0.9186341762542723,0.0,0.0,0.0,-0.06226579233973861,-1.3617742656109293,0.5599898081956006,14.099891031,-0.015238613391452204,-0.12997495271918885,0.03212197604097602,10.329156745139299,2.405323124803971,-1.409941796770124,-0.013939542673739211,-0.03171976867553129,-0.8114544528699115,0.020233894588221446,0.13789618410728766,-0.02289295088378207,-45.45960227436985,-21.17095919279339,59.366406760821775,-0.1018046497470617
4762,1724915253573017193,-0.4637458622455597,0.1169596463441848,0.1768632680177688,-0.0166996736079454,-0.0137576954439282,-0.3949637711048126,0.918441891670227,0.0,0.0,0.0,0.24867077665173465,2.5030374094273444,0.1714894823269434,14.114663816,-0.3993140307271345,-0.45654506068390055,-0.03628626557655293,-36.83077344427256,-9.563446667289622,-3.41624673115484,-0.019823743430108082,-0.03847230968051522,-0.8118767939578976,0.014798642164951303,0.12421706669867394,-0.003943137195090429,10.75531033069468,-40.45241007785509,-106.63828610059635,-0.060032301580119185
4764,1724915253582466330,-0.463570088148117,0.1183361560106277,0.1768620014190673,-0.0211015623062849,-0.0142899081110954,-0.3952412009239197,0.918223798274994,0.0,0.0,0.0,0.28809093821464016,0.29510022142459214,-1.3217218384066909,14.124112953,-0.8128008186241402,-0.47110343392538856,-0.06122677477162544,10.895121074981304,-29.13283738251461,9.565498967249319,-0.027484780094985926,-0.04293627218176154,-0.8123502666200982,0.020875039444511856,0.1685933939223645,-0.00903913855601246,-6.6320553104163835,-444.3594122475183,-48.335647250871,-0.09287246609656881
4766,1724915253588758622,-0.4634292125701904,0.1194930225610733,0.176767811179161,-0.023549698293209,-0.0158703420311212,-0.3950667977333069,0.9182133078575134,0.0,0.0,0.0,0.20109063844281128,-3.3837700197469194,-1.1662481391412358,14.130405245,-0.5152377806703434,-0.7700298496510228,0.05010222932270142,47.157361263723026,-8.966156849277704,12.856881200801373,-0.030747517670609174,-0.04777029285981216,-0.8118935314807549,0.02120041613772017,0.15200857936673806,-0.020634196869186106,-16.397555467049223,-306.8442978586572,91.35755199524988,-0.11857732683221427
4768,1724915253598988276,-0.4632321000099182,0.1205183938145637,0.1764625161886215,-0.0241686180233955,-0.0168242715299129,-0.3945674896240234,0.9183949828147888,0.0,0.0,0.0,-0.009409577635309363,-1.9023352222180394,0.8767331644409533,14.140634899,-0.035041630830787776,-0.22078961967348762,0.10119654294911098,21.77053206234515,32.78576034127005,-10.093717693163594,-0.031160025160143337,-0.04999578046396286,-0.8107876845559657,0.025741816618936042,0.10495336626612062,-0.021313913666515916,-45.18786014988368,211.01930353827305,118.32825684951976,-0.06079596723867831
4770,1724915253608201322,-0.4629412293434143,0.1215244829654693,0.1763369292020797,-0.0245104040950536,-0.0171485804021358,-0.3950554430484772,0.918170154094696,0.0,0.0,0.0,-0.6299314600320842,0.5911010846859179,1.2916206360479794,14.149847945,-0.04332468028371409,-0.09219333821196456,-0.1169932020588364,-24.79852337532671,2.218135761915816,-4.491093839024041,-0.03150613826911612,-0.0508785145620888,-0.8118397783853397,0.021893433742505408,0.10980987932649544,-0.0054105349553941195,-33.86973881640934,130.76925610036938,-4.203108240013439,-0.05812484642465178
4772,1724915253619708425,-0.4628283977508545,0.1227968037128448,0.1763928234577179,-0.0286067556589841,-0.0168490409851074,-0.3945191204547882,0.9182878732681274,0.0,0.0,0.0,-0.5384466736591578,0.08557321852069855,0.5356205261011384,14.161355048,-0.6721761173345545,-0.2353997519734533,0.10715632683747878,-21.79961026953341,-13.539525880476505,6.126852438704707,-0.03931037793887519,-0.05354194232331457,-0.8105098763048842,0.011594621822247575,0.11753109468691214,0.0032066187923778244,-4.466267563679843,-114.1830918657383,-48.74902736227598,-0.07299979878893473
4774,1724915253628782770,-0.4627103805541992,0.1239131465554237,0.1764101088047027,-0.0319124162197113,-0.0172290094196796,-0.3942379057407379,0.9182925820350648,0.0,0.0,0.0,-0.6678268219849891,-1.453275055056455,0.21454428877630616,14.170429393,-0.6349263319085028,-0.3660940828320342,0.06720513852894111,9.8986172918233,-10.934074028655616,-13.781471455818112,-0.04511333337113169,-0.05683530515079819,-0.809759130928098,0.009260004563213187,0.11411838865782808,0.0065411372485097985,-21.859045604619023,-100.51401658847657,-51.21118045050201,-0.07987556038068588
4776,1724915253638286774,-0.4626596570014953,0.1249091029167175,0.1765184253454208,-0.0348237045109272,-0.0182478949427604,-0.3948951363563537,0.9178847074508668,0.0,0.0,0.0,-0.9512381818992286,-1.7210545312300032,-0.42972223022487605,14.179933397,-0.48317968787552584,-0.4354856489580218,-0.15713084851089018,13.37637255241166,-9.782889869782164,-4.040336093764918,-0.04962904234233957,-0.061040248542383914,-0.8110571993175846,-0.0011736432432094546,0.08958407871214025,0.00705797757042248,8.748909431024682,67.02137556594228,-69.41319102075266,-0.07147111473905109
4778,1724915253648562852,-0.4627440571784973,0.1256606876850128,0.1765427440404892,-0.0377349629998207,-0.020142525434494,-0.3947387039661407,0.9177972674369812,0.0,0.0,0.0,-0.4327971692419399,0.025382034357141592,-1.1610642522994874,14.190209475,-0.37450274382842885,-0.563588038956566,0.018723787261085967,10.01849162552523,5.081003588086947,13.715921109592175,-0.053508887660431693,-0.06681411038292893,-0.8105654695271893,-0.009320033335338707,0.08145836511030868,-0.0027366945759261796,66.13524173532011,116.06743214427046,-49.655869553949856,-0.05837311916942378
4780,1724915253658433669,-0.4628465473651886,0.1265436261892318,0.1764673441648483,-0.0396954976022243,-0.021144613623619,-0.3941487669944763,0.9179455041885376,0.0,0.0,0.0,0.3687200392679825,0.6601569934385316,-1.4472271500276987,14.200080292,-0.28089544745380823,-0.34706105421721056,0.12190149631950037,7.162808355618967,14.985604525207881,7.393615159944639,-0.05637687909899734,-0.07016863554369114,-0.8091725588163377,-0.010179161405453385,0.0894470060314374,-0.016168668099776795,68.68895185572951,5.969160638239602,-1.38110176267093,-0.07225999340890965
4782,1724915253668781157,-0.46294966340065,0.1274691522121429,0.1762075126171112,-0.0413603335618972,-0.0219075381755828,-0.3933337330818176,0.9182036519050598,0.0,0.0,0.0,0.9437610320659342,0.08910834039142301,-1.1620307578466482,14.21042778,-0.23194847555104783,-0.26739068385785864,0.1652232819109005,2.5955502919154494,6.261835816554653,-2.0158866976051986,-0.058910627611955445,-0.07283236537007642,-0.807301543206127,-0.0014201555985522418,0.094659984485709,-0.03208158175906739,3.295298840238299,-90.53345434939575,29.380136743938934,-0.07314505745757034
4784,1724915253678378508,-0.4628872275352478,0.1284240633249282,0.1758375614881515,-0.0427812039852142,-0.0224326252937316,-0.3929138481616974,0.9183056354522704,0.0,0.0,0.0,0.5100322183442527,-1.0944112386696427,-0.8638740340834588,14.220025131,-0.2260409600006433,-0.2200910541213578,0.09066323218921592,4.91299384358919,12.969242063110931,-5.97312718502824,-0.061153670243976416,-0.07488864758376057,-0.8063035312438214,0.00850335142471792,0.09182384533390842,-0.03988858301970666,-72.04622089238484,-56.48245952354635,19.96541445222683,-0.07000304014309748
4786,1724915253688706761,-0.4627771973609924,0.1292871534824371,0.1754106730222702,-0.043385099619627,-0.0221477169543504,-0.3926972150802612,0.918376922607422,0.0,0.0,0.0,-0.5325529879035474,-0.9349190871272364,-0.7810534450634552,14.230353384,-0.12753285521524696,0.0032310033514521943,0.048930012893921536,29.01036507497615,2.4411216941810725,0.3973701506171299,-0.06250854001314118,-0.07482411932456999,-0.8057998422072816,0.007947464907982038,0.07164087733711355,-0.04937130477159535,-54.633334431766286,78.5958811428637,68.63961578796733,-0.05584713000140897
4788,1724915253698855860,-0.4627235233783722,0.1298953145742416,0.1748294234275818,-0.0420384891331195,-0.0236068349331617,-0.3921667337417602,0.918629825115204,0.0,0.0,0.0,-0.6251637134684906,0.4925921142831373,0.5201510155307183,14.240502483,0.36109781022558307,-0.16329013320500224,0.0972239216260624,-15.524018985557712,-7.177965275113751,8.851808347422693,-0.058925958356461465,-0.07641843530080725,-0.8047112212870908,-0.0022318781077608207,0.07231714644856435,-0.05593118046401102,23.28190140573345,56.52404941838212,82.52464417055151,-0.043772429294809484
4790,1724915253708514784,-0.4628142118453979,0.1307077556848526,0.1743015050888061,-0.0440031848847866,-0.0235090944916009,-0.391200840473175,0.9189521074295044,0.0,0.0,0.0,-0.10238746714911079,0.265195657848992,0.8973015941736364,14.250161407,-0.3741221527279535,-0.14777995132160118,0.2203508125203604,-43.74943630063804,4.937162026293845,-0.7576429418779809,-0.06271032640337461,-0.0777138307191859,-0.8024934716446339,-0.004797239987137658,0.08099064887443408,-0.04018410533914096,26.4929985208363,-57.809093864271816,-45.177243737924826,-0.07105054124458075
4792,1724915253719820126,-0.462807685136795,0.1315820664167404,0.1740387082099914,-0.0464010350406169,-0.0227756258100271,-0.3910743594169616,0.9189063906669616,0.0,0.0,0.0,-0.16849495803378378,-0.8417835412631813,-0.7279296279796026,14.261466749,-0.4404079499311799,-0.047881565124737055,0.033080262608474936,1.535586637538895,-9.879101456179988,3.235949735141336,-0.06772119888964906,-0.07822961445907128,-0.8020836622712721,-0.0037951378180522966,0.07561554504291301,-0.03973931285504584,-5.059828438014387,-79.5276328625096,-34.89224486620556,-0.05683613240786517
4794,1724915253728259506,-0.462867259979248,0.132209375500679,0.1735994219779968,-0.0483065918087959,-0.0230769924819469,-0.3903434872627258,0.919111430644989,0.0,0.0,0.0,-0.20623475498815308,-1.397098616822244,-0.33655047839447505,14.269906129,-0.38083635906490937,-0.24916177819522284,0.18513338509648308,17.545316866736528,-8.266790902976823,7.9249018200370305,-0.07107054631271822,-0.08021899050372461,-0.8003738707360295,-0.006837067345163206,0.06620351767955679,-0.05071637345028801,-384.5062868289009,1087.8930753812292,-601.1050221679254,-0.06224127932456054
4796,1724915253739456289,-0.462940514087677,0.1328299045562744,0.1730514019727707,-0.0487106703221797,-0.02354815043509,-0.3896794617176056,0.9193599820137024,0.0,0.0,0.0,-10.156922710162698,27.922052712401612,-16.685387434916077,14.281102912,-0.028606316657764627,-0.11023113858809232,0.12394609392417674,20.33417958561441,8.743280294173411,-5.075223159966569,-0.07151004754707008,-0.08135125099857012,-0.7988969889624913,-0.006855427342093989,0.04637362990745153,-0.04016217746500361,130.13128663057108,-296.68711357197185,218.8483705123566,-0.04810766765699398
4798,1724915253760499748,-0.4630971550941467,0.1334479749202728,0.1725535839796066,-0.0494038127362728,-0.0240533556789159,-0.3893380165100097,0.9194545745849608,0.0,0.0,0.0,32.87613502623276,-93.61678721289445,54.3229701568016,14.302146371,-0.040652177877722837,-0.07118348666316922,0.03255027397609935,-17850.680946565877,-6937.658474510567,3755.2764437435208,-0.0724305696503898,-0.0827960654302346,-0.7981034074949134,-0.6222285748037848,1.8082969429643754,-1.0884589114994014,5885.26817464082,-16971.829948195693,9923.794922049798,-0.02809350268643937
4800,1724915253760891239,-0.4633452296257019,0.1341688632965088,0.1721197068691253,-0.050915703177452,-0.024003667756915,-0.3890684247016907,0.919487476348877,0.0,0.0,0.0,35.20813454329985,-100.34265097945399,58.255747808099066,14.302537862,-7.159040280221652,-2.837756698094947,1.5300895308202762,-17421.708542538592,-6770.883119512803,3666.3217945846363,-0.07529000767123738,-0.08385978422221588,-0.7974216325374986,-0.6089054336163695,1.7703551644579907,-1.0664334867661889,5692.432333569842,-16424.764408357398,9603.266585455474,-1.846915801089956
4802,1724915253770235124,-0.4635128080844879,0.1348686218261718,0.1714848726987838,-0.0521133318543434,-0.0240332204848527,-0.3875554800033569,0.9200583696365356,0.0,0.0,0.0,29.45914213981526,-85.3576759768962,49.331859859604606,14.311881747,-0.2192498904598587,-0.11910719712604148,0.3511372491337512,359.7609022600501,129.31795169921796,-55.96355405143669,-0.0776222389592075,-0.08471885150725433,-0.7940532682719846,-0.01758369319495401,0.06859290206239343,-0.07709805400987335,-2207.763325155254,6267.183303430149,-3627.559106885192,-0.07149496738138898
4804,1724915253778401109,-0.4636538922786712,0.1353838145732879,0.1707899421453476,-0.0525488667190074,-0.0247401259839534,-0.3860255479812622,0.9206578731536864,0.0,0.0,0.0,0.06562110252643039,-0.8988078275381484,0.6367201782743255,14.320047732,-0.01438677100941917,-0.21663280045100697,0.3951992906729369,16.254603935195206,4.3042070179704215,-8.772051017828641,-0.07802719205392264,-0.08623162213686308,-0.7906860526518182,-0.01841686188909364,0.062155910482311505,-0.07781845188851655,-1982.7205734074375,5726.757108532024,-3279.184818088205,-0.064116149277658
4806,1724915253788561100,-0.4638554155826568,0.1360035091638565,0.1700913608074188,-0.0523182302713394,-0.0246310196816921,-0.3854353129863739,0.9209211468696594,0.0,0.0,0.0,0.35883823646736923,-1.0655177567450917,1.2481994653784805,14.330207723,0.039105677319617324,0.032476088237721606,0.1269808828169944,2.01079892248655,10.6791064660917,-17.593843800121977,-0.07773856883405043,-0.08580228181099168,-0.7894207783299143,-0.015630901357564397,0.05162671860931933,-0.06218549100171433,14.230523048228733,7.319154697444709,2.1060309667617947,-0.0629527404026134
4808,1724915253800995855,-0.463985800743103,0.1365029215812683,0.1694181263446808,-0.0523498691618442,-0.0249119121581316,-0.3851765692234039,0.9210200309753418,0.0,0.0,0.0,0.3131481536663614,-0.6133992447931563,0.39049339657164606,14.342642478,0.014584206986321959,-0.04535287854614347,0.042217081081806565,-1.859598649069377,-5.8758091412144005,-6.424187347514391,-0.07760614616891738,-0.0863237975330353,-0.7888515182679151,-0.009880877545509537,0.03793319539006375,-0.05108518800928267,-94.73505470635621,-72.80967759786665,-78.54512990782372,-0.04042017906043042
4810,1724915253998642388,-0.464039146900177,0.1369964629411697,0.1689223498106002,-0.0524577274918556,-0.0251563470810651,-0.3846566677093506,0.9212245345115662,0.0,0.0,0.0,-304.4807029356102,-357.9614436875654,-45.193766010869695,14.540289011,0.00018688308364429363,-0.002922349909521694,0.005540198370826207,-28195.942842512693,-21865.369071900575,25709.027292690706,-0.07766784583465769,-0.08681472730505846,-0.7877107823887813,-0.41691612204340345,1.449231249252648,-1.5515512420441837,295904.302159242,1516618.7546960956,-527762.7959027595,-0.0021703101295685724
4812,1724915253998934678,-0.4641611874103546,0.1374206840991974,0.168468177318573,-0.0539564676582813,-0.0254967007786035,-0.3836233019828796,0.9215594530105592,0.0,0.0,0.0,-217.86226214464864,85.98739770255997,-199.6815813502235,14.540581301,-8.253393019305896,-6.403402555274549,7.531144687970267,-21326.351906526666,-12711.081540962425,16038.32978318344,-0.0802860691864013,-0.08850687518223818,-0.7853596705740047,-0.5060435094253535,1.3444448822069717,-1.564777181559009,846803.750628884,805913.6086477966,-738559.9433394965,-1.4536595613255368
4814,1724915253999238939,-0.4643431901931762,0.1377958804368972,0.1679886132478714,-0.0561820305883884,-0.0257193949073553,-0.3823013603687286,0.9219695329666138,0.0,0.0,0.0,214.12990532417268,105.38811275646731,-490.91363369630426,14.540885562,-12.553211117009939,-7.361280568421766,9.33601573125774,-17223.52717415207,316.35298037955545,6134.538140795674,-0.08437612983946423,-0.09050543841445098,-0.7823324035311603,-0.5447548591166651,1.5113869928725876,-1.6744446204878045,1351476.5902325031,-1466879.810403016,1494651.49265995,-1.43071801966759
4816,1724915253999493218,-0.4644703567028045,0.138239324092865,0.1675419509410858,-0.0585975386202335,-0.0255533475428819,-0.381028413772583,0.9223506450653076,0.0,0.0,0.0,543.2610935066068,-592.8821089574462,410.1776176364024,14.541139841,-17.589764609210885,-6.544591944391419,10.938944510607993,15418.081396090138,-2195.2800184298285,7376.169956240967,-0.08911549571091515,-0.09192234585966769,-0.7794049365626713,-0.4177643519690264,1.4439819014668274,-1.8270005786208117,496662.3791201505,-1598943.547417219,4089276.624722231,-1.736035719748104
4818,1724915253999753563,-0.4645571708679199,0.1385353058576584,0.1670475304126739,-0.0595681928098201,-0.0262728277593851,-0.3793979287147522,0.9229401350021362,0.0,0.0,0.0,459.931057700549,-703.3835637379134,1620.2240120583351,14.541400186,-4.1862459550045665,-8.557405272976037,13.145134759611597,30181.83279145682,12332.852183515066,-11432.043593656368,-0.0905414606753324,-0.09383423131973145,-0.7757809165002535,-0.2646413648486714,1.202251338768292,-1.4509562703679535,-636736.5070156395,821373.7562697853,773124.1848390258,-1.2075658891221732
4820,1724915254000002075,-0.4646066129207611,0.1388495862483978,0.1667932569980621,-0.0598203726112842,-0.0262335911393165,-0.3787579536437988,0.9231878519058228,0.0,0.0,0.0,226.57705793703744,-203.73377815285926,893.2027776576522,14.541648698,-1.7388548585368893,-0.732981729597275,5.58206194945072,7832.575673339067,13872.304996632047,-14575.064390937992,-0.09110520906628161,-0.09388983286639783,-0.7743768372598645,-0.1807596479931135,1.0808536984509658,-1.0066045603391558,-291752.26036465203,1953205.9448872106,-4168235.35807269,-1.1179584422936373
4822,1724915254000335673,-0.4646587669849396,0.1391278505325317,0.1664648801088333,-0.0601111613214015,-0.026768509298563,-0.377513438463211,0.9236632585525512,0.0,0.0,0.0,419.09913778800416,422.16505974673055,-1053.829977597452,14.541982296,-0.02854328937906239,-3.9924952870996755,7.82147838666362,-4833.691609182342,9376.450645437155,776.2468966426604,-0.09137233642580297,-0.09497845368433946,-0.7716449646074565,-0.1548631201230819,1.1404105102478752,-1.1093604075794588,451209.92164805427,-168748.564127297,-2476393.567410538,-0.7839343843188317
4824,1724915254000584538,-0.4646970331668854,0.1394685208797454,0.1661655902862548,-0.0603991821408271,-0.0263541936874389,-0.3767432272434234,0.9239708185195924,0.0,0.0,0.0,508.01601578044415,0.5153952812620446,-1046.3072753816073,14.542231161,-3.0806964946701667,1.8957347035819039,6.9124923653911825,26538.610725678285,7089.544942968953,17953.12360867597,-0.09229755774554398,-0.09435090188085409,-0.7699677063941749,0.012831464035002682,1.2907046747578192,-1.5100838256293514,-2148945.4721114347,-1275211.7900865055,2914387.279716233,-1.1718672017048324
4826,1724915254000832428,-0.4646527171134949,0.1397691667079925,0.1657153367996215,-0.0589761435985565,-0.0268900487571954,-0.3747836351394653,0.924843728542328,0.0,0.0,0.0,-643.522685235032,-212.1183761699349,388.2933820685139,14.542479051,13.079126841008687,-0.43847864053929675,16.697733817293773,15478.472889543435,-1681.2967438587666,14521.09450855593,-0.0894458091449591,-0.0940835114053863,-0.7658171823424725,0.09781909439323044,1.1418408664775939,-1.6302162227742087,-2496370.393430454,826483.1207861239,4718036.926345231,-0.8792626757679035
4828,1724915254001081832,-0.4646486341953277,0.1400361359119415,0.1653554588556289,-0.058457538485527,-0.0268704071640968,-0.3731546998023987,0.9255356788635254,0.0,0.0,0.0,-726.8869857599153,416.6359990825181,1296.696724985798,14.542728455,4.465670565478451,1.083129117271305,14.057957017869525,-53318.6884197733,-17631.42775003635,3703.1413030983385,-0.08865830776363864,-0.09350263689848087,-0.7623337246163351,-0.3101843456623783,1.186399161691952,-1.3143366037577948,2914431.5926595572,1131899.542235739,1101312.2014064272,-0.8589560924014794
4830,1724915254001329480,-0.4648057520389557,0.1403584629297256,0.1650615930557251,-0.0604709312319755,-0.0271643623709678,-0.3710125684738159,0.926258623600006,0.0,0.0,0.0,793.7321482479565,355.35599829355033,944.5953358691204,14.542976103,-13.35730185321659,-9.119160283842179,18.488386618001975,-7001.843796998698,1248.5020824787841,-3306.2279241532524,-0.09241739192097943,-0.09533776061158146,-0.7575483417721471,-0.26666279888797817,1.3480977904944211,-0.9857960671391197,3342928.1712199156,-1167307.4846819988,-2199730.134351431,-1.4620919166845348
4832,1724915254001576093,-0.4647811949253082,0.1407023519277572,0.1648678034543991,-0.0603393986821174,-0.026927025988698,-0.3695972561836242,0.9268397688865662,0.0,0.0,0.0,931.1703786863313,-158.41843539711317,211.06289726510045,14.543222716,0.8707313109223841,1.6125369620796257,12.467602060754684,20864.217830742986,12540.227256259375,-18139.50632308835,-0.09249087765869157,-0.09465792392469267,-0.7545098108223227,0.08084992815895475,1.362652478945904,-0.8466707819492285,-438277.2567596189,-1566288.260831153,-2169052.590817564,-0.9528692227007424
4834,1724915254001822665,-0.4647658765316009,0.1410305052995681,0.1646440327167511,-0.0608547776937484,-0.0270514171570539,-0.3684950172901153,0.9272412657737732,0.0,0.0,0.0,577.662010189391,-417.15627091468696,-125.21490136869875,14.543469288,-3.0643628103204037,-2.9319684736800937,9.541739734728832,-8082.109935094355,-5572.4681830720165,-9481.147738959771,-0.09347585642810466,-0.09515929614126059,-0.7520892494238417,0.19261565473607334,1.2699860227660338,-0.8816740618942731,-940827.0530815705,-337187.8304817259,-341933.4439212521,-0.9461530462662671
4836,1724915254002070271,-0.4646857380867004,0.141329824924469,0.1644321531057357,-0.061288334429264,-0.0269789434969425,-0.3676028847694397,0.9275688529014589,0.0,0.0,0.0,467.2557296042935,-323.57342468156594,44.20458716149915,14.543716894,-3.1069456156600115,-1.1146075505982453,7.787169976365448,6242.601482402691,-5001.793867621625,3209.5439152594554,-0.09443094004578732,-0.09525316839319738,-0.7501348300000327,0.366575549967024,1.1564173626958336,-0.908514530687853,-1091876.786859216,-10787.403213439859,1814723.4207645203,-0.6660613732250101
4838,1724915254002318850,-0.4645839035511017,0.1416042000055313,0.1641931384801864,-0.0615688599646091,-0.0275229439139366,-0.3662749528884887,0.9280595779418944,0.0,0.0,0.0,34.62957623656655,-423.26678916420315,777.4279015631835,14.543965473,0.0456297044253047,-5.437847355502312,11.154342041073424,11239.263706717282,6555.649831696585,4628.108610872399,-0.094697118532503,-0.0963370715427917,-0.7472336661920854,0.42400212276277216,1.1096971513492804,-0.859442856968144,-1407468.3041370506,-381956.8814693034,2326457.3896638346,-0.5400207151683788
4840,1724915254002567288,-0.464475005865097,0.1418813616037368,0.1640049666166305,-0.0612202212214469,-0.0273122172802686,-0.3651192784309387,0.9285440444946288,0.0,0.0,0.0,-232.373803788234,-513.4178716294925,1200.6691526481209,14.544213911,2.47956635969657,2.136910592160224,10.089932676293364,5447.872663113625,13530.160774214155,-2693.8780735495857,-0.09431645866942172,-0.09557198544788982,-0.7447768197581542,0.3838424042846782,0.9461129137003184,-0.5222831663442662,-1079802.2557244662,660832.3998807963,-113533.24329209479,-0.5041945685454827
4842,1724915254002853216,-0.4643831849098205,0.1420961022377014,0.1639330089092254,-0.0608904734253883,-0.0273057036101818,-0.3638058006763458,0.929081380367279,0.0,0.0,0.0,-542.7891763353557,12.408348288577372,570.2300534886595,14.544499839,2.6060889210792673,0.4246519566368656,9.843081178263791,-1952.2058509544518,805.5390354976462,7466.875032963078,-0.0938382877202464,-0.09518673149288641,-0.7419735981508621,0.29412639053248313,0.8470391798717856,-0.23046170751695172,-607190.1803762583,985402.030281135,-2331330.2997532473,-0.29347852826593473
4844,1724915254003102947,-0.4643156230449676,0.1423285752534866,0.1638800799846649,-0.0606555715203285,-0.0270308312028646,-0.3622468411922455,0.9297137260437012,0.0,0.0,0.0,-590.0652775177243,72.30657693996386,-39.55461596916115,14.54474957,1.5962385382251796,2.1076948704586,13.524746257003878,-15354.87011459246,-3496.2213497435273,13291.718851094247,-0.09375460307237082,-0.09434635217432821,-0.7386452772439349,0.10862257324208713,0.928421466099735,-0.1862931853377745,866684.2581228709,-555224.2105556823,-1685605.8806547297,-0.4447960211350384
4846,1724915254003349239,-0.4643281996250152,0.1425566375255584,0.1638404279947281,-0.0613302625715732,-0.0268297959119081,-0.3603702783584595,0.9304043054580688,0.0,0.0,0.0,-120.10695649161265,-257.56475608980645,-271.0342915656472,14.544995862,-4.933017621669491,-1.2396382202249399,16.4459893637715,-1150.3294732991112,1542.689110751564,6816.377469191495,-0.09535371303240579,-0.09426787835858838,-0.7345658978771109,0.0003970658464140797,0.8846369729756702,-0.24860342597469298,1581425.255066577,-815308.5895308217,-470983.9114225212,-0.6707800737985298
4848,1724915254003596233,-0.4643153548240661,0.1427648961544037,0.16375732421875,-0.0611351244151592,-0.0264171920716762,-0.3584482371807098,0.9311710000038148,0.0,0.0,0.0,189.5703070267096,-329.13693244875424,-271.2251473468399,14.545242856,1.0644531483925066,2.889959668905493,16.880077239655822,23051.659004293502,15842.90887836421,1494.7534386970067,-0.09547447344537052,-0.09316009603537305,-0.7304654538834569,0.049824446822741564,0.801256192975661,-0.3200159724526275,1188630.800069806,-272946.02667984914,2698.762317286659,-0.5528703361614968
4850,1724915254008262068,-0.4642750322818756,0.1428088992834091,0.1637136191129684,-0.0611357912421226,-0.0274456869810819,-0.3568572998046875,0.9317521452903748,0.0,0.0,0.0,-7.117661278249755,-119.53671753423156,47.342285465178286,14.549908691,0.19100450184324996,-0.44573097162790176,0.6973610092667832,-136.56326711842576,-493.36130835414957,-2459.817277684618,-0.09490743316079245,-0.0949211382797298,-0.7270135563496076,0.004857428682038645,0.009923009023443452,-0.007672312543416382,-29559.073758806026,34845.13933978704,46916.38310599674,-0.0006997837150719984
4852,1724915254019429127,-0.4643219411373138,0.1429328620433807,0.1636732369661331,-0.0611299499869346,-0.0275965631008148,-0.3558896780014038,0.9321181178092957,0.0,0.0,0.0,-0.5575409840673553,0.24895324867020552,0.3679002718412904,14.56107575,0.019381094232884772,-0.033600003554965376,0.18318151766248744,-10.64604056156442,17.105082264989015,-16.45470245767067,-0.09488846006117173,-0.09510083587288365,-0.7249322513293421,-0.0072782996431683955,0.01312806701361069,-0.0028565071971051736,292.89271549599454,4755.203196641901,-1889.2790826554485,-0.010801023818930123
