seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw,fw2
17564,1724822784525964055,0.8200387358665466,0.2724639177322387,0.1076489016413688,-0.0499252565205097,0.0785869657993316,-0.2911553978919983,0.9521345496177672,0.0,0.0,0.0,3.5521238949638163,13.98505974420949,0.0062441764090355,70.140696149,0.0459721179845762,0.2027535363482747,0.058509519375238,9.208736929219734,2.1614083287590056,-3.158825534992565,-0.1423485153839957,0.1208728299798024,-0.6021527202564365,0.0262144416799801,0.078660484544577,-0.0085156494211532,-1622.2584793974925,-487.8766956079181,950.016140973246,-9.040181634900474e-06,-0.0003081888542214
17566,1724822784555567250,0.8201469779014587,0.2733421921730041,0.1076808497309684,-0.0492768846452236,0.0794355720281601,-0.2908279001712799,0.9521979689598083,0.0,0.0,0.0,-203.98080736397435,-153.31186666789654,98.84685556133914,70.170299344,0.0234900424764555,0.0659003151138505,0.0286190217394114,3186.108250152003,9817.371185025697,2914.024552458794,-0.1415841982418406,0.1229239305483698,-0.6015858224953705,0.4518378149807631,1.7961121418871926,0.0838558212735733,-56347.858379272744,-296692.54086882016,-25703.006354384124,9.270642050912656e-05,-0.0001048818803185
17568,1724822784556035206,0.8203617334365845,0.2741957604885101,0.1077207028865814,-0.0485858619213104,0.0804015547037124,-0.2905958294868469,0.9522231817245485,0.0,0.0,0.0,-230.7140875932798,-294.30383178120496,86.6041490794066,70.1707673,1.5380226346823362,4.732654004886095,1.4138175898337746,2821.5943604753816,4767.62107993463,1417.122376697603,-0.1408216338326318,0.1252096559402118,-0.6012397430183615,0.3547685161374829,1.7228056866060228,0.1308199154094751,-37223.26948321881,-282198.3354653942,-34911.67011173821,0.000117191230931,-0.0001065356293024
17570,1724822784556546476,0.8204849362373352,0.275020033121109,0.1078130900859832,-0.0475737899541854,0.0812507718801498,-0.2903943061828613,0.9522637128829956,0.0,0.0,0.0,-238.62671406947928,-427.91710908574225,63.86740344120857,70.17127857,2.748864096001904,4.262711377261793,1.276450624616125,2146.4034506235093,-899.2458177321018,-261.5092498849131,-0.1393728069022957,0.127458838592442,-0.600895146420637,0.2238064083300592,1.4954458501776458,0.1674140589243415,-11407.276227659817,-237118.86611084692,-42035.005297518466,0.0001490049232109,-3.849235755524784e-05
17572,1724822784562539948,0.8206201195716858,0.2757793962955475,0.1078829169273376,-0.0472195781767368,0.0820396691560745,-0.2898313999176025,0.952385187149048,0.0,0.0,0.0,-21.099228552666496,-147.5895919459465,-16.907927496596248,70.177272042,0.0227761697787046,0.2727800747552177,0.2127719822489555,-280.2103293708199,-421.0288378225488,-118.87968497146652,-0.1391025854147166,0.1292549045342694,-0.5998505542279878,0.0248265692522551,0.1096329192311333,0.0086686076369484,23899.231340731083,35594.27019345792,-7847.803017209183,0.0001255875462542,-5.325974354589579e-05
17574,1724822784572809384,0.8209150433540344,0.2766049802303314,0.1079194694757461,-0.0457649305462837,0.0829653218388557,-0.2898722887039184,0.9523636102676392,0.0,0.0,0.0,6.232459739765025,21.25733374772753,1.5549255872210277,70.187541478,0.2180133931678271,0.2545186267484689,0.0229520311354419,9.073598379164329,-4.355064904819519,-12.221623025843057,-0.1368802743903908,0.1318762552379112,-0.5999777528669518,0.0210648608237207,0.0655411119317972,0.0035766885017607,1290.6306763896982,9250.364514478768,1070.4225251740882,0.0001225832608187,-0.0001145599938048
17576,1724822784594925966,0.8210163712501526,0.2773471474647522,0.1079993993043899,-0.0461801700294017,0.0835397541522979,-0.289303570985794,0.9524663090705872,0.0,0.0,0.0,-30.517109171916672,-116.68622748214148,-9.418820013432423,70.20965806,-0.054660781454077,0.0354624639958549,0.0509331843306608,1495.6456431912131,9970.102625590633,8170.388855159903,-0.137954953384609,0.132807488208084,-0.5989604821208971,0.4732109608107748,1.7526916009024944,0.1356459203575468,-4833.435110072343,-17670.82406180573,-1366.5773700497375,0.0001267204661274,-3.610676019793575e-05
17578,1724822784595295703,0.8211942315101624,0.2780058085918426,0.1080503687262535,-0.0458401888608932,0.0842054188251495,-0.2887938022613525,0.9525787830352784,0.0,0.0,0.0,-32.32381430817893,-123.29045821947469,-9.929474285821868,70.210027797,0.5076557373849714,3.7834660118857055,3.1223226568367433,1453.582539924133,9685.116541304167,7935.808448299689,-0.137639405916697,0.1343516843269489,-0.598000559828459,0.4616126607026043,1.7083556087618188,0.1320683045294969,-4660.907066734188,-17017.033970097822,-1313.8369413077016,0.0001087627915758,-6.334894513621258e-05
17580,1724822784603573332,0.821414053440094,0.2786046266555786,0.1080715358257293,-0.0452773794531822,0.0849957689642906,-0.288737952709198,0.9525523781776428,0.0,0.0,0.0,-29.10588309944253,-107.56902587206886,-8.334569799801924,70.218305426,0.0729578096061985,0.2210946928385378,0.0312159292785453,-60.116735695379106,-231.7267045010093,-196.93850097991657,-0.137034736771497,0.1361999521719138,-0.5979950414532967,0.0171133727445038,0.0617564079832124,0.002922658834664,1611.476240723894,6144.437134882241,510.17391316794857,8.437807189074764e-05,-9.011750905256158e-05
17582,1724822784613179230,0.8214731812477112,0.2790798544883728,0.1081036850810051,-0.0476390682160854,0.0867937803268432,-0.2880528271198272,0.9524825811386108,0.0,0.0,0.0,0.0038948211798301,-1.223978716244987,0.105350220555502,70.227911324,-0.589258676433104,0.2093927257552477,0.1068386621669759,-5.066470976897936,-0.1774045706642297,0.367995385432901,-0.1425934693385337,0.1383347767806666,-0.5972521955975058,0.0116707694860735,0.0467945527809998,0.003871322858135,1550.8938255674086,5608.951244743967,446.71029177557045,6.228263400954469e-05,-4.352422503402061e-05
17584,1724822784622940144,0.8216418027877808,0.2795100510120392,0.1081466749310493,-0.0473415218293666,0.0878227204084396,-0.2879337966442108,0.9524390697479248,0.0,0.0,0.0,0.4675885826366635,-0.6485350931514671,0.1817986085472384,70.237672238,-0.005201417832856,0.2179842174179692,0.0359974072128137,52.16181078783644,-0.4293190479498392,1.6640393639880742,-0.1426378666458971,0.1404908365499465,-0.5972063489528869,0.0173670985988181,0.038156100664322,0.0049650168861328,15.727423181965174,46.57261985455652,16.83617236406311,9.197818266979344e-05,-4.202984362499216e-05
17586,1724822784633562909,0.8218273520469666,0.2798469662666321,0.1082058995962143,-0.0446370095014572,0.0881611183285713,-0.2874038815498352,0.9526983499526978,0.0,0.0,0.0,0.2672839961327241,-0.2969411524740615,0.4647388963508312,70.248295003,0.4601783324958932,0.1982847635172604,0.1568151560965563,3.9410051015770833,-0.291627798298693,-3.28198946646744,-0.1375561923568982,0.1428091284590407,-0.5958372054083635,0.020993173565678,0.0340006191587711,0.007702583912355,-27.586139128068,4.142113109988671,8.698897016365576,0.0001055793462975,-1.4068589946294867e-05
17588,1724822784643528467,0.822069525718689,0.2802071571350097,0.1083025485277175,-0.043740376830101,0.0889735519886016,-0.2875673174858093,0.9526151418685912,0.0,0.0,0.0,-0.0892439173406318,-0.5263730525876726,0.3837408467421483,70.258260561,0.1267201322735131,0.2099894309188403,-0.0129057951065633,-22.779569405430525,-0.6351963056654331,-9.74217948758693,-0.1363532030271486,0.1448646512890977,-0.5962546875788831,0.0229643690133229,0.0319225350021667,0.0142695044119838,-20.39947058460685,-13.681566531705805,-32.645928644346654,0.0001534783483666,1.1340792059931108e-05
17590,1724822784652374245,0.822262167930603,0.280456393957138,0.108464665710926,-0.0434766858816146,0.0897550731897354,-0.2877839207649231,0.9524884819984436,0.0,0.0,0.0,-0.1489592451115283,-0.5740539303183461,-0.0975497847084261,70.267106339,0.0090863342035367,0.1901611178091921,-0.0418543740078789,-8.467743989967474,-2.3805919101818125,0.8370911423268136,-0.1363601885746035,0.1464808338397019,-0.5968565210510829,0.019921112999782,0.0247706822177562,0.0155030060037129,9.1241051617868,3.70352692658474,-28.131010661924133,0.0002044178518244,9.72567757430911e-05
17592,1724822784663109124,0.8224518299102783,0.2806779444217682,0.1085942983627319,-0.0433117933571338,0.0906213074922561,-0.2877070307731628,0.9524372220039368,0.0,0.0,0.0,0.1557948033700493,-0.4158287182318809,-0.0571974642117781,70.277841218,-0.0188842287020139,0.162794482471826,0.0206701848448886,1.483509821354248,-1.7028606820666372,-0.6331703475382957,-0.1365655729489552,0.1482423588418291,-0.5968746519566296,0.0208633846806378,0.0216625699254571,0.0113683882295347,4.129141011571727,-12.9494430645633,3.5574416313634054,0.0001712098117454,6.91726807583646e-05
17594,1724822784672918196,0.8226851224899292,0.2808996140956878,0.1086994707584381,-0.0429632589221,0.0912843197584152,-0.2879567742347717,0.9523141980171204,0.0,0.0,0.0,-0.0211472318553518,-0.7910284766654597,-0.024108777931299,70.28765029,0.0323185655375417,0.1536779014571216,-0.0434208125448288,1.027456987829959,-0.7799101617933966,-3.0461348664870824,-0.1363426516979015,0.149677842418173,-0.597508675642407,0.0230012412952618,0.0164516825916312,0.0137468746667552,-24.74323180712059,-18.48934234601995,-18.76796313722817,0.0001558500584942,3.8450265129793946e-05
17596,1724822784682959417,0.8229080438613892,0.2810016274452209,0.1088685989379882,-0.0427698493003845,0.0919813886284828,-0.2881706953048706,0.9521910548210144,0.0,0.0,0.0,-0.3385153763780112,-0.7735640461130957,-0.4401488122931866,70.297691511,-0.0004585036230516,0.1473832678216472,-0.0381579837204424,-2.2735786451718267,-2.373728987171507,5.284976500073786,-0.1364352498761298,0.1510918941195716,-0.5980960534836663,0.0203312813807059,0.0058383722615449,0.0107645814215802,86.35930905055994,-34.5572943718779,48.330230957018976,0.0002130922229883,0.0001183769679063
17598,1724822784694334769,0.8231152296066284,0.2810123562812805,0.1089127138257026,-0.0426392517983913,0.0925538912415504,-0.2877361476421356,0.952272891998291,0.0,0.0,0.0,2.164047587204119,-1.6344099722067518,1.2663829803400275,70.309066863,-0.0135547166533352,0.0978700623457905,0.0833123869392172,-0.9611006850706602,-3.7792947422461456,8.299001190134915,-0.1364690635649106,0.1523237818950055,-0.5972994984954609,0.0155447731715345,0.0006910411778102,0.0039130767629756,-924.2269864443932,902.661630429224,-576.4457599722032,8.510365263580257e-05,1.0318552527605474e-05
17600,1724822784742941216,0.8233165144920349,0.2809935808181762,0.1091101765632629,-0.0429042056202888,0.0934610664844513,-0.2878969609737396,0.9521237015724182,0.0,0.0,0.0,-280.40758768756154,245.43522045890165,-177.63484197899697,70.35767331,-0.0207714388333798,0.0332592388281329,-0.0074848872773104,4260.503688315893,17100.149136353568,4054.052593966308,-0.137568357239659,0.1538755297251249,-0.5978875183355782,0.6575831039044715,-0.32422712792129,0.4535831420218414,249729.52142093633,-385991.75506691576,383352.1183097784,0.0002335583486145,0.0001649797204849
17602,1724822784743259832,0.8235273957252502,0.2808896005153656,0.1092556342482566,-0.0424277931451797,0.0942450314760208,-0.2877585291862488,0.952109694480896,0.0,0.0,0.0,-200.30605660953245,121.635298868613,-54.68439293684156,70.357991926,1.3455917158182904,5.517357353452739,1.2926720569370107,-322.32605962777484,8359.747919893442,2164.2091966347884,-0.1371135450344744,0.1556733051968814,-0.5977182620897369,0.5676275322736046,-0.2455009790713234,0.3965955215037979,491765.93245330406,-148521.57366848286,408673.11251245,0.0001825838548703,0.0001236945233926
17604,1724822784743693373,0.8237178921699524,0.2808308601379394,0.1093922182917594,-0.0424733124673366,0.0951584801077842,-0.2875364124774933,0.952083945274353,0.0,0.0,0.0,154.6884744269894,198.84566290878865,135.93287673705538,70.358425467,-1.5141262343677169,3.9193872667805345,1.1004059941452102,2672.0211910139915,2430.568777163898,-3108.686329926421,-0.1377321402395112,0.1574218648010718,-0.5974755313499424,0.5291754960567232,-0.2667740109776559,0.4461411410169091,434061.66311850504,731559.7228745176,-120314.2616033271,0.0001712518705892,0.0001117182378576
17606,1724822784743993910,0.8238956332206726,0.2807233333587646,0.10955361276865,-0.0420483686029911,0.0959507972002029,-0.2876471877098083,0.9519897103309632,0.0,0.0,0.0,204.97959743106207,534.0139632055328,-16.892371364878613,70.358726004,1.2198228446520682,5.924138875113833,-0.3891298181018933,-6974.63627912063,1599.1861334296027,1114.9878903118524,-0.1374229787336904,0.1591693924465023,-0.5978399858327269,0.6263703845418149,-0.1553640046977307,0.4915048219959033,-136796.31293685045,799731.4587916919,-533865.3296249665,0.0001919497609484,0.0001442243466726
17608,1724822784744249985,0.8240636587142944,0.2807277143001556,0.1096695438027381,-0.0423372834920883,0.0967444777488708,-0.2874763607978821,0.9519482254981996,0.0,0.0,0.0,103.59027524709504,669.9660141678187,-159.13483166870003,70.358982079,-4.072864022468704,5.227122289264821,1.2210783970194166,-20568.893721027853,-2709.32532317816,6257.730209846482,-0.1384456877387239,0.1605382225219146,-0.5977127401385056,0.6530214060252362,0.0170165409507953,0.4505591755867218,-394104.4766379757,528193.0981045262,-552827.080222904,0.0001484936964327,8.588971324922691e-05
17610,1724822784797326357,0.8242248892784119,0.2806243002414703,0.1097795367240905,-0.0418880134820938,0.0971543192863464,-0.2878293693065643,0.9518197178840636,0.0,0.0,0.0,-664.8406784201084,-1153.0681243504073,-405.5983557652355,70.412058451,0.0127579554838213,0.0205997597253938,-0.0117631534735799,-17658.45980717441,23590.191858960385,-8446.21100645299,-0.1378934673477439,0.1615351827189093,-0.5984918425272554,0.8180408642156181,0.3918934954085671,0.389884477705209,87031.19130144548,1480402.4427365856,66263.13141586492,0.0001387748660578,9.56291211580161e-05
17612,1724822784797556989,0.8244143724441528,0.2807150781154632,0.1098698452115058,-0.0421755574643611,0.0978821590542793,-0.2880261242389679,0.9516729712486268,0.0,0.0,0.0,-644.666772225146,-810.1219235567535,-390.2448972491131,70.412289083,-4.077621725843233,5.484992388025738,-1.9681708836325291,-291.4574014059299,9163.511990258015,-6586.607581165826,-0.1389359962595235,0.1627254858755805,-0.5991243124556684,0.6640379350285457,0.1247964485203283,0.2959351881121961,30815.96105809289,1965288.4995193337,309904.63785780466,0.0001303303184963,4.515319425255527e-05
17614,1724822784797882745,0.8245581984519958,0.2806320488452911,0.109922245144844,-0.0415461361408233,0.0979557111859321,-0.2886021137237549,0.9515184760093688,0.0,0.0,0.0,-660.6966422237592,50.156896096449856,-177.33054235256952,70.412614839,3.853691089407364,1.7847859453372223,-3.2413282894074813,1959.9217779837536,-3298.75434442408,1233.5795534960705,-0.1378657173549393,0.1631556304075845,-0.6002653119328558,0.4646516084696941,0.0210081394600365,0.176683547679687,-154576.71737722144,1212097.8692706905,553292.9292560596,7.960347286764524e-05,3.911052500497228e-05
17616,1724822784798232117,0.8247292041778564,0.2807427644729614,0.1099899038672447,-0.0420170649886131,0.0987504497170448,-0.2887094914913177,0.9513830542564392,0.0,0.0,0.0,-754.1830053016283,-61.73056506240371,-21.61081935547122,70.412964211,-3.850158023463245,3.652403744595435,-0.8836815135759051,-39893.77441694959,-7706.827165203998,-2261.903770110275,-0.1392905075174796,0.1643767947017337,-0.6007538773560585,0.2156032747761855,0.1767076027018674,0.1854523717644269,-94017.13196248654,-942497.3120771818,107196.40934082452,0.0001049194304118,2.295268821858567e-05
17618,1724822784798476343,0.8247351050376892,0.2807619869709015,0.1100337952375412,-0.0440021157264709,0.0992683842778205,-0.2888514399528503,0.9511963725090028,0.0,0.0,0.0,-747.5123241647511,-398.145210672778,-53.22376394349562,70.413208437,-16.639527341633322,-0.4581793955666196,-2.974349301375539,-49841.39819815549,-16060.07201964272,-8145.524706082213,-0.1434709309764172,0.164163672738926,-0.6014669425014963,0.0243548906580608,0.0750082358993404,0.1721999711908819,32690.18147902999,-1311428.8767747066,-123264.40638799466,4.4627477045051944e-05,3.9180548430805985e-05
17620,1724822784803606662,0.8248808979988098,0.2807480990886688,0.1101072132587432,-0.0442406460642814,0.099964715540409,-0.2889692485332489,0.9510766267776488,0.0,0.0,0.0,-0.3639925018564289,-8.668782433427435,-19.92123265939708,70.418338756,-0.1643562039864961,0.2380041987850746,-0.0544552078304262,2034.0079243267296,79.8433306167611,357.3352423244293,-0.1443892244781408,0.1653320239101562,-0.6019247999285376,0.0224480615018194,0.0013254645870297,0.0111279011309637,91844.20482004924,48268.392414662485,4922.503513997612,0.0001027469140959,4.963977314677084e-05
17622,1724822784812365692,0.8249882459640503,0.2808200120925903,0.1101570874452591,-0.0439625792205333,0.1003144681453704,-0.2893921136856079,0.950924038887024,0.0,0.0,0.0,-0.2878964051165765,0.6542766057608164,-0.2654816220901783,70.427097786,0.0454196723031967,0.1020559416356733,-0.0920193712393887,34.18014136555264,-7.58188802640774,-12.414377663671353,-0.144146270544188,0.1661007496959563,-0.6028637312101222,0.0193747790626019,0.0105370235208042,0.008236634988779,-10.532660599501888,565.8124094183752,1254.8108157934505,7.372659796978952e-05,2.074097677204056e-05
17624,1724822784823513104,0.8253052234649658,0.2809704840183258,0.1102849766612052,-0.0409161150455474,0.0999970138072967,-0.2915737330913543,0.9504269361495972,0.0,0.0,0.0,-0.6779889644010504,-0.1117812769231029,-0.3120545949310959,70.438245198,0.5715799992687651,0.1301690398123226,-0.3456880622297717,-7.553977877214988,-3.703684105798128,4.602425186152132,-0.1384503185365562,0.1669946700694247,-0.6069396673501581,0.0170588913086433,0.0121927557784466,0.0061938008864093,12.349532166833097,-18.99034906111932,13.22133762515459,0.0001956460610148,5.173800269486657e-05
17626,1724822784833545760,0.825373649597168,0.2810810208320617,0.1102994531393051,-0.0408819541335105,0.1001596227288246,-0.2918321788311004,0.9503318667411804,0.0,0.0,0.0,-0.1266077329338971,0.1467291153282952,-0.0223050230571146,70.448277854,0.0013972156591836,0.0367977485310923,-0.0524854475962402,-35.11515859878356,-6.142373437800607,17.580219034834915,-0.1385328646486955,0.1672875930063312,-0.6075201500799615,0.0060109067875728,0.0087208382081787,0.0019000966160382,42.57514741526046,17.430101566949574,20.76676094839152,3.092372622554879e-05,-1.230685726104598e-05
17628,1724822784851209619,0.8254546523094177,0.2811636328697204,0.1103472337126731,-0.0404306575655937,0.1002004593610763,-0.2927653789520263,0.9500598907470704,0.0,0.0,0.0,0.24031128269303,0.1953407641837943,0.0921773157821808,70.465941713,0.0565351125596804,0.0267102756170822,-0.1040938998216543,-59.66864877792693,48.444029742043135,-38.943452095430104,-0.1378529761459473,0.1675016433576599,-0.6094331517291295,0.0340840605759069,0.0266382525733348,0.0141222238316487,322.9470236854993,158.627971522178,-174.29523522157243,6.550449378102203e-05,2.1966791014103488e-05
17630,1724822784854975747,0.8256067037582397,0.2812815904617309,0.1104095876216888,-0.0407374985516071,0.1007442474365234,-0.2932433187961578,0.949841856956482,0.0,0.0,0.0,1.6992112768751744,0.9179192171613452,-0.7094006264791259,70.469707841,-0.2186038781597813,0.2485148301647833,-0.2796846627138192,-58.06839432997778,46.66993642668352,-37.03904096461045,-0.1388749672279825,0.1682833612071774,-0.6106222265203354,0.0339058938649561,0.0267162795177595,0.0139877873898059,186.9017544301827,88.6734130153568,-139.23309688762376,9.57729976633563e-05,1.9316024693192182e-05
17632,1724822784873533875,0.8256444931030273,0.2813563346862793,0.1104342713952064,-0.0401757471263408,0.1004785746335983,-0.2941096127033233,0.9496260285377502,0.0,0.0,0.0,-13.164985790479932,-6.872876269611254,3.4377678658476043,70.488265969,0.0743570266578031,-0.0032959334886233,-0.0905653928123993,-4057.5034708672656,3047.298413588216,619.905075440284,-0.1377761614121839,0.1679910238604879,-0.6123021230951128,0.2251553864339257,0.1257982106643567,-0.060786147351564,-2545.1345009362667,-1401.7292451252306,757.1359844230255,3.34958518296429e-05,7.6663104490362e-06
17634,1724822784873959163,0.8257424235343933,0.2814110219478607,0.1104078143835067,-0.0404306650161743,0.1008529067039489,-0.2940486073493957,0.9495944380760192,0.0,0.0,0.0,-14.264399962926952,-7.4785848554773935,3.764969899754575,70.488691257,-1.6909493094881778,1.322515116173918,0.1790151515460281,-3943.183836674419,2961.6710071036387,601.9866135773408,-0.1384956533040449,0.1685586052026125,-0.6123042124820263,0.2193277302887644,0.1227562403123629,-0.059251332159287,-2461.3306739940963,-1358.884402824914,733.0737855747549,-3.790720771994863e-06,-4.9704033378745525e-05
17636,1724822784882475041,0.8257445693016052,0.2814618349075317,0.1104076877236366,-0.0399426631629467,0.1005793213844299,-0.2946417927742004,0.9494602084159852,0.0,0.0,0.0,-14.118758821579394,-7.907673238406567,3.819220076373974,70.497207135,0.140501944174781,-0.018501556702895,-0.1325994702536364,110.19303201765308,-87.22156494835806,-13.935793091514904,-0.1374856198039991,0.1682472142420049,-0.6134167231938904,0.0020976388117333,0.0035047481493233,-0.0005735687055494,603.4401824873945,296.9679628636166,-153.19313348641015,1.1790248465988396e-06,-7.348740911378121e-06
17638,1724822784893069692,0.8257911205291748,0.2814665138721466,0.1103942468762397,-0.040332593023777,0.1006156280636787,-0.294506162405014,0.9494819045066832,0.0,0.0,0.0,0.002919138538682,-0.1829645845974303,0.0930060851431164,70.507801786,-0.0743196473095887,-0.0166154604309119,0.0183865458757547,-1.504584231847513,0.7222481953839182,3.8113289933429906,-0.1382361307990576,0.1680996025669867,-0.6131964150251854,0.0026453070275493,7.303646401624064e-05,-0.0005910043173624,638.7937160962856,353.88717208857094,-165.06547394109748,-3.0436924750284392e-06,-2.1549078750864065e-05
17640,1724822784902766321,0.8258012533187866,0.2814639508724212,0.1103945299983024,-0.0399999991059303,0.1004753857851028,-0.2947148382663727,0.9494460821151732,0.0,0.0,0.0,0.0370057680725972,-0.0814871130355547,0.1488205365978933,70.517498415,0.0776858359186488,-0.0047822426452984,-0.0373069977476431,0.6417771259072755,1.8924085893409195,-0.2765539113844073,-0.1375425498290548,0.168003949351927,-0.6135533957373517,0.0022407591271829,-0.0004502528738807,0.0011508497432641,-2.951171273296473,-4.179340947202066,-9.093692507078426,2.405771329349543e-06,-1.0713886975974051e-06
17642,1724822784912679614,0.8258355855941772,0.2814576029777527,0.1104173064231872,-0.0402835085988044,0.1006760671734809,-0.2946126461029053,0.949444591999054,0.0,0.0,0.0,-0.0577865116084306,-0.2713379353239707,-0.0918272230452908,70.527411708,-0.0683220322173165,0.0207890026360148,0.0153588357736213,-0.583180867139041,0.6038177592590044,0.345008553925739,-0.1381990679967981,0.1682290191462061,-0.6134291991959914,0.0034054826646467,-0.0015369783228322,0.0023138528436632,-12.748281761798363,-11.921601201392978,-15.781265967960394,2.9510088791381146e-05,1.7354452264641424e-05
17644,1724822784922633086,0.8258689045906067,0.2814333438873291,0.1104405000805854,-0.0399709083139896,0.100604623556137,-0.2947935163974762,0.949409246444702,0.0,0.0,0.0,-0.2165179008053479,-0.3177486342617302,-0.1640182222381405,70.53736518,0.0672389112082964,0.0070545800365239,-0.030852792398568,2.1138575847331236,-1.9725853930355008,3.4238032722550154,-0.1375831138075365,0.1682563627524934,-0.6137475359741245,0.0010786145804217,-0.0058538812898323,-0.0006903006306977,-2.757532956757614,11.319080366791209,5.9819430787064,2.939790575769845e-05,2.0350463980405945e-05
17646,1724822784933298243,0.825854480266571,0.281331866979599,0.1103986203670501,-0.0401621535420417,0.1005859225988388,-0.2942712903022766,0.9495651125907898,0.0,0.0,0.0,-0.0951979061555583,-0.0143926804038922,0.051023713350296,70.548030337,-0.0416993983629621,-0.0207568292469836,0.0978451539691059,-0.9184904335473384,-0.5900767514519882,2.974241190198917,-0.1378471343709652,0.1681803273842496,-0.6126682124041866,-0.0010333789321776,-0.0079175653252328,-0.0008648233986408,10.724903969061613,19.959193548017147,7.661543941743679,-4.5726161554408234e-05,-2.4735397695653576e-05
17648,1724822784944302663,0.8258467316627502,0.2812628746032715,0.1104238703846931,-0.0398732610046863,0.1004822552204132,-0.2941572666168213,0.9496235847473145,0.0,0.0,0.0,0.0154378608253286,0.1089101603536359,-0.0066133099603576,70.559034757,0.0537434591010804,-0.0043413571480353,0.0273298561662984,-0.6595481177948085,1.0287062752864695,1.803086316332842,-0.1372040258705657,0.1681742329290086,-0.6123593899813872,-0.0009134015334808,-0.0060423042109185,0.0004618131044438,1.7239102513359827,6.752861182144169,-2.769999463780391,2.185309069389701e-05,3.5260059605772545e-05
17650,1724822784952691242,0.8258377313613892,0.281213641166687,0.1104160249233245,-0.0398772768676281,0.1005175709724426,-0.2937744259834289,0.9497382640838624,0.0,0.0,0.0,-0.0233665621539004,0.1370886476782838,-0.0140703281954232,70.567423336,-0.0114674951176834,0.0013272886652607,0.094960752251056,-1.0721788901619451,1.2513192847885364,-0.706752564934731,-0.1371664808788276,0.1682942256016495,-0.6115606212448255,-0.0007548992434394,-0.0055219649929583,-0.0004068458503043,-2.346937487440972,8.830658282518593,8.916091543666413,-1.0412838918514132e-05,4.82496910597957e-07
17652,1724822784962374644,0.8258339762687683,0.2811640501022339,0.1104179918766021,-0.0396098233759403,0.1005315780639648,-0.2938495874404907,0.9497246146202089,0.0,0.0,0.0,-0.0206188637027316,0.2837604732757304,0.1818693756700211,70.577106738,0.0530612347397497,0.0198779957600925,-0.009903799327232,0.2030656801884995,0.118252502977503,-3.819102778506881,-0.1366732558533026,0.1684717863000704,-0.61168352076855,-0.0014535706388016,-0.0033554625588614,0.0004571459333941,2.352870887312352,-0.8809916904029926,-0.0679416599721327,3.154369750198491e-07,9.211692420513378e-06
17654,1724822784973999030,0.825802206993103,0.281149685382843,0.1104268506169319,-0.0397826693952083,0.1005797833204269,-0.2935881614685058,0.9497932195663452,0.0,0.0,0.0,0.0356051693614219,0.0498618465298138,-0.1022306996119131,70.588731124,-0.034734797945116,-0.0038300539763176,0.0435249026019273,-0.4347551542346806,2.2843829892683236,-4.495657723944279,-0.1369907598654889,0.1684967223543946,-0.6111690345034243,-0.0009741445743145,0.0007807194172606,0.0038640792248383,5.73064012981604,-22.403507719421626,-25.237339496188344,1.6023160596857865e-06,1.591309263683081e-05
17656,1724822784983928508,0.8258074522018433,0.2811745405197143,0.1104915291070938,-0.0396402515470981,0.100795067846775,-0.293978601694107,0.9496554732322692,0.0,0.0,0.0,0.1000892982723525,-0.1919496536464816,-0.3595870404319161,70.598660602,0.0213209585879259,0.0555266305919582,-0.0782295348156969,0.5076002958537247,-3.307668165039599,4.593776925634592,-0.1369229239752926,0.1689368247025735,-0.6120258712966065,-0.0006684233099392,-0.0013192180377323,-0.0005039667880835,3.567123439695793,-0.8473155934489965,7.537968233291949,6.46857298180693e-05,5.893478701606367e-05
17658,1724822784992976605,0.8257915377616882,0.2811310887336731,0.1104291081428527,-0.0397320315241813,0.100616343319416,-0.2935223877429962,0.9498117566108704,0.0,0.0,0.0,0.1082312806918494,-0.0058139265005586,-0.0155365253924955,70.607708699,-0.0164470329270783,-0.0509599100151993,0.1023097764108904,0.0413026725157192,-3.2883955911444605,4.854307623598276,-0.1369047734658173,0.1686064159908436,-0.6110318362892608,0.0008085698004549,-0.0028949276553014,-0.0030953117996368,-9.401239449415549,14.47595691950683,27.365417478108455,-6.508602863564742e-05,-5.244334837811517e-05
17660,1724822785003278585,0.8258299827575684,0.2811236381530761,0.1104418337345123,-0.0395592227578163,0.1006323471665382,-0.2936639785766601,0.9497735500335692,0.0,0.0,0.0,-0.1094480924045213,0.0718150234016653,0.1413529172360061,70.618010679,0.0334239898574184,0.0146367555439897,-0.0247866667797343,-1.0210907254762995,2.4234784848228172,-3.886679662111583,-0.1366070276899218,0.1687209975939546,-0.6113093457766602,0.0012783582475677,-0.0009803248183217,-7.828042726565343e-05,-4.4022826271106466,8.761563792784468,11.888987187212438,2.055073831209152e-05,6.9725059664996e-06
