seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
278,1724813203094405799,-1.898758888244629,-0.63658207654953,0.15790671110153198,-0.0020521662663668394,-0.04517617076635361,-0.47943729162216187,0.8764101266860962,0.0,0.0,0.0,0.0,0.0,0.0
280,1724813203104816900,-1.8984947204589844,-0.6366602778434753,0.1579897701740265,-0.0016836125869303942,-0.046145036816596985,-0.47902655601501465,0.876585066318512,0.0,0.0,0.0,0.0,0.0,0.0
282,1724813203114615248,-1.898245096206665,-0.6367019414901733,0.15813091397285461,-0.001276644878089428,-0.04662914574146271,-0.4788894057273865,0.8766350746154785,0.0,0.0,0.0,0.0,0.0,0.0
284,1724813203124921807,-1.897976040840149,-0.6367673873901367,0.15839095413684845,-0.0014743282226845622,-0.04725896567106247,-0.47855547070503235,0.8767833709716797,0.0,0.0,0.0,0.0,0.0,0.0
286,1724813203134410148,-1.8977105617523193,-0.6368598937988281,0.15855485200881958,-0.0012750464957207441,-0.04821530357003212,-0.4781210720539093,0.8769686222076416,0.0,0.0,0.0,0.0,0.0,0.0
288,1724813203144435796,-1.8973815441131592,-0.6369465589523315,0.15881037712097168,-0.0012100421590730548,-0.04901542514562607,-0.47797146439552307,0.877005934715271,0.0,0.0,0.0,0.0,0.0,0.0
290,1724813203154716383,-1.8970080614089966,-0.6370866894721985,0.15905235707759857,-0.0014754493022337556,-0.04958494380116463,-0.4780622720718384,0.8769240379333496,0.0,0.0,0.0,0.0,0.0,0.0
292,1724813203164381304,-1.8966606855392456,-0.6372216939926147,0.1591997742652893,-0.0010259936098009348,-0.050722636282444,-0.4774361252784729,0.8772006034851074,0.0,0.0,0.0,0.0,0.0,0.0
294,1724813203178969921,-1.8962777853012085,-0.6373555064201355,0.15935930609703064,-0.0008340107742697,-0.05106102675199509,-0.47733649611473083,0.8772353529930115,0.0,0.0,0.0,0.0,0.0,0.0
296,1724813203184172678,-1.8959153890609741,-0.637437105178833,0.1595047265291214,-0.00047196788364090025,-0.05179941654205322,-0.47709062695503235,0.8773261308670044,0.0,0.0,0.0,0.0,0.0,0.0
298,1724813203194676972,-1.8955967426300049,-0.6374144554138184,0.15956726670265198,-0.0010746378684416413,-0.05352270230650902,-0.4769335687160492,0.8773075342178345,0.0,0.0,0.0,0.0,0.0,0.0
300,1724813203204735481,-1.8952176570892334,-0.6374455690383911,0.15971359610557556,-0.0008400711813010275,-0.054224755614995956,-0.47692933678627014,0.8772670030593872,0.0,0.0,0.0,0.0,0.0,0.0
302,1724813203214278436,-1.8948262929916382,-0.6374730467796326,0.1602354645729065,0.00034745066659525037,-0.052928414195775986,-0.47704118490219116,0.8772857785224915,0.0,0.0,0.0,0.0,0.0,0.0
304,1724813203226447720,-1.8944616317749023,-0.6375911831855774,0.16040951013565063,0.0007166079012677073,-0.05370360612869263,-0.47666749358177185,0.8774414658546448,0.0,0.0,0.0,0.0,0.0,0.0
306,1724813203234313334,-1.8940986394882202,-0.6377744674682617,0.16054165363311768,0.001000083633698523,-0.055069733411073685,-0.47594699263572693,0.877747654914856,0.0,0.0,0.0,0.0,0.0,0.0
308,1724813203244333954,-1.8936964273452759,-0.6379417777061462,0.16068044304847717,0.0011219321750104427,-0.05606450140476227,-0.4751901924610138,0.8780944347381592,0.0,0.0,0.0,0.0,0.0,0.0
310,1724813203259224326,-1.893263339996338,-0.638087272644043,0.1608986258506775,0.00170708738733083,-0.05696846917271614,-0.4747393727302551,0.8782792091369629,0.0,0.0,0.0,0.0,0.0,0.0
312,1724813203264414830,-1.8928781747817993,-0.6382913589477539,0.16106140613555908,0.00183220359031111,-0.05797172337770462,-0.4739428758621216,0.8786433339118958,0.0,0.0,0.0,0.0,0.0,0.0
314,1724813203275469449,-1.8925241231918335,-0.6383868455886841,0.1611962467432022,0.001853081164881587,-0.059052661061286926,-0.47336500883102417,0.8788827657699585,0.0,0.0,0.0,0.0,0.0,0.0
316,1724813203285199718,-1.8922252655029297,-0.6385303735733032,0.1613703817129135,0.001802878687158227,-0.059902895241975784,-0.4724067449569702,0.8793408274650574,0.0,0.0,0.0,0.0,0.0,0.0
318,1724813203294725277,-1.8918228149414062,-0.6386352777481079,0.16156534850597382,0.0017417450435459614,-0.06094205752015114,-0.47165781259536743,0.8796715140342712,0.0,0.0,0.0,0.0,0.0,0.0
320,1724813203307778420,-1.8913967609405518,-0.6386579871177673,0.161850243806839,0.0017575073288753629,-0.06169681251049042,-0.47130635380744934,0.8798072934150696,0.0,0.0,0.0,0.0,0.0,0.0
322,1724813203314345653,-1.8910191059112549,-0.6387255191802979,0.16210733354091644,0.0020167925395071507,-0.06276699155569077,-0.4705401360988617,0.880141019821167,0.0,0.0,0.0,0.0,0.0,0.0
324,1724813203326807206,-1.8906478881835938,-0.6387801766395569,0.16241863369941711,0.0017908354056999087,-0.06339740008115768,-0.4700181186199188,0.8803752660751343,0.0,0.0,0.0,0.0,0.0,0.0
326,1724813203335440545,-1.8902411460876465,-0.6389203071594238,0.1626759022474289,0.001684451592154801,-0.06442867964506149,-0.4689694344997406,0.8808596730232239,0.0,0.0,0.0,0.0,0.0,0.0
328,1724813203345115391,-1.889776587486267,-0.6390160322189331,0.1629534512758255,0.0018888488411903381,-0.06522161513566971,-0.4681815207004547,0.8812199831008911,0.0,0.0,0.0,0.0,0.0,0.0
