seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1,deviation
11480,1724818896926484864,-0.4151650965213775,-0.8382580280303955,0.1407558917999267,0.0420776084065437,-0.003259417368099,0.6411488652229309,-0.7662551999092102,0.0,0.0,0.0,-0.29062943861265317,-0.0030577411503315555,-0.3167082788950685,4.349574818,0.1407558917999267,0.11601459672655698,-0.019537343813342836,0.06954247004539037,4.9386678322082025,-3.9757929699728134,7.220390593594434,-0.06880062928240041,-0.04898051318123404,-1.3917933747498583,0.007951643877074588,-0.005529279418190924,-0.009645969944426014,19.088045670348414,-5.39214013510599,-0.75981348577444,0.007360942989837905,-0.0025848704289571003,0.12555735039462554
11482,1724818896937398941,-0.4151594340801239,-0.8383245468139648,0.1405642926692962,0.0420258603990078,-0.0021508720237761,0.6398822069168091,-0.7673199772834778,0.0,0.0,0.0,0.29152263915330373,-0.07686914151067475,-0.013531458661663498,4.360488895,0.1405642926692962,0.14496314928551207,-0.15998035640945682,0.29444323148095175,4.622451465143033,1.993103102892485,2.0549910552914383,-0.06738400929858429,-0.05050385323455646,-1.3884642653855095,0.008062201118672618,-0.0058996725898694535,-0.013090893702457862,33.10725379345851,0.26651633930790863,61.00995434783805,0.005193821680144783,-0.006892062343544875,0.12555735039462554
11484,1724818896946596450,-0.4150268137454986,-0.8383772969245911,0.1404784917831421,0.0413865782320499,-0.0014936475781723,0.6392803192138672,-0.7678577899932861,0.0,0.0,0.0,0.4392078447637759,-0.019932971116910392,0.8051824995689432,4.369686404,0.1404784917831421,0.2027478668326255,-0.02646102933447288,0.16955282860501023,3.6209612945019476,10.179586453321354,-8.43003656150596,-0.06559881243862346,-0.05064307681644457,-1.3868900708358054,0.012924537604838804,-0.006939439419014093,-0.010873726144666307,-4.123255844260008,5.430405593984631,50.76967842915987,0.007792554398379738,-0.003511458006046343,0.12555735039462554
11486,1724818896956882816,-0.4149110615253448,-0.8384625315666199,0.1403488665819168,0.0404653623700141,-0.000947450986132,0.6387263536453247,-0.7683686017990112,0.0,0.0,0.0,0.16463726435957304,0.02718320675952479,0.887441782998458,4.37997277,0.1403488665819168,0.20937400653880697,0.028352899386299715,0.14206950739848898,-21.764311959384557,2.2411566386007196,-20.234916833923563,-0.0635178007374242,-0.05025775805500755,-1.3854487314201822,0.016413344448910294,-0.006073261452108625,0.0038983934113296925,-40.81151248981692,-3.1389026474805237,-65.58514211565264,0.009572077076787732,-0.006731286507905053,0.12555735039462554
11488,1724818896966375650,-0.4147100448608398,-0.8385007977485657,0.1405304223299026,0.0411036349833011,-0.0015773862833157,0.6394727826118469,-0.7677125334739685,0.0,0.0,0.0,-0.34646802049463443,-0.07023939878339608,-0.37976411591204684,4.389465604,0.1405304223299026,-0.1935408853652211,0.022578520976925916,-0.20387902754697151,-7.540630705436541,-2.854700047496868,-2.5191263866917337,-0.06525729586967192,-0.05016839512560556,-1.38739632177875,0.016447238407540254,-0.00631476860898772,0.007516311879289361,-34.67800402990132,0.99456821011749,-74.6303419421206,0.00877458125234347,0.0009513303629198598,0.12555735039462554
11490,1724818896976332458,-0.4145956635475158,-0.8385875225067139,0.140484020113945,0.0408294387161731,-0.0011857495410367,0.6389883756637573,-0.7681311368942261,0.0,0.0,0.0,-0.49162050927307926,0.05722869626929403,-0.5081374199556188,4.399422412,0.140484020113945,0.09589156958288181,-0.029305490547833112,0.1253224123721646,12.566557606641343,-4.253444464190481,13.404477450269212,-0.06436612988047778,-0.05037875883621102,-1.3861306981066372,0.009341910031789524,-0.007481979107453185,-0.004211199339563265,75.31228971943568,-35.76708007393088,3.893355905828324,0.010423138143712972,-0.006694437589067233,0.12555735039462554
11492,1724818896986943867,-0.414520800113678,-0.838653028011322,0.1404444128274917,0.0408711321651935,-0.0007918194169178,0.6387903690338135,-0.7682940363883972,0.0,0.0,0.0,1.3241248652406394,-0.8715815662577457,-0.2769855520450914,4.410033821,0.1404444128274917,0.04261583779915596,-0.06361252891578012,0.04524423798932334,-4.3885246840876855,-1.8054289606313005,-6.336259213129712,-0.0639404175459982,-0.05102160465306688,-1.3856075366615652,0.0066356706192323145,-0.004901770209648326,-0.0020295735838589124,-3415.739751741419,1314.0822040152136,-1407.0421026983263,0.0071666774042421204,-0.004960953033783714,0.12555735039462554
11494,1724818897019394120,-0.4143470823764801,-0.838685929775238,0.1405475437641143,0.0411319322884082,-0.0013919902266934,0.6393046379089355,-0.7678514122962952,0.0,0.0,0.0,-465.45734618662425,180.85908426432707,-187.7247774118607,4.442484074,0.1405475437641143,-0.03706829972031656,0.019468586363667755,-0.04027891943443811,-698.2540810877003,-6351.373000188803,3863.9172385090606,-0.06507497778028884,-0.05047541737665375,-1.3869543842837655,0.20631076785002733,-0.14380517176232388,-0.05890626116945441,-6767.655530801276,23768.064953230205,40687.47708884417,0.002133297950889255,0.00015600078402014595,0.12555735039462554
11496,1724818897019669910,-0.4142897129058838,-0.8387259244918823,0.1405311524868011,0.0413102358579635,-0.0012332606129348,0.6391851305961609,-0.7679415941238403,0.0,0.0,0.0,-467.3059447310496,187.45666234377236,-176.39467130292857,4.442759864,0.1405311524868011,-0.2312706743414591,-1.747069552847374,1.034413625926007,8055.912149657068,-6595.620062278797,9698.993191486754,-0.06515479802260385,-0.05093765742657424,-1.3866379442863253,0.07683687857456789,-0.09349209637116473,-0.11111477726552721,33550.75257951103,8095.088791401824,56936.7493980116,0.1773983498226573,-0.10756056242060136,0.12555735039462554
11498,1724818897019952193,-0.4143059253692627,-0.838737428188324,0.1404848545789718,0.0411440506577491,-0.0004552786704152,0.6385735869407654,-0.7684599757194519,0.0,0.0,0.0,-446.20468940130496,185.16878089911876,-155.7416062569257,4.443042147,0.1404848545789718,4.573816279263368,-3.6638685041781223,5.448701831949833,16318.028056174458,-6498.317932113539,14983.488774974874,-0.06394608891955796,-0.05187053808820571,-1.3850342587487543,-0.054451688581537816,-0.03912465881251137,-0.15717773318772132,74418.77160558995,-8841.488749873233,71251.5445376352,0.02090035653955861,-0.05932086330623837,0.12555735039462554
11500,1724818897026767724,-0.4141863882541656,-0.8387362360954285,0.140538290143013,0.0411629192531108,-0.0009058554423972,0.6388592720031738,-0.7682210803031921,0.0,0.0,0.0,6.142618381422999,3.702450333354721,15.10371901010878,4.449857678,0.140538290143013,-0.09153365881642248,0.10155165703266819,-0.10375123403411794,-432.84341917857284,346.4287779406592,-513.3804741576606,-0.06453123978703801,-0.051225230530736694,-1.385785352201187,0.013037674353094886,0.00020091696811874726,0.005404832637704082,41959.83147182458,-17021.9147252426,15451.6399694706,0.003451928130787921,0.0038171217817926165,0.12555735039462554
11502,1724818897038631096,-0.4141246676445007,-0.8387333154678345,0.1405521184206009,0.0414619296789169,-0.0008261735201813,0.6387229561805725,-0.7683184146881104,0.0,0.0,0.0,-0.1398221026387081,0.07581382130712383,-0.14457392743744016,4.46172105,0.1405521184206009,-0.029488663513014133,-0.04348481079378382,0.027539027190460075,5.893393808669938,-4.242992623749335,3.911497323560245,-0.06489958749579385,-0.05171889751180267,-1.3854254634998397,0.008273244777690536,0.0014300171152257235,0.003879191400571358,-236.64380551074365,-141.32250660420732,-577.1848191593455,0.0007762288348327702,0.0012624494918857805,0.12555735039462554
11504,1724818897048485469,-0.4140180051326751,-0.8387095332145691,0.1406125575304031,0.0413959212601184,-0.0006451096851378,0.6386905908584595,-0.7683491110801697,0.0,0.0,0.0,-0.07405683511915662,0.0286979980940755,-0.035822169906692874,4.471575423,0.1406125575304031,0.03401760902303462,-0.019954770448807477,0.007513545847862354,-0.9613046956085624,-2.0934494022697487,3.7250742720790626,-0.06456886266583653,-0.05191034242882651,-1.385338829451859,0.009038260028866318,0.0019496307806008417,0.002323758018341948,8.205880147847436,-4.543683332470445,25.28011542630419,-5.736278436225628e-05,0.0046921213616175446,0.12555735039462554
11506,1724818897056134411,-0.4139594733715057,-0.8386973738670349,0.1406077146530151,0.0415994375944137,-0.0005146173643879,0.6384743452072144,-0.7685179114341736,0.0,0.0,0.0,-0.0021939235494637943,-0.0046461567542590496,0.24211324718148297,4.479224365,0.1406077146530151,-0.017304153464571106,-0.0625728915571291,0.07018754006811972,-4.193708742618255,-3.1997607197901283,1.946030514737663,-0.06473078776132955,-0.052353274302521395,-1.3847713809838191,0.00757121276446604,0.0020264643825882445,0.0027741988709397702,12.386316982198355,-3.0663971313273963,22.971060733693882,-0.00017986441087555508,0.0029392182402156264,0.12555735039462554
11508,1724818897068275492,-0.4138691127300262,-0.8386643528938293,0.1407070606946945,0.0419075079262256,-0.0003244885010644,0.6385841965675354,-0.7684099674224854,0.0,0.0,0.0,0.20583345570601086,-0.016959172452044424,0.2634368995957437,4.491365446,0.1407070606946945,-0.01973449402468305,-0.05570955924847033,-0.026589067696813053,0.39097135062798816,-1.8632936794029504,-1.8604810478376446,-0.06495570160517974,-0.05304914257855662,-1.3850500336520373,0.011198501457645449,0.0016869358583875282,0.009244698006936503,-15.691777359037042,-3.0980802613125977,-28.871337422080686,-0.0008627925085863408,0.004483676937047484,0.12555735039462554
11510,1724818897076453135,-0.4137568473815918,-0.8386562466621399,0.1407885104417801,0.0421694181859493,-9.283451800001784e-05,0.6385952830314636,-0.7683864831924438,0.0,0.0,0.0,-0.10329571504113993,-0.053772524222181574,-0.14136168570324614,4.499543089,0.1407885104417801,-0.01328119841171927,-0.08432374852281098,-0.008146267954715564,0.261540525934848,-0.2927108303855088,1.7814209853886909,-0.06506315135468675,-0.05374158279830124,-1.385071737165778,0.0123698798984897,0.0016088720464821904,0.009914536478038194,-27.724023733984097,-2.5743030494155037,-31.257494631427285,0.0020935924890276712,0.004042046608819725,0.12555735039462554
11512,1724818897086574470,-0.4136486649513244,-0.8386322259902954,0.1408882886171341,0.0423887446522712,3.382669456186704e-05,0.6385698318481445,-0.7683955430984497,0.0,0.0,0.0,-0.25765613076637606,-0.05568329915176575,-0.22919714566720567,4.509664424,0.1408882886171341,-0.017243288761076458,-0.047120209572978515,0.003948168453361329,2.1813719628218955,-0.1859503642379723,4.4796764633215735,-0.06524150580395406,-0.05421488630218203,-1.3850006641225068,0.008236014101569822,0.0005105962171967349,0.005686828836823032,0.8547117935472484,6.33145326323244,13.50476685055557,0.00017678050685727346,0.0048337674707296645,0.12555735039462554
11514,1724818897096703338,-0.4135901033878326,-0.8386459350585938,0.1409036070108413,0.0425534546375274,0.0004591457545757,0.6382293105125427,-0.7686692476272583,0.0,0.0,0.0,-0.08574488885929246,0.07453896013705283,0.13244691816784293,4.519793292,0.1409036070108413,0.030930803353981462,-0.08814748323745655,0.08261759598554769,1.2774950398703013,0.8580866322536378,0.8835156759375582,-0.06497706352191668,-0.0550513892220622,-1.3841063119502839,0.00715456336403264,0.0004820701327474808,0.005276088830850512,16.173382719497543,3.5189040265391434,8.294244588373523,0.002482638744293816,-0.00017546677189180342,0.12555735039462554
11516,1724818897108815602,-0.4134835600852966,-0.8386135101318359,0.1410220265388488,0.042597696185112,0.0004763967590406,0.6382572650909424,-0.7686434984207153,0.0,0.0,0.0,0.09857833236842306,-0.018085937058681778,-0.16409925618624294,4.531905556,0.1410220265388488,-0.003980357979153667,-0.006657521300526656,-0.006379566958182577,1.4695567960565827,-5.097574425375595,1.5188735194911942,-0.06502130338615611,-0.055136869126214266,-1.384178175582803,0.006420515051800635,0.0025053226736559964,0.009386035925976088,9.494615223305644,-6.659377915216807,-26.375929336076595,-0.00045820356230024756,0.004780802823435438,0.12555735039462554
11518,1724818897116345144,-0.4134463369846344,-0.838595449924469,0.1410908699035644,0.0427595600485801,0.0008254098938778,0.6381063461303711,-0.768759548664093,0.0,0.0,0.0,0.14327939705829412,-0.06360429655955402,-0.37155755431053245,4.539435098,0.1410908699035644,0.027454507313006842,-0.10039149203003057,0.04655867374680772,-0.46286958257945665,-3.0354303608581032,2.192991692763097,-0.06483674857804374,-0.055868435713817666,-1.3837787463083442,0.00790784989031934,0.0015026151971184731,0.005794078541428327,-4.61701702902387,1.2734483021016112,-10.386318646403993,-0.0009248064650234891,0.0037584833798616378,0.12555735039462554
11520,1724818897127167839,-0.4133146405220032,-0.8385931253433228,0.1411014795303344,0.0429207347333431,0.0006000580033287,0.638130247592926,-0.7687309384346008,0.0,0.0,0.0,-0.07086532844072341,0.06402947327540834,-0.2169245013071554,4.550257793,0.1411014795303344,-0.04970040063329651,0.013193244259987583,-0.004963987933493299,4.796689018352021,2.3037476987434884,-1.0696176774321322,-0.06537112777718057,-0.05572944714196252,-1.3838417478227991,0.008614537857095428,0.0018964168320465546,0.003413859402921382,-2.8229768617199236,4.918761786083344,7.713264527974506,0.0021021115283852546,0.0025217594261474174,0.12555735039462554
11522,1724818897136698233,-0.4132623672485351,-0.838560938835144,0.1411544382572174,0.0426709093153476,0.0010121089871972,0.6380650997161865,-0.7687985301017761,0.0,0.0,0.0,0.044596440039485596,0.05321449914640955,-0.19859062513919845,4.559788187,0.1411544382572174,0.09609904918921174,-0.03359584493291601,0.015818450950927834,5.815738180598404,-2.1120862561185074,2.1052566469041594,-0.06446484798891416,-0.056039178020168307,-1.3836703337412917,0.006796435526357669,0.0027386326166016772,0.0013716942500359153,7.356942236502244,-0.01700882792928038,11.134319224180459,-0.001983059328738606,0.004626394199921692,0.12555735039462554
11524,1724818897150109551,-0.4131464660167694,-0.838536262512207,0.1410938501358032,0.0427353382110595,0.0010261475108563,0.6378427147865295,-0.7689794301986694,0.0,0.0,0.0,0.05346367298551158,0.07408179839790685,0.12456322578492021,4.573199505,0.1410938501358032,-0.004866203143551017,-0.0091279474058514,0.04262987692848391,-1.560129322814976,-5.220419944925325,4.5761588816769425,-0.06456258164940101,-0.05612448125393935,-1.3830909705027092,0.01183649096807926,0.002788803537214335,-0.0009955834498569516,-24.116279342283043,-3.295161076098363,11.953239689569902,-0.0004481067865123834,0.0031760701086018047,0.12555735039462554
11526,1724818897156940573,-0.413054496049881,-0.8385139107704163,0.1410993039608001,0.0428728312253952,0.0012074882397428,0.637614905834198,-0.7691603899002075,0.0,0.0,0.0,-0.19748495400254146,0.034693708353798924,0.16396834849641506,4.580030527,0.1410993039608001,0.005242173903510701,-0.0693003211458304,0.08285602253604674,1.2478189996912712,-4.540363049534202,2.7493891839457016,-0.06456034863105688,-0.056560368729680024,-1.3824946274303098,0.01108015566434517,0.0035395994100113626,0.0009028660541172684,-19.397050388163727,-3.220810600119389,5.833684153730811,-0.0006477531779816447,0.005768187258307919,0.12555735039462554
11528,1724818897167057009,-0.4129781126976013,-0.8384740948677063,0.1411100029945373,0.042982630431652,0.0014396267943084,0.6373560428619385,-0.7693683505058289,0.0,0.0,0.0,-0.13393285133199923,0.040243491514532936,0.22396021242505337,4.590146963,0.1411100029945373,0.014390490140137843,-0.051284557176701565,0.06363625901924258,2.1254081588533396,3.4532888488371354,-2.1315794847557172,-0.06445319518508572,-0.05703660504485164,-1.3818176112646112,0.007782410397194184,0.002763690496252025,0.000854480983385919,4.270739052077652,4.220791022139746,-5.105600589652896,-0.002383034476355044,0.005332069442982415,0.12555735039462554
11530,1724818897178471607,-0.4128862917423248,-0.8384576439857483,0.1411171406507492,0.0427089631557464,0.0015860459534451,0.6371984481811523,-0.7695138454437256,0.0,0.0,0.0,-0.11108863087628468,0.13571765060003005,0.023548770393121657,4.601561561,0.1411171406507492,0.054378210986991575,0.0096733760704238,0.03632067955977498,-4.887389677580525,-5.012673370143566,-1.6812529530745286,-0.0638556830366513,-0.05689983683479185,-1.3814103244695568,0.008727048389470582,0.00472918143198342,0.006356956684065551,2.8362478438251486,-7.90313509339981,-27.10669489753078,0.00013431768138854813,0.0029579648822476434,0.12555735039462554
11532,1724818897188342215,-0.4127943217754364,-0.8383828997612,0.1412288099527359,0.043360911309719,0.0018614567816257,0.637073814868927,-0.7695800065994263,0.0,0.0,0.0,-0.07596661077408196,-0.08114050149750662,-0.325517879376113,4.611432169,0.1412288099527359,-0.06548095723034003,-0.12817261558406248,0.02580111659205761,0.14008482839032022,-5.389939363487121,7.76369413698528,-0.06452133354821885,-0.05814604160240209,-1.3810745417611905,0.005975973374422239,0.0057574802417974524,0.0026758247471390106,6.789817341464832,-12.716465751385007,-2.095475622811997,-0.005012319586252264,0.00977322197916255,0.12555735039462554
11534,1724818897197578278,-0.412768006324768,-0.8383454084396362,0.1411788761615753,0.0435187481343746,0.0023191745858639,0.6364346742630005,-0.7700985670089722,0.0,0.0,0.0,0.014672840508455798,-0.11861788052557137,-0.05735274346081019,4.620668232,0.1411788761615753,0.04196743735112023,-0.10384351430982253,0.17381385020642584,3.7828834143951853,7.656322639356501,-1.6372720734281174,-0.06423128669631567,-0.058999890322189434,-1.379408042613373,0.007026545452998079,0.0034064826332738107,7.914675804965299e-05,-7.009624161473358,3.5542757124715165,15.192606378658134,-0.003755933537723262,0.0042406898039621796,0.12555735039462554
11536,1724818897208129106,-0.4126435220241546,-0.838317334651947,0.1412458270788192,0.0434440225362777,0.002137110568583,0.6366722583770752,-0.7699068188667297,0.0,0.0,0.0,-0.2620511899072827,0.010628191372524992,-0.06389193722434809,4.63121906,0.1412458270788192,-0.012742396268182516,0.037468124074923254,-0.0563459959421607,2.519735722918704,-0.37804178378294084,1.0273601710173716,-0.06432928813849381,-0.05864356730421524,-1.3800276466200383,0.005987242957619543,0.0037932667185529567,0.002171346864551893,-10.263033545298047,-2.4347910204147043,-1.3469541446172464,-2.821459398757586e-06,0.005172507789359621,0.12555735039462554
11538,1724818897216649807,-0.4126324951648712,-0.8382772207260132,0.1412356048822403,0.0434066243469715,0.0024828156456351,0.6363009214401245,-0.7702147960662842,0.0,0.0,0.0,-0.2396433341584841,-0.11116587737053449,-0.08037275960700217,4.639739761,0.1412356048822403,0.061747809150880587,-0.06051720285076334,0.10958643797039941,4.586261060626003,-4.504630800556669,8.436764584528966,-0.06386001964678088,-0.059098348116211424,-1.3790610784657769,0.002628984821470226,0.003704702353068967,-0.00017723311685013954,5.142910265004071,-11.878134278923039,4.514951158034101,-0.004438157937062843,0.004800010222415832,0.12555735039462554
11540,1724818897226264028,-0.412592738866806,-0.8382524847984314,0.1412449926137924,0.0432679876685142,0.0027573064435273,0.6360315680503845,-0.7704441547393799,0.0,0.0,0.0,-0.16293598529523576,-0.19915843940297498,0.0329959908651107,4.649353982,0.1412449926137924,0.06075650002740224,-0.02794287624048714,0.07096616000699861,-2.0997973701649424,0.7887655599275227,-3.7610974664981143,-0.06331727426395425,-0.05932310250727225,-1.3783619534473979,0.002000877224297426,0.0015427479145202483,0.0011682359584961333,8.387166228756612,2.304500186797445,12.206326473057207,-0.0016735703921995216,0.0033611896734368047,0.12555735039462554
11542,1724818897237130495,-0.4125972092151642,-0.8382483720779419,0.1412600427865982,0.0433895885944366,0.0030105831101536,0.6358801126480103,-0.7705613374710083,0.0,0.0,0.0,-0.06677832246010834,-0.03340592036563491,0.1707270550081771,4.660220449,0.1412600427865982,0.013416154998866323,-0.05129682291515457,0.033239205592268374,-1.2371352873111454,1.052837459742528,-1.4173008087757064,-0.06319509229420037,-0.05985656689696249,-1.377965483918021,-0.0009684266907790118,-0.00030561017911168165,0.00021324878514850099,11.936924082177965,14.16489632684262,17.01353016814915,-0.0003666422456523914,0.00036229967470380065,0.12555735039462554
11544,1724818897247398366,-0.4126125574111938,-0.8382581472396851,0.1412508636713028,0.0432983823120594,0.0031403766479343,0.6357247233390808,-0.7706941366195679,0.0,0.0,0.0,0.0857480196764421,0.10147473130230027,0.387514545068917,4.67048832,0.1412508636713028,0.030978783666051335,-0.009419692995344606,0.038620481103277315,-4.090339291647292,3.162278219030198,-5.510752299685858,-0.06290110151215535,-0.05992810828058245,-1.3775628817782017,0.00034917918317844965,0.000677597267191743,0.004475359900531828,0.10212229907464154,0.40663346531789113,-7.948695310166716,0.0005925454250548391,-0.0012645554005035948,0.12555735039462554
11546,1724818897256648633,-0.4125939607620239,-0.8382382988929749,0.1413370072841644,0.0434583649039268,0.002947142580524,0.6359512209892273,-0.7704989910125732,0.0,0.0,0.0,-0.03624828565606951,-0.0008456865360516042,0.07179940056065157,4.679738587,0.1413370072841644,-0.055198860008472315,0.01219718845649882,-0.0626468770731593,-2.9958447501704093,-0.9175649682022966,-1.8879018473409461,-0.06337659881324224,-0.0598520691955769,-1.3781493761997958,0.00078757058247092,0.0016639250288292828,0.007830155816200168,-9.823793136946133,-11.445118777047302,-27.589009849025867,-0.0011609824598181903,0.0029600113681047154,0.12555735039462554
11548,1724818897266865226,-0.4125997126102447,-0.8382267355918884,0.1414002776145935,0.043625820428133,0.0030290007125586,0.6358640193939209,-0.770561158657074,0.0,0.0,0.0,-0.09864810664218365,-0.12210623044899746,-0.13625432027307544,4.68995518,0.1414002776145935,-0.01448777174748986,-0.03390006336866774,0.02029256237533912,2.894871999062116,-1.1728968176235972,3.6321643104693684,-0.06353836540854522,-0.06018456631350516,-1.3779200686341022,-0.0005265525168898222,0.0004425781674441964,0.005281554295261337,-0.6092787663870658,-3.329543707362964,-5.567733476872844,-0.0008440454319241193,0.0013163696915001796,0.12555735039462554
11550,1724818897279218704,-0.4126056730747223,-0.8382315635681152,0.1414519101381302,0.0435961782932281,0.0030420287512242,0.6358731389045715,-0.770555317401886,0.0,0.0,0.0,-0.024043288661758686,-0.035681457994913526,0.01598564624548998,4.702308658,0.1414519101381302,0.0049933607837313355,0.0014877784932730632,-0.0018455579260503938,0.18630556698765924,4.609708631817563,-1.8083083558274067,-0.06347524458406656,-0.06016767642232802,-1.377944119247602,-0.0012974053648591166,-0.0011041101422222255,0.005289284376443604,21.117644631028675,6.426940180100364,12.025727397913045,0.0005418979242555267,-0.0002632579863118815,0.12555735039462554
11552,1724818897286796591,-0.4126192927360534,-0.8382432460784912,0.1414971500635147,0.0434888787567615,0.0029144524596631,0.6359260678291321,-0.7705181241035461,0.0,0.0,0.0,0.20607516001415507,0.01037598946125215,0.10573036464343194,4.709886545,0.1414971500635147,-5.9279205849358615e-05,0.044531632272148326,-0.015624263900514595,-0.455504368476379,-1.0732898626597556,1.3644066627673719,-0.06346730263227114,-0.05983840372492806,-1.3780838307863243,-0.0013013054835830928,-0.0009583664778176626,0.005481821356770666,15.439181714048544,-2.2157962740086052,0.6799759686367641,0.0015238286058841942,-0.0015514012407407164,0.12555735039462554
11554,1724818897296862504,-0.4126257598400116,-0.8382450938224792,0.1415458023548126,0.043677594512701,0.0031191117595881,0.6357560157775879,-0.7706470489501953,0.0,0.0,0.0,0.1618860363029272,-0.12282124978511122,-0.03668355427477277,4.719952458,0.1415458023548126,-0.0018196701610193663,-0.05657163859573985,0.04066485735552036,-2.8512230069443363,0.7698305017913216,-4.1701639848041046,-0.06351238632879705,-0.060380738477700605,-1.3776385171161036,0.003535305723438853,-0.0009723449727232492,0.007620073808380923,-13.439995157421631,-7.529843390805406,-10.133395009204014,0.0003483834191556401,-5.7833997273040245e-05,0.12555735039462554
11556,1724818897306516105,-0.4125529527664184,-0.8382617831230164,0.1416451632976532,0.0437211208045482,0.0027823722921311,0.6361021399497986,-0.7703601717948914,0.0,0.0,0.0,-0.05164499419253912,-0.1427151028308071,-0.09733810875723276,4.729606059,0.1416451632976532,-0.05412223989565344,0.05097750452098484,-0.08997258450466152,4.404084845620079,2.104946048404462,3.5165119938752176,-0.06398075798809365,-0.05994494915307086,-1.3785382484717736,0.002148359375748754,-0.003282256484403945,0.00495965331356274,-0.5726849654876629,4.011445658014904,7.640729436849115,0.003749034861795517,0.00027211737623263283,0.12555735039462554
11558,1724818897316288834,-0.4125853180885315,-0.8383092284202576,0.1416408717632293,0.0434540510177612,0.0030929828062653,0.6356713771820068,-0.7707295417785645,0.0,0.0,0.0,0.15592615787126995,-0.04343791421000451,0.11508568248114542,4.739378788,0.1416408717632293,0.08609012930358886,-0.017846399370981,0.113064874603634,-0.3923084755237767,0.22987512729339787,-1.1283630255533073,-0.06320632365260774,-0.06004878072207853,-1.377422381809699,0.0025540941515416193,-0.003721626585921456,0.0057718828291069,4.396282079346034,2.8308271878147053,-3.494283538398558,0.00409415330116166,-0.0054158530552079935,0.12555735039462554
11560,1724818897326169410,-0.4125014841556549,-0.8383346796035767,0.1417599469423294,0.0435206331312656,0.0026965490542352,0.63612961769104,-0.7703492045402527,0.0,0.0,0.0,0.031103378772790596,-0.08866926920846069,-0.1714844607002069,4.749259364,0.1417599469423294,-0.06502918751283412,0.05707256139316728,-0.11689933943214917,-2.7019053161360578,1.503541339445856,-5.5438041541255085,-0.06377769851043778,-0.059559302580636166,-1.3786131498108605,0.005237637237819115,-0.004135625206409088,0.007228401951433483,-10.080156236732149,-3.7278752326482376,-14.71699057634256,0.004859053286305832,-0.0002902413766042699,0.12555735039462554
11562,1724818897336784917,-0.4124829173088074,-0.8383963704109192,0.14178167283535,0.0433044359087944,0.0028438097797334,0.6360214948654175,-0.7704501152038574,0.0,0.0,0.0,-0.046785455622634725,-0.1185490126132357,-0.16477498213430702,4.759874871,0.14178167283535,0.049909537404011536,0.003702849135020571,0.02646933926867226,3.3566947047852853,-2.271699628295406,6.684710504991022,-0.06326444669880281,-0.05950223648993253,-1.3783347124455276,0.0028249512410596367,-0.005610299926189555,0.0017709562002741208,5.779770240775056,0.7044326796796145,15.927637656996254,0.006149653228188251,-0.005259129764224683,0.12555735039462554
11564,1724818897346711202,-0.4124448895454407,-0.8384501934051514,0.1417966932058334,0.0432304963469505,0.0028555595781654,0.6359098553657532,-0.7705463171005249,0.0,0.0,0.0,0.13233607886260948,-0.07889244604833451,0.13529809454799926,4.769801156,0.1417966932058334,0.013887031990988757,0.00673234980348976,0.02951356949006188,-3.177529933342262,0.16881125501820596,-2.160056547361484,-0.06314374861011288,-0.05941703384383823,-1.3780459671153684,0.00403585616870572,-0.006597999102396557,0.0033777335937532627,6.636692471779265,4.362651143152355,4.00109827343503,0.00613489114816365,-0.004506032131508336,0.12555735039462554
11566,1724818897356426429,-0.4124037325382232,-0.8385254740715027,0.1418472379446029,0.0432559326291084,0.0027930093929171,0.6359673738479614,-0.7704976201057434,0.0,0.0,0.0,0.08833372453219018,-0.03301344486860841,-0.07523336655325888,4.779516383,0.1418472379446029,-0.012690502342280887,0.007075517171975908,-0.014927256597299791,1.8055066069146872,1.4655783064999277,-1.2492636793425826,-0.06325817360638288,-0.059357587790015265,-1.3781952635963075,0.005419910997478183,-0.007168474574008599,0.0044395129351233464,-1.7887955018216095,-2.1648179988964653,-11.073549685779525,0.008710153471762632,-0.006522493027453456,0.12555735039462554
11568,1724818897366681842,-0.4123353362083435,-0.8385927081108093,0.1418845057487487,0.0429162234067916,0.0028219823725521,0.635942280292511,-0.770537257194519,0.0,0.0,0.0,0.09965567028705824,-0.1297728435817616,-0.07408111787793042,4.789771796,0.1418845057487487,0.054986696854012876,0.03758905306882913,0.008257172228210598,3.4395695283168,0.8554324124209673,2.2945937229251436,-0.06269783453768622,-0.058967534481459666,-1.3781349602775146,0.00573983226707675,-0.007228754279267946,0.001670378749657253,5.212421571977492,-6.708051437633725,6.706322465439761,0.007912397548932698,-0.004969335588959041,0.12555735039462554
11570,1724818897378696500,-0.4122794568538666,-0.8386890292167664,0.1418769359588623,0.0426080115139484,0.0029272155370563,0.6357779502868652,-0.7706895470619202,0.0,0.0,0.0,0.22011003976292964,-0.17198468728996985,0.09930768776910434,4.801786454,0.1418769359588623,0.05183841395976812,0.018027352271133865,0.036302985709500385,-4.623657946440622,-2.6507559981786253,-4.2435414597840255,-0.062099862869189094,-0.05872416344667956,-1.3777123933833597,0.007900787161545963,-0.01053183814759251,0.003538249762870649,-2.539217325157191,7.208752608137955,-5.250502416886562,0.00870835997043555,-0.006998804838563284,0.12555735039462554
