seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw
6566,1724915353498877777,-0.4887748956680298,0.1234053000807762,0.1727321594953537,-0.0251270104199647,-0.0180581696331501,-0.2985656261444092,0.953887403011322,0.0,0.0,0.0,-1.013032290367225,1.104059315779776,1.0659927330103438,32.795429084,0.3588277053503718,0.0676524504616189,0.0358829105931845,-3.013097868955679,0.2088535893880614,0.9369989090768538,-0.0372076831616883,-0.0494752260236231,-0.60575779889552,-0.0036883354782055,-0.1247862792429863,-0.0070117393169368,-53.72136231185215,-71.34859956028197,51.32744934352202,-0.0001122745348641
6568,1724915353507969089,-0.4889026284217834,0.1222902983427047,0.1726365536451339,-0.0230267867445945,-0.0179404951632022,-0.2982038259506225,0.9540557265281676,0.0,0.0,0.0,-1.0668883819189992,0.8385641499190033,1.366408581370711,32.804520396,0.4353620845207907,0.1613081695140542,0.0792851187368798,-8.633869356069066,16.58839024925841,-1.2727493257003617,-0.0332822726609705,-0.0479842278242414,-0.6050882484621514,-0.0151819520093212,-0.1113109644440504,0.0082351605594155,21.5323769047519,-56.21807627344989,-31.40675269089138,-0.0001537454460973
6570,1724915353517931964,-0.4890662431716919,0.1213050633668899,0.1729233264923095,-0.0216642413288354,-0.016304487362504,-0.2982311546802521,0.9541085958480836,0.0,0.0,0.0,-0.5525964887587143,-0.0164780236255195,0.3498311373286217,32.814483271,0.1631672766585472,0.3952145663815428,0.0005861693076899,0.320083890651393,-5.899925262974346,1.721072108963539,-0.0316510458102857,-0.0440486495968424,-0.6052105056509377,-0.0236565245541733,-0.1099838729093205,0.0184565593103798,55.16960385056918,-2.9020826204318126,-81.8690165148422,0.0002390163280373
6572,1724915353528430559,-0.4893946349620819,0.1200276613235473,0.1730028390884399,-0.0192963518202304,-0.0169882401823997,-0.2975641787052154,0.9543555974960328,0.0,0.0,0.0,0.0658673364985658,0.870416543611455,-0.2865625794905321,32.824981866,0.4723233788592553,0.0082642841584873,0.1250854780118757,11.657409903288066,4.016641496434776,-10.893018440629907,-0.0267499662220209,-0.0439235724997471,-0.6038989868964647,-0.0261609944718266,-0.1118128157973705,0.0146493238639475,29.182384692196912,17.467836861116005,-81.14499694608494,2.632164462837792e-05
6574,1724915353538184954,-0.4896034300327301,0.1190263628959655,0.173209860920906,-0.0166969858109951,-0.015677236020565,-0.2984390556812286,0.9541538953781128,0.0,0.0,0.0,0.0811112652422985,0.4335000482091109,-1.2641267720689924,32.834736261,0.424804795977606,0.4178829628661952,-0.1873666425816748,-15.662642124867634,11.012061101140844,-6.668889718879104,-0.0225254146377547,-0.0398936379529506,-0.6058282464124856,-0.022759553959549,-0.0938550478218775,0.0125435865295795,17.123762558002095,-108.7218358543391,-28.714270037307458,0.0001696963858498
6576,1724915353548903714,-0.4898633360862732,0.1181239560246467,0.1732420772314071,-0.0157629624009132,-0.0150068141520023,-0.2982392609119415,0.954243004322052,0.0,0.0,0.0,0.4479413340273039,-1.4848615111871597,-0.7297059762563238,32.845455021,0.1298176442552542,0.1710077869908265,0.0398888799547123,15.670560490138836,-7.63375293395125,27.362277573596693,-0.0211490356636109,-0.0380517454355378,-0.6054404917573324,-0.0250420269487676,-0.1057865676367137,-0.0133530746285046,48.56241448134173,-46.353880866548224,100.36563245502994,1.9607465392973756e-06
6578,1724915353557695876,-0.4900892376899719,0.117038108408451,0.1730066984891891,-0.0130732990801334,-0.0148417968302965,-0.2968516647815704,0.954718828201294,0.0,0.0,0.0,0.9783223779434616,-0.93598761776191,0.5169752328151086,32.854247183,0.579084315083668,0.2149409441307709,0.3248919086230818,38.3305757469556,19.778917799233515,0.2588834943508411,-0.0161622640554405,-0.0361089932788437,-0.602617854556055,-0.0163374620718634,-0.1215224847323916,-0.0076073723831662,-15.730875097941958,90.8397936028591,-0.0970594412680654,-0.0002672197376019
6580,1724915353568034549,-0.4901444017887115,0.1158057898283004,0.1731610298156738,-0.0081012155860662,-0.0131475133821368,-0.2971378564834595,0.954709768295288,0.0,0.0,0.0,-0.1089327632483735,0.3485878628314944,-1.2090350870554594,32.864585856,0.8201487411434881,0.5991373506722948,-0.0633672877064664,15.217106915724695,11.892332973249314,-18.58354899082765,-0.007658874817943,-0.0299229397897412,-0.6033471105339469,-0.0063653229133358,-0.1208197853989023,-0.0039223284695761,-88.1980059270926,66.00151543228235,-84.685531401048,0.0001266863034803
6582,1724915353578530821,-0.4902221858501434,0.1145203188061714,0.1729189902544021,-0.002911033341661,-0.0122649483382701,-0.2973733246326446,0.9546780586242676,0.0,0.0,0.0,-0.8538898512067771,0.4206507277487921,-1.2213168860784247,32.875082128,0.8935594456963387,0.4546916791622102,-0.0562702694158541,-29.559398880815873,-10.603801765085144,11.50131610196619,0.0017368878567688,-0.0251521333776213,-0.6039520166215704,-0.0189480078822548,-0.114170550819419,-0.0332947451781269,35.05407986592226,15.988438446529932,140.87301468357134,-0.0002567975701425
6584,1724915353588065461,-0.4905027747154236,0.1135036200284957,0.1725128889083862,-0.0010363778565078,-0.0109475199133157,-0.296690821647644,0.954910397529602,0.0,0.0,0.0,0.3986545878203081,0.6521089148466084,1.3521076400638417,32.884616768,0.2951284156744567,0.3809384268307629,0.1471486165894928,-32.046211828715656,-16.454044305419504,4.66285394416878,0.0045178232550029,-0.021524430790662,-0.6025374065336775,-0.0241024385972181,-0.1120031815401318,-0.0312805621662093,110.88353970124469,31.02815221324465,157.5831447210689,-0.0004089260708276
6586,1724915353597670859,-0.4906827509403229,0.1123758107423782,0.1723218858242035,0.0004644162836484,-0.0107175400480628,-0.2965357899665832,0.9549614787101746,0.0,0.0,0.0,1.2655157088639273,1.0154898938640646,1.7788765064533794,32.894222166,0.2845569055280558,0.1385222250987853,0.0306088418056023,-8.224887638176412,-10.294553649668789,-13.368360377067454,0.0072448084890383,-0.0201956164983195,-0.6022353679891228,-0.0111843310977199,-0.1016288232502757,-0.0072533047421625,9.092627639787946,-23.07446721554161,-65.87418804528241,-0.0001933937886619
6588,1724915353608540505,-0.4907114207744598,0.1114653050899505,0.1723984181880951,0.0013691656058654,-0.0097983656451106,-0.2972028851509094,0.9547631740570068,0.0,0.0,0.0,0.3661232974514219,0.0155246134992026,-0.2939276888651337,32.905091812,0.1075242228616963,0.2104266420621959,-0.1298990228936747,21.410821816992765,20.015439121692992,2.6158599144068138,0.0084401147802827,-0.0178973528816807,-0.6036296951317389,0.0015951728851639,-0.0913849774685751,0.0031947997071295,-91.58357213702988,-73.84625285199803,-107.74875164922663,7.415464053530504e-05
6590,1724915353617796899,-0.4906632900238037,0.1105593517422676,0.1723976731300354,0.0047212811186909,-0.008412473835051,-0.2970319390296936,0.954818844795227,0.0,0.0,0.0,-0.551292989511895,-0.5249576427040212,-0.6374499686238115,32.914348206,0.6028663370457743,0.5013261970140845,0.0313331079950166,21.026097150118993,-0.179161350168493,13.030837624101244,0.0140151741627423,-0.0132604231401092,-0.6032874849542709,-0.0013974413040998,-0.0985476541573202,-0.0094196979583749,-45.40568891102133,7.153617400375045,8.437716036224517,1.9873499178545946e-06
6592,1724915353627830401,-0.4907490611076355,0.1095632389187812,0.1722015887498855,0.007154434453696,-0.0083551397547125,-0.2964600920677185,0.9549819231033324,0.0,0.0,0.0,-0.4227732564452909,0.2596624690978384,-0.0573993928568147,32.924381708,0.4605034837392567,0.155786016821201,0.1143589132936032,-17.60273800430329,-7.204234458919977,-8.863605969765148,0.0186209962152724,-0.0117162743169405,-0.6021146173980297,-0.0094084325511616,-0.1011083524679126,-0.0079268909807996,23.855084544647468,61.5257826190574,9.515544081913774,-0.0001856274322557
6594,1724915353637549690,-0.4908486008644104,0.1085633113980293,0.172233909368515,0.0088467728346586,-0.007133150473237,-0.2970549464225769,0.9547927379608154,0.0,0.0,0.0,-0.0869214059453711,0.7006627354117358,-0.4196162891861305,32.934100997,0.2572749772404269,0.3421756368121038,-0.1331462345527352,-3.0489626131700547,3.8558106249393456,-7.431721523452598,0.021133856777779,-0.008365502852023,-0.6033423556166545,-0.0099807655151131,-0.0937370915438169,-0.0104259550959158,6.121763915470657,-23.525651743782525,-38.00715794417455,4.6846190185160337e-05
6596,1724915353648581477,-0.4909554421901703,0.1076437160372734,0.1719467043876648,0.0115179726853966,-0.0068508079275488,-0.2969706356525421,0.9547925591468812,0.0,0.0,0.0,-0.3754172427510264,-0.4215924389180783,-0.8481605627619713,32.945132784,0.4472845519370158,0.1928638294972013,0.01067720081159,0.6174866139086497,5.995956047378851,-9.997164315933777,0.0260669863716974,-0.0062412420463254,-0.6031744016152482,-0.011290706248392,-0.0867306841278621,-0.0170897218257284,-2.7531071865946437,-33.20249645970134,-69.84047553156992,-0.0002684889247303
6598,1724915353657683533,-0.4910702705383301,0.1068289652466774,0.171858325600624,0.0134845776483416,-0.0055685369297862,-0.298039436340332,0.9544421434402466,0.0,0.0,0.0,-0.2247583206049122,-0.2091757238910867,-1.716614983387862,32.95423484,0.32819329664202,0.3941122062023156,-0.253302795380138,-5.742623773413957,-11.855149859388964,-4.494034028203305,0.0290639748287088,-0.0025918237047675,-0.6053803472649474,-0.0166353729980137,-0.0985037594474507,-0.0266429576419522,44.3160322161152,73.81448019535986,-13.914701360809197,-6.792990039994129e-05
6600,1724915353667546573,-0.4912773072719574,0.1057613268494606,0.1714145690202713,0.0150068616494536,-0.0064845699816942,-0.2982030510902405,0.9543625116348268,0.0,0.0,0.0,0.5090626570009482,1.058342528933118,-0.9828312804778468,32.96409788,0.350015550153383,-0.085825382910891,-0.0356926073227216,16.138445731378166,6.12524707152696,14.016926049712556,0.0325173305875178,-0.0034270838353482,-0.6057582602848647,-0.0149785957934192,-0.0889785030349745,-0.0507031516345346,42.92271631883355,14.955860617091684,110.19284435777634,-0.0004126514426184
6602,1724915353677730641,-0.4913666248321533,0.1050577759742736,0.1708381474018097,0.0190564561635255,-0.0048039346002042,-0.2980270385742187,0.9543551206588744,0.0,0.0,0.0,0.6151782092770608,0.0165501287749947,0.5157896298172517,32.974281948,0.6608091921328115,0.5526534802735312,0.02244580331021,1.4061549333450216,16.241775770018926,-4.870313723365805,0.0392468265090758,0.0021893609712835,-0.6053278616085462,-0.0062075797174081,-0.0772266370693106,-0.045395444620162,2.3849282773002365,-67.57468613500733,75.44807528824808,-0.0005505669663438
6604,1724915353688012907,-0.4914038479328155,0.104179173707962,0.1704877018928527,0.0212539210915565,-0.0041971593163907,-0.2986681461334228,0.954111099243164,0.0,0.0,0.0,0.5562877788965666,-0.3178115064587121,0.5471636813070846,32.984564214,0.3730494445960106,0.237417231386102,-0.1374577794991265,-27.332599651077285,-36.55006204957597,1.1601367535836982,0.0430781148450521,0.0046866429995473,-0.6066395689481573,-0.0024367133608187,-0.0888642395492818,-0.0401478920529854,-2.5128567785770457,24.72194335216786,19.444226234161647,-0.0003159149563508
6606,1724915353697922896,-0.4914166927337646,0.1032659038901329,0.1700319051742553,0.0214978381991386,-0.0052171754650771,-0.2985256910324096,0.9541451930999756,0.0,0.0,0.0,0.5620879064690825,0.4738949895441084,0.8964279223737628,32.994474203,0.1084246673544574,-0.1810673315000389,0.0336541898895657,-17.614989320777966,-13.255573081526222,3.613934466846904,0.0441535678707684,0.0028794322040327,-0.6063846198093297,0.0048865475536352,-0.0842390645584849,-0.034373889752727,-33.60423982681134,-0.4846647271094593,-45.32718454519774,-0.0004204365335965
6608,1724915353707793461,-0.4913076758384704,0.1025122553110122,0.1698068529367447,0.0215721763670444,-0.005372951272875,-0.2988335192203522,0.9540462493896484,0.0,0.0,0.0,-0.1057322884718491,-0.3210736874641511,-0.3430929271187761,33.004344768,0.0239000641697858,-0.0270652657761609,-0.0648978082772576,-2.4882891549720276,17.8767614039806,-11.362848744351709,0.0443876730026851,0.0026408938116712,-0.6070363568905421,0.0086956164897245,-0.0794908988462541,-0.0224407430962241,-52.45020141037439,-55.97289049043573,-155.94932060060535,-0.0001987516675545
6610,1724915353719116686,-0.4912397265434265,0.1015714034438133,0.1695574223995208,0.0223283991217613,-0.0043666181154549,-0.2999480366706848,0.9536842703819276,0.0,0.0,0.0,-0.5020966492511914,-0.6357572922066925,-2.5034622653109815,33.015667993,0.0746370103823203,0.2049037476526035,-0.2114670685248903,24.790752320816676,11.262722902672476,15.34932765073026,0.0452239970780227,0.0050659906033181,-0.6093246473850777,0.0011122191404524,-0.093545722322121,-0.0464863608754733,4.517171275587026,2.702679798310065,-38.548113703752136,-0.0002130435296487
6612,1724915353727928461,-0.4912634491920471,0.1006754040718078,0.1689800769090652,0.0244611371308565,-0.0039373561739921,-0.2994202673435211,0.9537996649742126,0.0,0.0,0.0,-0.1912778827351691,-0.4028359701415711,-1.799156034206553,33.024479768,0.4323602012427016,0.2409001746654208,0.1178060272128357,18.79153443677908,3.005998159330481,13.019968980468242,0.0490408007464274,0.007137483040655,-0.6081876910962313,-0.0021626863622721,-0.0949958722755774,-0.0711513894958164,38.268986522600215,24.563433592093617,165.4937488967534,-0.0005364144722756
6614,1724915353739281574,-0.4912802577018738,0.0996947064995765,0.1680899113416671,0.0266728941351175,-0.0030765372794121,-0.2998661696910858,0.953603446483612,0.0,0.0,0.0,0.2870159720426033,-0.1513108477839848,1.3313180507289497,33.035832881,0.3267598089025067,0.2592441009285552,-0.0905158588227212,-23.13064588075476,-23.678573956389897,-25.08842048801444,0.0527429810779816,0.0101291773004178,-0.6090643162133399,-0.0016958989363828,-0.1030545276773846,-0.076950869538539,6.93098361874845,65.97644804276102,171.59620694212757,-0.0008404352921465
6616,1724915353747992547,-0.4912964701652527,0.0986855626106262,0.1674293279647827,0.0266623869538307,-0.0035604110453277,-0.3013495206832886,0.9531342387199402,0.0,0.0,0.0,0.1121386777711437,0.7163004068482701,2.130039420663574,33.044543854,0.0328388649334649,-0.1160796246765651,-0.3541026964319925,-20.38144653716798,1.8116235013737416,-20.27004669394392,0.0529986136992158,0.0092824290156847,-0.6121980605427059,0.0024478207083511,-0.1006396791382719,-0.0530414066311113,-37.82597240004496,18.96082827335423,-48.50247144712381,-0.0006101319399527
6618,1724915353757612054,-0.4912271499633789,0.0978790074586868,0.1671612113714218,0.0271205212920904,-0.0017385113751515,-0.3033309578895569,0.952497661113739,0.0,0.0,0.0,-0.4402880382538398,0.0420825372661255,0.1742181718683082,33.054163361,-0.0212998693309591,0.3782890734299316,-0.4429780736640773,-3.3904838537537483,3.324240475780554,11.567485463639596,0.0527481648521571,0.0131415096182827,-0.6162613030075216,-0.0003353893210977,-0.0890849504521993,-0.0390814485202168,-11.411310906267564,-78.67071746611708,-184.1811116327019,-0.0002282710870775
6620,1724915353767912497,-0.4913137853145599,0.0969036072492599,0.1666350215673446,0.0267828330397605,-0.0022531482391059,-0.3038103580474853,0.952353298664093,0.0,0.0,0.0,-0.0502874968725508,-0.8629177538352613,-1.5118543557515842,33.064463804,-0.0315443200568518,-0.1176404292976971,-0.0943401821464066,2.3837827031974994,-14.809649567412286,6.286078824442583,0.0524102495291321,0.0119825046149973,-0.6172954282656739,-0.0065355571986174,-0.1014358051112127,-0.0513716464743865,39.10946936259728,36.851071139073895,-59.49743602363674,-0.0004752247407002
6622,1724915353777789041,-0.4913605749607086,0.0958379358053207,0.1661249250173568,0.0269766114652156,-0.0020067705772817,-0.3051821291446686,0.9519097805023192,0.0,0.0,0.0,0.3477877932709181,0.6820716264419984,-1.1127768748987052,33.074340348,0.0239924626029492,0.0517936726338592,-0.2932587439985099,9.0485008379023,5.496624580882076,-0.35615748846954,0.0526119345073118,0.0126453673761985,-0.6201612984622337,-0.0018080993369622,-0.1067751479455818,-0.0693214951461298,-104.89363202099852,-571.7251379071216,-319.8532597512906,-0.0004549747350782
6624,1724915353788047883,-0.4913479089736938,0.0947545245289802,0.1652254313230514,0.0277009848505258,-0.0023132357746362,-0.3056029975414276,0.9517531991004944,0.0,0.0,0.0,-2.27552828295321,-12.942343864903211,-8.233007522085545,33.08459919,0.1533204743720604,-0.0160503949447938,-0.0860917533212066,9.395224748821327,-4.494175685693652,15.908494711753804,0.0541736087302445,0.012528076629452,-0.6210520488431012,0.0003652871122659,-0.0867490803075864,-0.0732286422697017,-1136.2609699846282,-172.93952736316373,-8053.302044391731,-0.0008427784446163
6626,1724915353823222743,-0.4914399087429046,0.0939775705337524,0.1643925160169601,0.0297556836158037,-0.0014476096257567,-0.3062844574451446,0.9514737725257874,0.0,0.0,0.0,-148.44214345076125,120.28886958026123,-1179.0706659013122,33.11977405,0.0965002954427051,0.0814366321922353,-0.0433665943103042,11578.67061531501,6340.050959110303,-34564.41939307914,0.0575489116336231,0.0154732990773405,-0.6224152641848035,-0.3796677168722908,-2.3383406092227688,-1.3098345985564492,154447.44515869347,761163.070707552,613967.1593217026,-0.0007862016500427
6628,1724915353823499631,-0.4915458559989929,0.093325063586235,0.1640270352363586,0.0302744228392839,-0.001305011101067,-0.3075521886348724,0.9510486721992492,0.0,0.0,0.0,-105.33180915481228,332.6965618474301,-1007.6597766033088,33.120050938,3.327735583339657,1.8507333676032156,-9.68917864971438,1431.8717650675997,-6379.784846924465,-2224.3407254288895,0.058428462463803,0.0161403726413419,-0.6250643002857404,-0.4210695603220529,-2.3046323647058387,-1.6387983883792572,169414.57325577392,748998.1346412661,732701.7908171907,-0.0003255228810432
6630,1724915353823813945,-0.491691917181015,0.0926192179322242,0.1633981764316558,0.0300651378929615,-0.0020210701040923,-0.3073880076408386,0.951107144355774,0.0,0.0,0.0,-47.18764181795898,561.6495377356833,-736.8148760459735,33.120365252,0.1249030618408577,-4.710742860216221,1.2476615632964636,-9607.227708247092,-19629.34049016447,32786.69005703674,0.0584724163010254,0.0146393401301462,-0.6247592807509266,-0.4384085346621589,-2.124792011646805,-1.891147936234398,175514.36489205458,683267.3606452807,823000.2441076246,-0.0005849650382659
6632,1724915353828992563,-0.4917191565036773,0.0919293910264968,0.1629548370838165,0.0302592124789953,-0.002145355567336,-0.3083604276180267,0.950785756111145,0.0,0.0,0.0,53.460089773563965,247.3890948203562,223.08262552226032,33.12554387,0.0890148063391311,-0.0341550894748434,-0.394051871972949,-0.1621153055339954,569.1048131034182,-196.5844456099119,0.0589034572480401,0.0145824571847525,-0.626806855853832,-0.00216919489581,-0.1136698394397783,-0.0718499273599846,10090.76042663901,-48439.37741604,108026.85408397883,-0.0004031239767457
6634,1724915353837890830,-0.4916912019252777,0.0912166386842727,0.1625258773565292,0.0309658125042915,-0.0026887978892773,-0.3096456825733185,0.9503438472747804,0.0,0.0,0.0,0.3765892008447774,3.5818440168541024,1.9720551302851823,33.134442137,0.1910519948662236,-0.0761156273190594,-0.3019331907709291,-7.285918812394121,-2.820872740501423,10.86970863462986,0.0605644952861076,0.0140667591397636,-0.6295294941409556,0.0029414721573033,-0.0675931093184285,-0.0473436015645605,-3145.8642015700934,-14564.74576737917,-13168.868904132298,-0.0003880466722131
6636,1724915353847800752,-0.4916642606258392,0.0906848311424255,0.1620662361383438,0.0304257646203041,-0.0029162608552724,-0.3105470836162567,0.9500664472579956,0.0,0.0,0.0,0.3215962976600833,0.897300294747208,0.3753892180948637,33.144352059,-0.0881201742513712,-0.0831590832182833,-0.1885062258733221,-10.788797090607323,5.163552369762195,5.118284463075657,0.0596649814998749,0.0133563788693888,-0.6314438862935569,0.0044909014888538,-0.0497153038627438,-0.036431314827535,-11.180632610863306,-170.65550251195194,-119.78535587616636,-0.0004296586626647
6638,1724915353859877325,-0.4915839433670044,0.0901425555348396,0.1617727130651474,0.0307672712951898,-0.0025693832430988,-0.3117951154708862,0.9496476650238036,0.0,0.0,0.0,0.1036963142035398,0.3115773690600103,-0.4629191376851134,33.156428632,0.0374004091611313,0.0656505915822703,-0.219816454687752,34.940805371539206,36.93983473629251,-2.860085766073876,0.0600806606783854,0.0143066402597828,-0.6340466455724019,0.0108065812876887,-0.0522232809386924,-0.0425788337535841,-5.744621305671062,-33.5211632626568,-50.60064770968,-0.000264076781744
6640,1724915353867607440,-0.4914798438549042,0.0897026434540748,0.1613531559705734,0.0329140610992908,-0.0013212377671152,-0.3126263618469238,0.9493049383163452,0.0,0.0,0.0,0.1201428734211954,0.1265736945014264,-0.7609695251304749,33.164158747,0.4289553873471278,0.4730075122336952,-0.2432485544173513,27.412404295379552,28.17355161695316,0.0159063498305385,0.063369814248737,0.018072074983031,-0.6356981193875708,0.0095336089389519,-0.0472455104829934,-0.0459290220133672,-7.000368686125792,-17.198395367640646,10.64469535400637,-0.0003939229354308
6642,1724915353884206183,-0.4914617836475372,0.0892628505825996,0.1608882844448089,0.033526387065649,-0.0009043499594554,-0.3136659562587738,0.9489408731460572,0.0,0.0,0.0,-0.321395136424373,0.0811326597035453,1.1693770597654147,33.18075749,0.0556142422321761,0.0665694508336732,-0.1343763172480305,33.775877699210085,36.08692061523499,-75.99790458552613,0.0642526258244276,0.0193170245646773,-0.6378538306745378,0.0216794361224401,-0.063584802570773,-0.0702356575540648,-89.47322878466086,122.88318377237528,237.37591486423676,-0.0004365024340366
6644,1724915353888990406,-0.4913296699523926,0.0889075025916099,0.1604940295219421,0.0344390012323856,-0.0003438541898503,-0.3150277435779571,0.948457419872284,0.0,0.0,0.0,-0.8361529255842711,0.8422576645599344,2.4720009080041376,33.185541713,0.2947961882018793,0.3227442870433378,-0.6118089402748074,21.04323641186823,26.111009207243463,-67.14728720688905,0.0656060737908791,0.0210477736068385,-0.6406751846911293,0.0186896037838071,-0.0617273749984774,-0.0610093043318968,-59.50767859115511,119.0036054599542,167.57352482293496,-0.0003731353248897
6646,1724915353900581679,-0.4913636744022369,0.0885443836450576,0.16038778424263,0.0326669923961162,-0.0005459038657136,-0.3176573514938354,0.9476425647735596,0.0,0.0,0.0,-0.1754675757076428,1.0958782405618588,1.4740128146620204,33.197132986,-0.2743210484838668,-0.1450589113276672,-0.4733225419787585,-9.325655413292491,-9.235376414831707,4.24639656899447,0.0623125111671401,0.0197204552701346,-0.6462589741879645,0.0030658166165764,-0.0392141473795852,-0.0170921501846024,74.22229212141835,-60.53662137568508,-142.1608560709917,-8.292161333942313e-05
6648,1724915353907511799,-0.4913175702095032,0.0882399454712867,0.1602364927530288,0.0320078022778034,-0.0005634001572616,-0.3192286193370819,0.94713693857193,0.0,0.0,0.0,0.4102657469033239,0.3348710022117336,0.2565346090411001,33.204063106,-0.1741555016833865,-0.0801086952885097,-0.4758026594977084,16.32758043902358,10.453160926635434,4.637155986866915,0.0610405924613835,0.0193695900190637,-0.6495849626867741,0.0067075571439083,-0.0351264117876217,-0.0164680601567583,45.772457007681005,-83.59488077616179,-127.58003598620095,-0.0001336237209287
6650,1724915353918252424,-0.4912446141242981,0.0880092084407806,0.1601488888263702,0.0322596095502376,-0.0003048915241379,-0.3209632039070129,0.9465420842170716,0.0,0.0,0.0,0.2568873823973389,-0.1265790377685751,-0.3130797852135033,33.214803731,0.0324069279840854,0.0501594241124233,-0.342847797989216,15.582666093250916,1.72946387282048,-4.892204577226682,0.0613167074015901,0.0201324699342609,-0.6532282237523965,0.0091959310814537,-0.0357741613849285,-0.0109414399167722,-6.992468004819289,3.180182600631948,-48.609034662506375,-7.492849286180818e-05
6652,1724915353927745796,-0.491137146949768,0.0875496715307235,0.1600216478109359,0.0329014398157596,-0.000544102222193,-0.3233652114868164,0.9457019567489624,0.0,0.0,0.0,0.2516563924277517,0.2907974780260682,-0.7374168005073396,33.224297103,0.1497185660984214,-0.0206803375498436,-0.5342106281386622,-5.188258272369467,-5.794112886031644,1.718724609412421,0.0626355811481478,0.0202506290776314,-0.6583031352468592,0.0118461835876502,-0.0375318975276663,-0.0208582526296545,-11.27996240826891,39.216435818763586,23.847072408670137,-0.0001009275476255
6654,1724915353938617191,-0.4910018146038055,0.0872770249843597,0.1597020775079727,0.0321483835577964,-0.0006040625739842,-0.3246265351772308,0.9452956318855286,0.0,0.0,0.0,-0.0045419945302455,0.6580173000711285,0.3751853541693458,33.235168498,-0.1251164732479805,-0.062905867348845,-0.2431785591501062,-10.433186371017626,4.06282716394122,4.988339963730649,0.0612217899021672,0.0197316816681562,-0.6609846495551941,0.0142395263813952,-0.0284451902446578,-0.0250506934296304,-13.639780866240942,-63.32242495299061,39.34587102349818,-0.0003054243972916
6656,1724915353947897117,-0.4908554852008819,0.0869863927364349,0.1595040261745453,0.0317486487329006,-0.0002262497437186,-0.3262410461902618,0.9447532892227172,0.0,0.0,0.0,-0.0524860190442029,-0.698788879889582,0.2412911676339032,33.244448424,-0.1043231335369933,0.0377478783159975,-0.3694326085553263,5.243774668772533,10.173071006029616,-6.314236829282435,0.0601856130916023,0.0202893163854038,-0.664386026190092,0.0124174906615124,-0.0237474201960603,-0.0155421769680992,-9.94858916583766,-55.624781608674255,-15.872787880406694,-0.0001833539672799
6658,1724915353966280781,-0.4907492399215698,0.0868255496025085,0.159429520368576,0.0332304015755653,0.0012726738350465,-0.3280914425849914,0.944060444831848,0.0,0.0,0.0,-0.4095358822645432,1.5775369104386208,-0.1031121469942402,33.262832088,0.101444271055969,0.2002448736986109,-0.2199916625533272,226.71949922794323,106.10775838220952,-274.76113047247367,0.0619657045515397,0.0242105479369015,-0.6681989729677088,0.0166915813978221,-0.0804784287001503,-0.0396343291176179,-89.24934484615488,517.9531865710717,138.9666890215252,-6.617631109231043e-05
6660,1724915353968858404,-0.4907022714614868,0.0865921825170517,0.1593144983053207,0.0343731008470058,0.0016130527947098,-0.3293241858482361,0.9435897469520568,0.0,0.0,0.0,-0.6648236820155932,3.0550695932196077,0.3120871272759533,33.265409711,0.7637362936851811,0.5089050304712303,-1.0304631405922835,186.89135462436897,82.18626302488168,-226.9403626022203,0.0638702486351237,0.0256867316859136,-0.6707682735063857,0.0154039127814691,-0.0747266781905593,-0.0394637376394997,-79.49006625531537,452.0437243581431,136.26904277757768,-0.0001002840008826
6662,1724915353977891390,-0.490652322769165,0.0864176154136657,0.1591213494539261,0.0354631170630455,0.0015781134134158,-0.3306412994861603,0.943088710308075,0.0,0.0,0.0,-0.7640016006715655,3.3026827115456876,0.7576629520220877,33.274442697,0.2345583765304915,0.062334908879575,-0.3110508929372633,-31.20522784734856,-31.96355876267727,50.5660689841783,0.0659168829138316,0.026430821376355,-0.6735364830726266,0.0041670291689115,-0.0210574813434805,-0.0288605055884367,35.78103917264945,-113.20685888269732,65.22200984312686,-0.0001818258241149
6664,1724915353988242333,-0.4906253516674042,0.086179107427597,0.158733919262886,0.0365104749798774,0.0008991224458441,-0.3313010036945343,0.9428181052207948,0.0,0.0,0.0,0.1610021617888722,0.4629758760486535,1.6212985751220643,33.28479364,0.236286002313326,-0.0612537534638575,-0.1325291469620198,-12.089675970668612,-3.5935926885296023,6.725071332898559,0.0683257433821784,0.0258902241424949,-0.6749482354511591,0.0019520491923898,-0.0181707508559401,-0.0259542739229408,43.20181126744497,-155.72147408369497,45.2784398714598,-0.0003704411305376
6666,1724915353999289059,-0.4906114935874939,0.0860358104109764,0.1585824936628341,0.0362874008715152,0.0009989961981773,-0.3322503864765167,0.9424924850463868,0.0,0.0,0.0,0.0940194267193336,0.141223501564241,1.67163341351204,33.295840366,-0.0417615905311462,-0.0025548815029621,-0.182283977228324,-7.218252936043952,21.709258499087785,-31.18006254481357,0.0678122319004471,0.0259990276520231,-0.676959822405813,0.0081514623297636,-0.0108860933285468,0.0077596355912952,-31.372161880686065,-18.01628420755148,-106.384524772532,-0.0001414377605852
