timestamp,px,py,pz,ox,oy,oz,ow,vx,vy,vz,ax,ay,az,jx,jy,jz,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw
20.764556169509888,-2.4836543149929025,-0.0365957946551137,0.1126917126191077,-0.0377996195202305,-0.7045433127497239,-0.0316742713134146,0.7079453720171739,-0.0007538002513545,0.0022819611455967,-0.002970873711944,-0.012647160065251,0.0014063178223058,0.0375821187537085,0.2019576706759066,-0.4312477734688567,0.2376190285000406,0.2295184520693172,-0.0031249740313143,0.0099928719574271,0.0099652176488418,-0.0032377376942893,-0.0030126229226451,1.0146657548117142,1.5608873107366883,-2.0286352114588557
20.869890213012695,-2.483758447311469,-0.0365050328076669,0.1123021531842262,-0.0292108681125379,-0.7049476975630733,-0.0219173193845191,0.7083185018024242,-0.0003232418420111,0.0005203423625498,0.00349990144792,0.0227263073812576,-0.0660890023394881,0.0623582228191476,0.1425553451730878,-0.4818444414340396,-0.1314363815773179,0.2464820369810822,-0.002281558485778,0.0161918139189642,-0.0068580344076971,0.0027099236512586,-0.0264116945990409,1.1017127235591315,1.5594333281672332,-1.9675568255537357
20.97763395309448,-2.483719947389544,-0.0364865850039721,0.1134725517504117,-0.0193448554774054,-0.7051328097026495,-0.0153582419206741,0.7086449193019813,0.004179525922126,-0.0120407670722261,0.01032079798156,0.0167861359281418,-0.1004893224489218,0.0077886987138299,-0.2492151742986917,0.3219003109894379,-0.5182860007177938,0.2158023832539229,0.0022948732712029,-0.0428305172406548,0.0251151070746484,0.0035611493255784,-0.0285148036218431,0.8240504436561962,1.5632825881392434,-2.2684593457876607
21.08169460296631,-2.482900879145843,-0.0389669019509792,0.1144920677410809,-0.0069002838614588,-0.7051468842313878,-0.0059811151942512,0.709002456979121,0.0034131809163753,-0.0208802613918576,0.0055515475382945,-0.0286533472899468,-0.0025514205045474,-0.0473315133478243,-0.2541545287441209,0.9133805648578828,-0.1920644947345927,0.2967122511303791,0.0048407401653789,-0.040837793324722,0.0469594570462314,-0.0013574976720688,0.0178762419975585,0.2249229171895572,1.5651909091677465,-2.8984523636947355
21.187962532043457,-2.4830219462083662,-0.0408651171602743,0.1146212588374398,0.0050335672132493,-0.7051681940021808,0.0053576099111035,0.7090019586608016,-0.0019420699051178,-0.012209812138744,0.0003589356887094,-0.0358555836060675,0.0914967714876278,-0.0311016645188769,0.0390066242222015,0.3210063981016529,0.1686904796488743,0.3097212973463858,-0.0004201220729348,-0.0070780332455378,0.0101423012350237,-0.0046842588725442,0.0215245467632641,0.091670706773799,1.5653552255004974,-3.0646174770515464
21.296141386032104,-2.4833204455854565,-0.0415634587642734,0.1145657364371012,0.017106469340494,-0.7051468810564703,0.0175313311361055,0.7086380580180768,-0.0042198709735643,-0.0012208722461038,-0.0010496113594208,-0.0198767322233794,0.0641124508214633,-0.0110948192533966,0.1465947202338624,-0.5044624945108115,0.1069783731533211,0.3169968536004265,-0.0045277775797096,0.0022113002018062,0.0118493478378122,-0.0018061930247115,0.0055012476738969,0.1455955278818656,1.5658226260357757,-3.044987423369242
21.400259494781498,-2.4839061727280334,-0.0411660191828558,0.1144027038593492,0.029263713640324,-0.7048885758032867,0.0299094833556673,0.7080827307394161,-0.0061712364931878,0.0016996573441528,-0.0020118069234226,-0.0047251002202718,-0.0135962741527313,-0.0077691815940843,0.1410170954060617,-0.467118816732868,0.0713825415126118,0.3334199930220103,-0.0040325081223579,0.0039244621022561,0.0036491613353542,0.0035480414969597,0.0034307684553299,0.2413375528990559,1.5661877124527397,-2.983963297967186
21.50504493713379,-2.484610369376516,-0.0412112295805062,0.1141448657053288,0.0409512179508121,-0.704197184650764,0.0422222425884122,0.7075638523194132,-0.0051881935460382,-0.0041169444582122,-0.0026706497846045,0.0095762059425614,-0.033096451505087,0.003870057171918,0.0370762659983492,0.0366018401938872,0.120766454085825,0.3242951762711351,0.0025683054142098,0.0090728371124662,-0.0256122093947867,0.0029553341573493,0.0035003151406025,0.4198352854735129,1.565707125920382,-2.8394507003890115
21.612325429916385,-2.48499867511698,-0.0420576927680209,0.113835289515868,0.0512400107088084,-0.7034299743163043,0.0532956341867996,0.7069089813494746,-0.0041394661742408,-0.005205796979163,-0.0011398087258793,0.0026355634833966,-0.0047097543408181,0.0178901970914329,0.1895752150876877,0.251087715397351,0.0137418021992867,0.2821955742324368,0.0018781601923407,0.0109250923834611,-0.0373605984344464,0.0017889104304235,-0.0046945052716867,0.6076611530721737,1.5650815875602702,-2.6819027899189294
21.717562913894653,-2.4854879761425206,-0.0423284190486413,0.1138955701626815,0.0605133751088888,-0.7024399188498723,0.0625334776273288,0.7064034654607436,-0.004599192548115,-0.005139867523578,0.0011166854188817,0.0488352822880711,0.0203188979973776,0.0072637264322847,0.5137123719218778,0.3454954074683808,-0.1300481626036144,0.2495739794022421,0.0061461262750569,-0.0003161734309072,-0.0343004685024395,-0.002812578726422,-0.0085780636373549,0.5584718425901,1.5645049706295906,-2.75735651050672
21.823899269104004,-2.485971632815262,-0.043150826084167,0.1140727524849146,0.0687768664266719,-0.7018050937606777,0.0702605736092507,0.7055514189711429,0.0063103405955651,-0.0008633449092627,0.0003656830513881,0.1114887083407479,0.0686258912013282,-0.0096888184365639,-0.2438413097512281,0.0096113109526944,-0.0520883357532814,0.2135946372275578,-0.0037469972605034,-0.0062310348912486,-0.0789982259299307,0.0004572683695738,0.001417527858232,0.4755646143396371,1.5650978386580687,-2.8629756194498035
21.93036150932312,-2.4841424090120676,-0.0425104067798772,0.1139730593662943,0.0720949404253064,-0.7011982371619317,0.0738013266538401,0.705462058476715,0.0191276885945868,0.0094707824904844,-0.0009457431510143,-0.0032636650152181,0.0222521497388349,-0.0037935584086264,-1.095960797420395,-0.6519088240259624,0.1008212439685204,0.0915775275423807,0.0070606630142045,0.0025188822855568,-0.0862842154406709,-0.0129830807183427,-0.0005456144604008,0.484028439800001,1.5643014056543894,-2.8642615387417245
22.031970262527462,-2.482010172811303,-0.0412130071514951,0.1138760592271457,0.0739373542058421,-0.7020801583876755,0.0748913266678939,0.7042783597706942,0.0068042412745121,0.0044763679154496,-0.0005045089579447,-0.1163773322235141,-0.0649654749625661,0.0108580603847453,-0.0186813982224122,-0.1357405988482649,0.1470022027630136,0.0410262063462159,-0.0297131586971889,-0.0073222638120503,-0.0050998553155805,-0.0067839360370637,-0.000202197849702,0.5148841430763686,1.5674074749911489,-2.8375748047152127
22.13371443748474,-2.4827625898881847,-0.0416023716455284,0.1138705879896823,0.0768015996129648,-0.7020051543120476,0.0778484757098986,0.7037257224557403,-0.0045366530432655,-0.0037444225272276,0.0012640411004184,-0.0067659337673707,-0.0051552493507202,0.0261005304029794,0.9407939954402016,0.6362619352268977,-0.029510867951909,0.0813778169112195,-0.0065072090599229,0.0021144865861527,-0.0140884374242845,0.0140896089638876,0.0026468747935369,0.6561814155659083,1.5679480616943495,-2.7045579548770164
22.238090753555294,-2.482930027192169,-0.0419843695756609,0.114143631087764,0.0773540375497784,-0.7020009916102405,0.0782385624466816,0.7036260995722539,0.0059679374390722,0.0038171243778056,0.0049218339494476,0.0768115609815807,0.0664393027937393,0.003819050279939,-0.051716345458876,0.0453861149981795,-0.3477949218146673,0.0128493314976468,-0.0015339407694136,-0.0020285142249764,-0.0456262102189861,0.0071595217922871,-0.0026804919277847,0.6086901908756752,1.5681797022003263,-2.7533901686596276
22.33914351463318,-2.4815861332885074,-0.0408671320654595,0.1148665923525532,0.0770872329181165,-0.7017494630013277,0.0778034111226434,0.7039544579843623,0.0113985534678615,0.0099434273801132,0.0022528380836362,-0.011813868136156,0.0083583376011363,-0.0444680191266369,-0.954705528025924,-0.6627862309792025,-0.239323101306662,-0.0098746035267527,0.0078118345246513,-0.0032464972694166,-0.0495364229845117,-0.0007476116386298,-0.0070688785032982,0.4237938168801252,1.5675176322648257,-2.9372878979600823
22.443119764328003,-2.480604265255816,-0.039952277674959,0.1145764549916254,0.074532925572373,-0.7021369883859903,0.0740531585006188,0.7042475575122411,0.0031569130016109,0.0052208047126736,-0.0043025008550883,-0.1193915569491614,-0.0699732419309927,-0.0438343513467194,-0.3962071386688899,-0.3816245900738045,0.1878677164646404,-0.0862235144713766,-0.0030291640466733,-0.016166271231573,-0.1231583748670258,-0.0005666469691886,-0.0062039309538615,-0.1182575509366317,1.5677353850648763,2.8128138611040097
22.55012679100037,-2.4809587374307345,-0.0397876331854176,0.113949537480909,0.0654342974521497,-0.7027717186934795,0.063858663131246,0.7055156520337778,-0.0140378447782811,-0.0049707551105153,-0.0068773242214323,-0.0914806694821324,-0.0698719322668781,-0.0037131852559773,0.7372810158421624,0.3310110733793711,0.3224907250340902,-0.2561913532608045,0.006678540586274,-0.0156543591771397,-0.1051907045707447,-0.0033744832988549,-0.0081894765191186,-0.4296994330031536,1.5663215507345474,2.5287892225052517
22.655555248260494,-2.4835527902980736,-0.0409878429866479,0.1131186596432182,0.0556338334984648,-0.7039345311717525,0.051618600177545,0.7061986777883268,-0.0164937131749312,-0.0097019789628145,-0.0051550839246559,0.0357399727656328,-0.0006891170033214,0.024838488721297,0.6736339356944074,0.4248951449105607,0.0798670114032617,-0.296604923612866,-0.0097781306443833,-0.0325452242698103,-0.0100181455497409,-0.0071599276454988,0.0015081833094435,-0.9814399978916164,1.5642773493026043,2.0083282267996134
22.763416051864624,-2.4844367558940132,-0.0418486836307497,0.1128634269756925,0.0456084067469068,-0.7048782652509898,0.0406220434316453,0.7066939606351548,-0.006124396633794,-0.0049003003675921,-0.001537700374407,0.0495750924677796,0.0196154011277594,0.0123819688020442,-0.0512239546393067,0.1467914228358583,-0.108226526494034,-0.2762276443602864,-0.0076413147047237,-0.0126379925582527,0.0068587051706708,0.0036427482873909,0.0135194695480671,-1.1605750635364205,1.5632915681698396,1.8589927669427135
22.873058319091797,-2.484877425497548,-0.0420426062929024,0.1127871817649071,0.034861684182152,-0.7055062351840572,0.0294661973699168,0.7072321813272916,-0.0058782417684355,-0.0055250255579787,-0.002537965831323,0.0239538063197351,0.0310895437598059,0.0013249690053228,0.0647650734589229,0.1935623939450506,0.193847541177821,-0.2828875132715243,-0.0024926340696014,-0.005506285173676,-0.0144174463655326,0.0031188491336916,-0.0017779834004116,-1.2156931334746075,1.5627850422959717,1.8348940265115683
22.97586989402771,-2.485661004420153,-0.0429727782428959,0.1123486142812186,0.0243560182966937,-0.7059033297771405,0.0178075687988448,0.7076652908513681,-0.0013226516354958,0.0012178808273001,-0.0013944930850264,0.0593845019884126,0.0595616553353729,0.049665107101237,0.0189815782017251,-0.2127548128930795,0.2025522430792625,-0.3050625370913516,-0.0014036164373403,-0.0161939593590759,-0.0235358125300058,-0.0014330920738437,0.0074737908632963,-1.2781368896963683,1.5612060139616566,1.8038179240287695
23.082677602767944,-2.4851033583031015,-0.0417036781076319,0.1125182628729082,0.0115315775757288,-0.7063221999951125,0.0057158507443656,0.7077734818167093,0.0066927151500131,0.0069111694841995,0.0081868316405713,0.0252795605052627,-0.0174977592887367,0.041603288292167,-0.5090747838659513,-0.4445249340332207,-0.3887956497478625,-0.3299591383315359,-0.0053588182172888,0.0094412965529166,0.0103190463366499,0.0033723224011326,0.0358918108124856,-1.3140503632151843,1.562319403691299,1.8031499195244736
23.189829111099243,-2.484228022767568,-0.0414974933414893,0.1141048067784248,-0.0013602905221523,-0.7061559423242217,-0.0029367238255456,0.7080489463187262,0.0040518697042202,-0.0025746877028074,0.0074737850787864,-0.0496674312016296,-0.0353578123125649,-0.0337370882075746,-0.4375220122524462,0.3018071794963405,-0.3355091037985073,-0.2844244444180517,0.005341028364925,0.0555896622658952,0.0087680801038035,-0.0180090469675992,0.0099300709843455,-0.6974430490396012,1.5673124748402048,2.450226519088662
23.29351234436035,-2.484220985966684,-0.0422158097693242,0.1141440373104031,-0.0139070050819723,-0.7075300412929743,-0.0132951235715221,0.7064213159063295,-0.0036081507139815,-0.0009063311915109,0.0012587003434951,-0.0687527438897808,0.0429365849012782,-0.0316423704750569,0.0498594201223258,0.3495441772756681,0.1512389443072473,-0.3124229781239288,-0.0413769121524873,0.0293014385216077,-0.026591852891972,-0.0013033181938272,-0.0237092147547039,2.6180724899803796,1.5690054212170863,-0.4850481563697743
23.39798092842102,-2.484984861692111,-0.041676653775827,0.1143681955168615,-0.0266624731253112,-0.7070786569426625,-0.0254706234657001,0.7061728773914158,-0.0102510564654618,0.0064049667303377,0.0009319883651924,-0.0389202722433665,0.0367609752556025,-0.0020498293268565,0.3530906324307893,-0.1856938359045861,0.1627691819007906,-0.3376081502019959,0.0027343919772705,0.0081712327564873,-0.0100168075962492,0.0207460410122262,-0.0157685061244933,2.183780806029565,1.5686792802468892,-0.8840677653813899
23.502724647521973,-2.4863672524965907,-0.0408751264753384,0.1143383519943158,-0.0388709292397538,-0.7065268502872397,-0.0378608106916418,0.7056028767635534,-0.0117371589471328,0.0067662105089463,0.0008304445484582,0.0051553673361147,0.0040174052744561,0.0023445510914233,0.3420067670161989,-0.2237782163537907,-0.0638286687098563,-0.3324565933164273,0.000115169871965,-0.0022355737273789,0.0264987572460868,-0.000456740619045,-0.0018731860989756,2.257399401673355,1.568860316909151,-0.7756248205130541
23.60734510421753,-2.4874425621834133,-0.0402598333820441,0.1145417860521855,-0.0495315991102793,-0.7058086404926485,-0.048215798315705,0.7050220000030333,-0.0091764730430199,0.0072459273901987,0.0014220368692392,0.0327031044902148,-0.0101120520693487,-0.0153872033238004,0.1253846413432318,-0.1224104651404595,-0.0933786416349651,-0.2846106357098222,0.0018209107391804,0.004424860558536,0.0421295607562929,0.0034283484946655,0.0004253109352895,2.0404542383408524,1.5686283157656489,-0.9627923363883666
23.71341133117676,-2.4882974054778098,-0.0393445326120323,0.1146364350762188,-0.0587376191075834,-0.7048557587699072,-0.0575720509261504,0.7045663278802271,-0.0048230968161053,0.0045929441408913,-0.0024726980724592,0.0311706657044131,-0.0217360364819034,-0.0171074957114626,0.0278260146842042,-0.0570113876005441,0.1629966952525703,-0.2481974718038415,0.0069718668612961,-0.0013849518567997,0.0442123114669473,0.0076272054336575,0.0055447827985375,1.731854379454268,1.5690979041313338,-1.245065504609942
23.8165864944458,-2.488470212062761,-0.0392757774522211,0.114043587277819,-0.0663787360363355,-0.7035688411571813,-0.0641905784660815,0.7046022415456464,-0.0025979691025472,0.002679162067737,-0.002269414897428,0.0382843563596471,-0.0223410770288897,0.0176963261726616,0.1704821259431788,-0.118115368058003,0.1243278961323868,-0.1961860127759275,0.0170753216064954,0.0155144261556111,0.047339110416007,-0.003891977976658,-0.0007889384357813,1.0371198180936505,1.567374059818068,-1.9195563216489044
23.922529935836792,-2.4888458684180557,-0.0387729766680977,0.1141813649127672,-0.0719988306246851,-0.7030642861585511,-0.0700177318528524,0.7039987891631825,0.0032766754113673,-0.0001002681823047,0.0013161692026556,0.067391342534085,-0.0470659797899862,0.007696675448315,-0.0826817141737312,-0.0227397522869065,-0.2112741284322712,-0.1535192509718274,-0.00081208909202,-0.0029628287283625,0.0642652046032607,-0.0063317808501992,-0.0080286457232454,1.0294456627753203,1.5676985688811207,-1.9109658990343856
24.029489040374756,-2.4877586743808666,-0.0393070162128358,0.114323835068654,-0.074508628257425,-0.702642316260709,-0.0725985186626701,0.7038975030520912,0.0117741907779773,-0.0073838221261672,-0.000684142103979,0.0199516869286405,-0.0267525015274474,-0.0275230483206605,-0.5823969984397164,0.3723138022616988,0.0170567264491053,-0.067655603569406,0.004411759906097,-0.0005428652908798,0.071750094031363,0.005801211585233,-0.0045133025659301,0.8852173069279554,1.5675639848905238,-2.047957136534712
24.13130784034729,-2.4864038277195224,-0.040290566408383,0.1140587603264703,-0.0743988708330225,-0.7022637646088169,-0.0734274487693007,0.7042008397491835,0.0080390913235568,-0.0061004286768215,-0.0043415249643876,-0.0528069580622606,0.0288348358012893,0.0077827265626224,-0.2722219554899349,0.2732286838424322,0.329990372767853,-0.0100190629091013,0.0107903340784459,-0.0119894338602229,0.0435431664483573,-0.0068025872431759,0.0052679410922448,0.36011776601239,1.5677317143885694,-2.5720340651976157
24.23265767097473,-2.486120454124584,-0.0405497627456315,0.1134433998901205,-0.0740952565092021,-0.702625952984243,-0.0723446467832523,0.7039836043812572,0.0010605611390328,-0.0015406758556709,0.0008561672415061,-0.0357692330896508,0.0290141969457426,0.0395363281013203,0.3025728670437939,-0.097165849742129,-0.0794516150604134,0.0194307293273086,-0.0091934145802549,0.0099930168936097,0.0391698481269973,0.0022386176091964,0.0027855033269194,0.8074201311470751,1.5676633232064057,-2.1267030784517607
24.33569097518921,-2.486192958551128,-0.0406020027386368,0.1142572657822711,-0.0713277655578622,-0.702346765991066,-0.0701622294646797,0.7047684951237244,0.0008407894871318,-0.0002246533744063,0.0036991491570669,0.0094903289617606,0.0086398974112273,-0.0097892236273782,0.2485096528425487,-0.129537424265458,-0.3371421610757013,0.0683206333448934,0.0152675692968389,-0.0064184272063839,0.0482374357224425,0.0155811747015535,-0.0076157106804107,0.3483454962607413,1.5669954702934876,-2.5928143926848715
24.439239025115967,-2.4859451686843506,-0.0405958805232959,0.1142032405629646,-0.0668268979024708,-0.7019724032975282,-0.0662184780713473,0.7059631887622327,0.003033082171715,0.0002399004482173,-0.0012046844824457,0.0153713495787246,0.0023245747352868,-0.029964824307765,0.0279604432322127,-0.1003953926440115,-0.0667994290663755,0.1159056007721937,0.0219689348228522,-0.0052384044672116,0.0466646874459703,-0.0086577429489143,0.0069190331611774,0.0570741906042701,1.5650872835161835,-2.896084461829702
24.540614366531372,-2.485574161335085,-0.0405536188311445,0.1140133342939066,-0.0613111000009735,-0.7025395068293445,-0.0601920867652697,0.7064390299604733,0.0040156792652226,0.0002610016681477,-0.0025161321349866,0.0153440618234647,-0.0117640274901509,-0.0240285539943846,0.0376278386832073,-0.1819170409408296,0.0292781749903123,0.161650008236834,-0.0020479166009896,0.0074196391159708,0.0399531521019177,-0.0120561475455406,0.0085096617831121,0.1934302850605496,1.5650589900575755,-2.776118102996642
24.64811635017395,-2.485101891118888,-0.0405433309731706,0.1136695627701662,-0.0543241690229107,-0.7031765370967081,-0.0523400466486502,0.7070022361021706,0.0063094494646449,-0.0023684695138062,-0.0063637249675181,0.0237093467044988,-0.0362158556020268,-0.0242188844192241,-0.0311433426518634,-0.0716335561209227,0.243607115917603,0.1958119049760292,-0.0021433602682291,0.0117809190990125,0.1117630305227885,-0.0042275781448466,0.0169006770923996,0.4029452732646396,1.5647016123688569,-2.587657312374777
24.757887601852417,-2.4841944977570902,-0.0410795256229482,0.1126161469338991,-0.0409864747944282,-0.704408628938869,-0.0358317455794982,0.7077038069482986,0.0091779663367113,-0.0076616531203657,-0.0077251731702415,0.0080777155292056,-0.0266134180761425,0.0300261614291986,-0.144354025599066,0.1999243178753556,0.490991944869029,0.3851760692824111,-0.0105030728906829,0.0412209933007701,0.0646516275422857,0.0004087023172236,0.0061444479619039,0.947667051588006,1.5621441981679045,-2.08523372100039
24.864070177078247,-2.4831263111195168,-0.0421782885899717,0.1119880706915801,-0.0296674981000416,-0.7049190377375699,-0.0227604757407276,0.7083014545627295,0.0081813252109821,-0.0082682830181794,-0.0001790088139339,-0.0074506752524739,0.0061646829797617,0.0818351027576236,-0.2914759715050259,0.1488811265550034,0.0498427557140828,0.3251151600606007,-0.0013259556337818,0.0240698150228204,-0.0530944847440058,0.0061138526827515,-0.0310443385709151,1.07833579448041,1.5599199041720593,-1.9890944164635864
24.970873832702637,-2.4824543284599434,-0.0428379653285045,0.1125851664564972,-0.0183239749467514,-0.7051472819829788,-0.0130477987047227,0.7087039562491021,0.0075934862472184,-0.0063338632828443,0.0097179907268449,-0.0541835841248795,0.0048971159790946,0.0400962242946755,-0.3475044732243037,-0.1109880574228692,-0.5812360358906161,0.2789870997943993,0.00172463247482,-0.0208676838410601,-0.0121646074032529,0.0018608416174856,-0.0394369409988794,0.9554794678167412,1.5617976334688837,-2.1417427092603023
25.074743509292603,-2.481534099643047,-0.043511754170242,0.1140115054461714,-0.0052421671657901,-0.7052261776877415,-0.0040502796840619,0.708951446307732,-0.0029519843065504,-0.0071601124310046,0.0085724328674536,-0.0811817789377107,-0.0166438986675383,-0.0395137084784684,0.2013894784957413,0.0742790188323702,-0.4005033199785685,0.3007859452540947,0.0023957276011894,-0.0548040669749384,0.0276274609285517,-0.0002192896174909,0.0034039618760349,0.3030837896598893,1.565264914485908,-2.8253672147400013
25.176784992218018,-2.483019367836667,-0.0443098724011362,0.1143690254213606,0.0073546932944723,-0.7051497551657078,0.0074678240783816,0.7089809326630874,-0.0091964796284322,-0.0097295361756872,0.0016849124766101,-0.0143871388809205,0.0191711853766235,-0.0436981119528064,0.4131315532330266,0.3881316925994394,0.1205452686941662,0.3342420216515028,0.0012860532398381,-0.0140597600889902,0.0079401051563761,-0.0032381025684137,0.0283769550347939,0.040001740007569,1.5653758553098387,-3.1225535794858272
25.28160858154297,-2.4834063046529264,-0.045535216780401,0.1143497970597499,0.0190502005135155,-0.7050810418984108,0.0192410762483917,0.7086096211600927,-0.0056641777400194,-0.0029441191335717,-0.0003329514726966,0.002918906602666,0.0638564987483379,-0.0136659380351504,0.049691084736218,-0.0508068073565928,0.1080134601301263,0.3166661555668471,-0.004080477535638,0.0019498430946494,-0.0153535658201613,-0.0038317805994431,0.0101658138192896,0.081120962356554,1.5657988612090856,-3.11463052202617
25.391130924224857,-2.484252416821516,-0.044856904777116,0.1142962220581962,0.0305905794137942,-0.7049177415286005,0.0311949429967452,0.7079421372264652,-0.0088665494208974,0.0039494347912912,-0.00119067245201,-0.0048448906988154,0.0036969387781861,-0.0222608078001809,0.0989022406336163,-0.4807462722021802,0.015333673665257,0.3035348900111801,-0.006377507959048,0.0062718675495891,-2.6583658426115875e-05,0.0024615293321391,0.0032693897937651,0.2409346210604869,1.5664346207621012,-2.9880639849156463
25.495737075805664,-2.485293917861693,-0.0446679622431002,0.1141015827997797,0.0419954404496121,-0.7042868104860663,0.0431796435227548,0.7073556318727198,-0.0069360801097957,-0.0015830531878061,-0.00496093417344,0.0224647225095125,-0.0397438016650782,-0.0112842321275231,0.0984742653691187,-0.0993972606927917,0.2334175834570848,0.3166129882499948,0.0008425811286401,0.0084886226821796,-0.0175247647315767,0.0044525498276613,0.0112820868363986,0.4285413104213524,1.5661444409120129,-2.8335803711401497
25.605719089508057,-2.4857075094088374,-0.0452339862383324,0.1131974747723569,0.051311601146275,-0.7035399103219419,0.0547006774034669,0.7066870241228443,-0.0040016627002454,-0.0044341522959906,-0.0033391015814998,0.0144934068779466,-0.0141489937071277,0.0292447773552339,-0.1076872734080216,0.1498412962806898,0.1671350371088116,0.2684853605480267,0.0025275916962746,0.0288360412223863,-0.0579629301614801,0.0002997283432577,-0.0084765122917949,0.8974329371381891,1.5642556480213026,-2.394225290160606
25.73494291305542,-2.4862612300180533,-0.0456988249712768,0.113507137334982,0.0608504040329641,-0.7026774558933202,0.0634370095881977,0.7060576230895204,-0.0039792191838223,-0.0044748188145405,0.0026413475067539,-0.0047681969551407,-0.0073692886864915,0.0202680671930188,0.0378868970781721,0.1060741263587226,-0.1497079465653346,0.2006871279270346,0.0014420378151557,-0.0084644019014103,-0.0518296727918354,-0.0023532633178698,-0.0196650783004535,0.7411757070151165,1.5647770056917751,-2.5764137456239435
25.872461557388306,-2.486763701010201,-0.0464426378036561,0.1139062295828261,0.0693649940110485,-0.7019750592327614,0.0708780046876012,0.7052629454838195,-0.0053581585380637,-0.0065206438251783,0.0016218781255461,0.0278003053410431,0.0150633834518012,-0.0120625926367511,0.2501333496533766,0.1899908360440224,-0.1242158776978513,0.1648260149643557,-0.002178934939465,-0.0104941153785207,-0.0132189308886485,-0.0006668234905249,0.0034173467155614,0.5306154414890245,1.565677845397797,-2.8096379329605323
26.007813692092896,-2.487715988234916,-0.0474733385024208,0.1139552039932489,0.0777538897158662,-0.701077590722783,0.0790738440496745,0.7044088809829124,0.0034440552174999,-0.0004931707287884,-0.0006301948331218,0.0634286942301334,0.0443581637771958,-0.0141034953114745,0.0678455767354936,0.1044943090122669,0.0817153279078201,0.1742492661497374,0.0001083908341057,-0.0016297084702874,-0.0703597789673263,0.006620168327796,0.0085278762868631,0.4883742951692406,1.5657288221393273,-2.87546408857725
26.142458200454712,-2.485848610292724,-0.046585845025132,0.1137374793886728,0.0785283625168576,-0.7004578648368371,0.0805805600114961,0.7047686494282177,0.0117696390641537,0.0054561565725897,-0.0021895967297149,0.0463941751249911,0.04343450468612,0.0098636419959852,-0.180164020445014,-0.0549657445006688,0.11450711772567,0.024106457029703,0.0110614017161269,0.0065616371952055,-0.0939104315760181,-0.0132741600913077,-0.0138299915085058,0.5570602182506104,1.5640443693086583,-2.810025144329895
26.2705819606781,-2.4845965853548995,-0.0460251871394691,0.113387133727093,0.0793661332538369,-0.7015718050781067,0.0785158733829934,0.7037991736558713,0.0158314525429972,0.0109295950854807,0.0016887512785175,0.0167700308047158,0.0305270897753325,0.0167933723687247,-0.370362736287618,-0.2801088543006546,-0.0944746405969256,-0.0135715970022988,-0.0264399293485097,-0.0292896914872991,-0.0169840763448715,-0.0075958651830607,-0.0050342096054449,-0.2527875749268656,1.5674246453111926,2.6650594626606754
26.40095543861389,-2.4817287200385314,-0.0437308281048888,0.1141940934834494,0.0790951894608369,-0.7017934404251696,0.0778825913758607,0.7036790603257562,0.0160368692216703,0.0132919824058923,0.0020902725881928,-0.0499751519601845,-0.0297869966065867,-0.015232100240356,-0.5033764112450385,-0.3761227397486503,-0.2086302132559047,-0.0098616956600401,-0.0041303286499944,-0.0035067820156843,-0.0409928317479194,0.0113553488197236,0.0084395873749949,-0.4602633613663054,1.567625850258192,2.458870480952984
26.527971267700195,-2.480429356008093,-0.0425754267961069,0.1139523212661533,0.0753949047858056,-0.7023572374609333,0.0730488489561928,0.7040410392759509,0.0033101037130958,0.003580308757462,-0.002110442221912,-0.1128505321154437,-0.0668562927248354,-0.0371511720513628,-0.0556545858160532,-0.0129569412386154,-0.0728243700884371,-0.0955572604981376,-0.0037292317090624,-0.0124105167373092,-0.0752640736603021,2.4613993886825856e-05,-0.0054970074852612,-0.8431196011846136,1.566712412472045,2.0881540229042455
26.65436363220215,-2.4808813052699006,-0.0428166870938605,0.1136595475649414,0.0689172961126173,-0.7031737512097502,0.0652613274361697,0.7046545544076211,-0.0125446425042543,-0.0036618961404938,-0.0073190653192678,-0.0646249930155625,-0.0334172953910119,-0.0338104623084576,0.6244554743874113,0.3044964741017072,0.1291494833369905,-0.1603898429806444,-0.0040811006622208,-0.0145007969862069,-0.1707371992639257,-0.0089586297055209,-0.0114717257326111,-1.0909332064874742,1.5652179891535134,1.8606156193917152
26.76498007774353,-2.48313722284641,-0.0433914676623362,0.1123656311927761,0.0533175550557555,-0.7052527896301499,0.0467849963776119,0.7053984017246672,-0.0138056837947697,-0.005046382211233,-0.0103427167592934,0.0279652332180101,0.0041307723942854,-0.0095802925631254,0.5043036433799447,0.3242457066659124,0.2351999209475789,-0.4370316590259891,-0.0216464911201044,-0.0353539682025315,-0.1086636150999214,0.0104647287525927,-0.0010213478130936,-1.4776666178432984,1.5615555660484268,1.5222396535931983
26.87337851524353,-2.4839338885888704,-0.0439225776518997,0.111388389850152,0.0394550807607841,-0.7053702372768536,0.0317534354148223,0.7070274706866149,-0.0065927148470024,-0.0028303009309665,-0.0094952605694826,0.0472862296727575,0.0376640832433952,0.0176308834148575,-0.0350547635001979,0.2028289491769722,0.2296953211990826,-0.3777170731804874,0.0168483568429647,-0.0165434926123943,0.0437310033785008,0.0095076025282314,-0.0010055636262049,-1.3084748418048926,1.5596551952936684,1.7323695964034245
