seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,fw
22900,1724558976265687856,0.1158195436000824,-0.0742721855640411,0.1159466877579689,-0.0011430812301114,-0.0083277216181159,-0.596099317073822,0.8028666973114014,0.0,0.0,0.0,-0.0243027125743394,0.0544780016243451,-0.4725595973245552,67.016169577,-0.0200543380804216,-0.0303605384283085,0.0128197124153947,-2.8425623626660066,-6.354293861875857,2.02747672642935,0.0080937816898263,-0.0147354138348133,-1.2773803298358777,-0.0018199491393815,0.0005485582508515,0.0003764282472107,12.373363036224974,5.4852922716599615,-21.034688435357733,-1.1658078900295884e-05
22902,1724558976282504577,0.115839697420597,-0.0742589756846427,0.1160055622458458,-0.0010138207580894,-0.0081832977011799,-0.5963079333305359,0.8027135133743286,0.0,0.0,0.0,-0.1267480774333923,-0.0996658884215699,-0.3015254503966038,67.032986298,0.0018761719619886,0.0228306129884889,-0.0308877387295272,5.5434987987399955,-27.05623035676711,35.46504895299337,0.0081328421159294,-0.0143472782321818,-1.277896819802751,-0.0009570534852691,0.0061968846649769,-0.0157546066974241,14.977675522259212,-40.519287734100914,134.2346407061738,5.87764978204013e-05
22904,1724558976285962953,0.115834854543209,-0.0742336958646774,0.1159373819828033,-0.0010772055247798,-0.0083359228447079,-0.5961424112319946,0.802834689617157,0.0,0.0,0.0,-0.0599645877973695,-0.2620957844776869,0.2509451455922959,67.036444674,0.0240628218249712,-0.0922324772613356,0.1188356280912749,3.8682874583469657,-24.838691986705072,31.247778754313984,0.0082101339709873,-0.0146695979941194,-1.2774882571208477,-0.001522035464716,0.0055424373395218,-0.0163296262679168,21.518539632159992,-33.694546980168475,137.31313352570857,-6.781705287701824e-05
22906,1724558976297167911,0.1158133819699287,-0.0742357522249221,0.1158772930502891,-0.0014065980212762,-0.0085418429225683,-0.5960006713867188,0.8029373288154602,0.0,0.0,0.0,0.2613038101200994,-0.1578018571872216,0.9750488788710612,67.047649632,-0.0250599663156831,-0.0644324966509214,0.0316833344743615,-0.3273831843655869,6.85628925809634,-7.815403963515371,0.0079240899718742,-0.0153944038490314,-1.2771391717420777,0.0015599046611134,-3.941874781432375e-05,0.0016285168612073,4.728077691310653,18.10560569902039,-23.535631909728103,-5.984696905998777e-05
22908,1724558976306648911,0.1158560588955879,-0.0742349699139595,0.1159488186240196,-0.0012874139938503,-0.0084187239408493,-0.596163272857666,0.8028180599212646,0.0,0.0,0.0,0.1140458706834383,0.0844355906846087,0.0446698213412563,67.057130632,0.0043796285707152,0.0356714535217755,-0.0427144824565335,1.7399477708293012,5.336075282681425,-4.361030575356857,0.0079717371996079,-0.0150529935990302,-1.2775414186310907,0.0039270384770002,0.001194907555809,0.0058377902423654,-17.318297092918083,3.987148093831317,-63.321998882432574,7.101329621833287e-05
22910,1724558976316363165,0.1158884912729263,-0.0742122903466224,0.1159885451197624,-0.001152473501861,-0.0083027780055999,-0.5963596105575562,0.8026736378669739,0.0,0.0,0.0,-0.07196892155672,-0.0914504150418627,-0.2239945894031649,67.066844886,0.0076940775653108,0.0355286107681192,-0.0503814975817774,0.932338856556116,0.1991600365723826,2.2523033191832713,0.0080537203897426,-0.0147039491913862,-1.2780281107445868,0.0036849954610804,0.0015597367522817,0.0022973975945213,-12.116152350252044,-9.792035289859756,-9.362753557062431,3.959976083263871e-05
22912,1724558976326693527,0.115930363535881,-0.0742046907544136,0.1159925907850265,-0.000930975715164,-0.0082105416804552,-0.5963327288627625,0.8026949167251587,0.0,0.0,0.0,-0.1198774038207593,-0.1012725603946586,-0.1197460138422988,67.077175248,0.0238195198482777,0.0399354240744033,0.0062987787458367,-2.778322999244896,-4.37647513786429,-0.6486717092952725,0.0082987932898074,-0.0142919492585598,-1.2779597733708612,0.0024246314510536,-0.0008021857402296,0.0015264687670502,2.130939052128021,7.266417970732218,0.6676574506340458,3.6254586792072728e-06
22914,1724558976335777904,0.1159393787384033,-0.0742242634296417,0.1160155236721038,-0.0011641782475635,-0.0082522528246045,-0.5965110659599304,0.8025615811347961,0.0,0.0,0.0,-0.0464471850411403,0.0303830330607048,-0.1889645672091627,67.086259625,-0.036085059718713,-0.0381922405507042,-0.0486080158861314,-1.6896176072001683,-3.7307514226497833,-1.1924599898081203,0.0079774097237969,-0.0146352950191026,-1.2784040737110829,0.0013526229322939,-0.0007046956417937,7.821348273751028e-05,8.748767489487383,7.869492998604638,12.845742058636912,2.2593538478150455e-05
22916,1724558976345674596,0.1159566491842269,-0.0742156058549881,0.1159899234771728,-0.0012303057592362,-0.0083423219621181,-0.5965431332588196,0.8025367856025696,0.0,0.0,0.0,0.0473133161901631,0.0368577739904761,0.158814895163331,67.096156317,7.322507898323955e-05,-0.022613436659557,-0.0081008779589014,2.2327430634715855,1.5616589170560742,2.7538373465506565,0.0079793439670904,-0.0148584481280258,-1.278486144517477,0.0016644681308912,-0.0001921296149562,-0.002110421254506,6.72597918633266,2.5048643403017894,33.76601629082832,-2.56991893566469e-05
22918,1724558976356588650,0.1159738451242446,-0.0742305442690849,0.1159726232290268,-0.001217043842189,-0.0083912266418337,-0.5965171456336975,0.802555501461029,0.0,0.0,0.0,0.0876467633475665,0.086470197474644,0.5107899503496255,67.107070371,0.007340398079533,-0.0057196597926461,0.0058365185085071,-1.5864141815818955,3.61802149261776,-3.631263544807833,0.0080585149646564,-0.014921378943773,-1.2784227693678265,0.0023710563886698,3.0393981792276037e-05,0.0041961274335031,30.346992349348685,-12.49628365376592,47.50154423149938,-1.7683132875536254e-05
22920,1724558976367265612,0.1160074695944786,-0.0742156058549881,0.1160778105258941,-0.0011815254110842,-0.008052653633058,-0.5968796610832214,0.8022894859313965,0.0,0.0,0.0,0.6900352943769387,-0.224956407193194,1.1772678742805218,67.117747333,-0.0331226793459807,0.0545323631526588,-0.0842014007020017,-2.625093026802602,3.20929847951077,-3.739282617562263,0.0077179487784962,-0.0143320663099291,-1.279317315470678,0.003546107293801,0.0016438553744944,0.0089495002418029,35.4850068809926,-25.065656465655685,36.90856815967325,0.0001049582444317
22922,1724558976383846161,0.1160764843225479,-0.0741820484399795,0.1162029653787612,-0.0012671297881752,-0.0075222058221697,-0.597051739692688,0.8021665215492249,0.0,0.0,0.0,0.7393674377288217,-0.534927645910849,1.1323008959379737,67.134327882,-0.0466599720259108,0.0450757469606973,-0.0253472569477227,-25.22151295073336,58.46184400506242,85.73676243386218,0.0069500909019566,-0.0135816249881767,-1.2797322373186066,0.0299208365746963,-0.0117693090620321,0.0473188444070942,316.50762535513775,10.24113040786358,-105.27093507470306,0.0001247814756931
22924,1724558976385637512,0.1161350682377815,-0.0742058008909225,0.1162954270839691,-0.0012512620305642,-0.0073545649647712,-0.5969489812850952,0.8022445440292358,0.0,0.0,0.0,1.36702358034868,-0.5109820193769825,0.9238748286193982,67.136119233,-0.0965638192904631,0.1612263019910921,0.1441435810057552,-26.3851000239272,61.33970521673333,89.72960496858359,0.0067736142418293,-0.0132945900467415,-1.279471980984939,0.0310805388206124,-0.0126745151139645,0.0491184682501903,950.0184313731248,651.3000942037559,5629.013592242025,9.159137457694284e-05
22926,1724558976419748545,0.1161409020423889,-0.0742581561207771,0.1163488924503326,-0.002000113017857,-0.0072200046852231,-0.5965312123298645,0.8025549054145813,0.0,0.0,0.0,423.26417160414417,436.071374745859,3924.8067549385855,67.170230266,-0.0397306284043315,-0.0197775159344128,0.0308462438656965,11301.98152026743,21400.966112610415,12689.49406237726,0.0054040693157636,-0.0139756149844809,-1.2784237583526912,0.5451454864697212,-0.0337821696670062,0.0281863535843172,-100419.46322300704,-16513.23835564591,-187940.77900112048,5.278661319815219e-05
22928,1724558976420184972,0.116381861269474,-0.0742730796337127,0.1163613423705101,8.769748819759116e-05,-0.0062094675377011,-0.5955377817153931,0.8033033013343811,0.0,0.0,0.0,378.808624126076,428.70087933876914,3841.0925873500864,67.170666693,4.955857743059511,9.439709851578126,5.639757966629963,-40468.051488345445,9617.25897509847,-65377.92272124733,0.0075372790380425,-0.0098718775514507,-1.2759356478435415,0.7321486638975898,0.1589695343081985,1.7629966777253685,-128753.46354308038,-45877.94930095773,-453895.4225843437,9.911669262285642e-06
22930,1724558976420441178,0.116596519947052,-0.0742032974958419,0.1170739084482193,-0.0004847984819207,-0.0041622333228588,-0.5978984236717224,0.8015609383583069,0.0,0.0,0.0,341.77663578841543,412.58643293030894,3685.3835414356936,67.170922899,-13.220601816309523,10.090168493928743,-22.876740596420383,-69545.51872120322,2473.887247844864,-109104.14641693124,0.0042001172373711,-0.007252351366822,-1.281781769221901,0.8217297899837527,0.2668563563647463,2.7269626025421796,-142258.52928159575,-62298.09295753199,-601524.5414944097,0.0007116347237657
22932,1724558976433360843,0.1167196556925773,-0.074345976114273,0.1169546544551849,-0.0022490096744149,-0.0048288418911397,-0.5974408984184265,0.8018953204154968,0.0,0.0,0.0,-9.850286457444852,-2.4592454062768425,-30.62003765194497,67.183842564,-0.156891394934431,-0.2458231714108162,0.08880737450152,-73.13112320290907,236.34201703772948,83.10708342261734,0.0021630739928823,-0.0104319413609341,-1.280644555673596,0.1111972882180154,0.0546380856895538,0.1229183919507193,-1762.339040130926,-4454.376719064441,-33927.596522408894,-0.0001212078152091
22934,1724558976435713525,0.1170248240232467,-0.0741892904043197,0.1173004582524299,-0.0024649291299283,-0.0035608971957117,-0.5978633761405945,0.8015863299369812,0.0,0.0,0.0,-3.091338618110389,-1.0841318407862146,-1.750972375464114,67.186195246,-0.7934789484042705,0.7542182875894822,-0.441617011288472,-210.04013562324613,328.2705936394978,-176.27238516798386,0.0003061645246023,-0.0086562228335899,-1.2816813085030578,0.1073643531722701,0.0548359707936645,0.1241127601889173,2307.185259340097,439.88368421618264,9890.309279178671,0.0003462344704103
22936,1724558976445894400,0.1171333864331245,-0.0741492360830307,0.1175564676523208,-0.0040554027073085,-0.0034418581053614,-0.5981485247612,0.8013676404953003,0.0,0.0,0.0,-4.524059049195855,-2.976431330263674,-5.930118564571373,67.196376121,-0.2647366614562559,-0.1680683938384582,-0.0694165694764586,52.91975144464455,-51.607192917581585,44.54794044359906,-0.0023823826022567,-0.0103680394642198,-1.282386312796526,0.0114745378104101,-0.0076697488312382,0.00677947546317,178.6927527903085,78.12846883639874,39.78574008435284,0.0002563479936763
22938,1724558976456185647,0.1172599121928215,-0.0743488818407058,0.1174351722002029,-0.0037712010089308,-0.0055357594974339,-0.5961872339248657,0.8028175234794617,0.0,0.0,0.0,0.6377733370676373,0.5739152411597468,-0.8365394288121094,67.206667368,0.2901192474068211,-0.2936385695616207,0.4721469774455609,18.27036488259528,10.62487517328985,14.110422384355918,0.0005455746778561,-0.0133854929695146,-1.277524225113015,0.0158335664463198,-0.0053958761288219,0.0039523522202093,236.21610659132628,142.06796035609483,204.70956524932703,-0.0001243669252303
22940,1724558976466945512,0.1174700930714607,-0.0742494016885757,0.1176547557115554,-0.0031581961084157,-0.0054721496999263,-0.59536212682724,0.8034326434135437,0.0,0.0,0.0,0.1941863034544123,-0.1802558757026547,-1.8989648924764673,67.217427233,0.0857064772195482,0.0774779734546465,0.1907056503750626,12.009344198847092,21.24388555714012,17.055784989469455,0.0014411397307433,-0.012553877846831,-1.2754711935562375,0.0251057089266026,0.0047501467541199,-0.0113691638991593,-59.54731124714192,-63.70234720122819,63.35856939524792,0.0002196612884863
22942,1724558976476755543,0.1177662163972854,-0.0742430090904235,0.1172590106725692,-0.0007943517994135,-0.0062050633132457,-0.592411994934082,0.8056109547615051,0.0,0.0,0.0,-0.5538405860568004,-0.7480363038102269,0.1723984101458219,67.227237264,0.4808469590324334,0.1674000019526529,0.7445167803251483,44.93904031277885,-18.23280662525964,3.9677745992713223,0.0060724314894087,-0.0109391191977063,-1.2681609400434852,0.0210401056651621,-0.0070641787808121,-0.0342466172789812,-7.187418421956244,16.533582878469215,227.01738907234173,-0.0003983407461402
22944,1724558976486087093,0.1178813725709915,-0.074377417564392,0.1169935315847396,0.0020558438263833,-0.0097308149561285,-0.5911905765533447,0.8064706325531006,0.0,0.0,0.0,-0.0078718937601639,0.0667510147086178,2.4316903148614655,67.236568814,0.9415602442773576,-0.2459462686063852,0.3156571270397316,-2.35815305778325,-16.009606760004644,-36.118688317382095,0.0148233344612512,-0.0132648309922451,-1.2652392731030446,0.0146344785348144,-0.0099944396086781,-0.0104073967321767,54.05022496436407,53.7369098019677,71.93398592393535,-0.0002686146400571
22946,1724558976496815338,0.118066668510437,-0.0744302570819854,0.1171044111251831,0.0030386189464479,-0.0109113957732915,-0.5909618139266968,0.8066200017929077,0.0,0.0,0.0,0.5170121721733183,0.2290979275929144,1.10442645526255,67.247297059,0.2782275187899348,-0.0688225490520553,0.0495253257481793,-58.62061630441771,12.666949236913975,-10.087585697686418,0.0178011455618983,-0.0140117431082041,-1.2647199146328931,0.0229195819328715,-0.0045819355893126,0.0141632918233787,25.41133653501391,4.9159225648629175,-5.25392624289276,0.0001065014859804
22948,1724558976505884438,0.1183178275823593,-0.0744691789150238,0.1172622069716453,0.0022426999639719,-0.0102385515347123,-0.5907132625579834,0.8068134188652039,0.0,0.0,0.0,0.5671982175511794,0.195353821309162,1.9649788434382711,67.256366159,-0.2288000135008264,0.016592076044975,0.0708843609919347,-27.46087907794208,7.286733534515113,2.649632926112969,0.0157171364713532,-0.0138720612158656,-1.2640744910786357,0.0256514701921632,-0.0046156806178747,0.0150880434612146,16.950559538861686,-26.69130284413121,8.3075112637435,0.0001526163105287
22950,1724558976516134871,0.1185571029782295,-0.0745202451944351,0.1173900887370109,0.0016916937893256,-0.0094172284007072,-0.5903021097183228,0.8071256875991821,0.0,0.0,0.0,0.8732200101399639,-0.3443719475355211,1.0470389561545916,67.266616592,-0.1807175090505417,0.0665898001789197,0.1014560915889884,-37.68247540676295,17.763561743385846,-25.295445880914713,0.0138504889452145,-0.0132049368256374,-1.263024537777448,0.0345469068021966,-0.0003068104693992,0.0568141185620936,-47.4890095385051,-72.37581966287917,-283.5877644548389,0.0001233147518346
22952,1724558976527303594,0.1190792918205261,-0.0744667798280716,0.1185641959309578,-0.0019259802065789,-0.0038279318250715,-0.5927083492279053,0.8054057359695435,0.0,0.0,0.0,-0.5983865727471211,-1.392718373959367,-4.481557657185871,67.277785315,-1.1172345571563584,0.4217987055426633,-0.5251837135355514,14.33401908584808,-22.004730981258867,40.63383598905568,0.001435355022117,-0.0084492661273639,-1.2688542921855628,0.0443654852222703,-0.013459239155602,0.0317128638139774,-113.41467050752034,10.15144025681235,-114.68364540146864,0.0011724449022176
22954,1724558976535783826,0.1194401383399963,-0.0746984034776687,0.1183604374527931,-0.0034540595952421,-0.0032908588182181,-0.5912010669708252,0.8065100908279419,0.0,0.0,0.0,-1.4420364592188806,-0.6368832557176762,-3.0052357065636053,67.286265547,-0.3634699665372796,-0.1112751000854767,0.4423034408410327,68.88368708082687,-43.44119559133407,61.25530442013007,-0.0016804242587858,-0.0093924472215857,-1.2651032266925868,0.0297775453122071,-0.026654859638564,-0.0206769270827376,59.36643418795077,70.49538829932347,303.1982189999695,-0.0002063826863286
22956,1724558976547433231,0.1195826083421707,-0.0749983787536621,0.1181731820106506,-0.0039571090601384,-0.0051342267543077,-0.5897323489189148,0.8075728416442871,0.0,0.0,0.0,1.7916257033254293,-0.1138474632511934,2.592957208544998,67.297914952,0.118905775774586,-0.3065691164029583,0.310423357768849,22.731335109643275,0.7967622496879636,-12.260521347007694,-0.0003356966080443,-0.0129601574284024,-1.2614833136547554,0.0174305748004472,-0.0193648851394789,-0.0049146235384247,130.9488482853793,20.98095302279917,224.46122370330565,-0.0001914899717851
22958,1724558976562922755,0.1199597120285034,-0.0751668214797973,0.1183268949389457,-0.0031129654962569,-0.0051036560907959,-0.5890978574752808,0.8080396056175232,0.0,0.0,0.0,0.7999828009246279,-0.2814475231100166,0.7953514716508181,67.313404476,0.0863530172174804,0.0674510752680127,0.1011587986100788,-12.052681979398248,169.9313134158066,-37.32838223560002,0.0009823768130572,-0.0119158771016173,-1.2599158299971598,0.1039101964187416,-0.0363613450661848,0.0607854272510195,-537.0914554744816,120.33574321927637,-495.1760479128956,0.0001501144545813
22960,1724558976567511233,0.1205446496605873,-0.0753683075308799,0.1186749413609504,-0.0016664677532389,-0.0031901774927973,-0.5892934203147888,0.8079110980033875,0.0,0.0,0.0,-2.307471431567804,0.4489840869626413,-1.9920758066691275,67.317992954,0.0175235440349949,1.0453349169995108,-0.1024966945593345,-14.175182040140282,115.25940287338076,-23.814296072135107,0.0010672128726081,-0.0071188966956049,-1.260381243094402,0.1010794441552631,-0.0365438307162846,0.0597505953852328,-486.6566390999478,115.46441777319296,-428.92896127625,0.0003448709419516
22962,1724558976578043045,0.1209710165858268,-0.0755750834941864,0.1189149916172027,-0.0024745545815676,-0.0032943005207926,-0.5886816382408142,0.8083544969558716,0.0,0.0,0.0,-2.826047472126369,0.6080813298658958,-2.193192936256722,67.328524766,-0.1118160289981261,-0.1063306854684081,0.1439376310820301,21.246317303384995,-56.18503362924126,31.8884250472791,-0.0001220503362773,-0.0082394681982686,-1.2588658111818078,0.035911381020643,-0.0200003621056623,-0.0039330115425961,193.0262686130142,-24.547052077891134,224.23655412389047,0.0002373842723972
22964,1724558976586140349,0.1212333366274833,-0.0757393166422844,0.118716761469841,-0.0021492862142622,-0.004684411920607,-0.5871850252151489,0.8094363212585449,0.0,0.0,0.0,0.2451797632849601,0.1624521096360125,1.1373987947571793,67.33662207,0.2689469309693358,-0.2302897068534803,0.4549989808953429,25.63023493245699,2.1484182298930867,4.0702972605893075,0.0020219170720318,-0.01010769577316,-1.25518310064632,0.0339563732933747,-0.0210700549596576,0.0022987746320515,226.01216545674092,-28.843794773429757,190.7741752605286,-0.0002010217215261
22966,1724558976597018822,0.1216255351901054,-0.0759800374507904,0.1191331520676612,-0.0009601208148524,-0.0052230507135391,-0.5871908664703369,0.8094310760498047,0.0,0.0,0.0,0.4637074795738769,0.2314464866639785,-0.0105371873662082,67.347500543,0.235105729117806,0.0482152772379797,-0.0026724820003703,-30.455945458102327,19.48975516016695,-10.300767732046692,0.0045797784004623,-0.0095830941426997,-1.255210450124404,0.0437354374336695,-0.0149979081863849,0.0200470918398218,-12.663025992738836,-19.251296571762268,-50.38344556581555,0.0004116424393564
22968,1724558976607148598,0.122141033411026,-0.0760647058486938,0.1191642731428146,-0.0017645092448219,-0.0034659632947295,-0.586409330368042,0.8100055456161499,0.0,0.0,0.0,0.0265054777008759,-0.2049790357043736,-0.0007944897474494,67.357630319,-0.3313418013315125,0.1879926536474669,0.1926619637873389,2.3673973649873794,-13.37186369142069,8.290139962453214,0.0012064577956726,-0.0076844239764265,-1.2532532819916402,0.0443273393035346,-0.0157353566020184,0.0044515840923962,-8.78580219761578,-9.992669358936656,48.67243128896227,2.8706261492273265e-05
22970,1724558976616568565,0.1225011125206947,-0.0762775540351867,0.1192182898521423,-0.0014845040859654,-0.0046925516799092,-0.5857383608818054,0.810485303401947,0.0,0.0,0.0,0.244858640562271,-0.0092380255886268,0.8756384513973365,67.367050286,0.2015422554505527,-0.1759808427067416,0.1744567964093458,11.823304916704362,-6.160100145058913,-9.517961109082584,0.0030910174781734,-0.0093456863684469,-1.2516134728647326,0.0442973480715709,-0.018824126257054,0.0179236199137413,0.9333427845310132,14.323219238804745,65.5446106839942,5.02190978604629e-05
22972,1724558976625843532,0.1229674220085144,-0.0764177069067955,0.1194958463311195,-0.0016786266351118,-0.0041891713626682,-0.5856772661209106,0.8105317950248718,0.0,0.0,0.0,0.0503560852918065,0.0646504774056916,1.2324699512188109,67.376325253,-0.0974293337616012,0.0634837394718883,0.0169071292778812,-15.594238505441789,11.794164490926756,-1.4939411484987648,0.0021859299024222,-0.0087572920180774,-1.2514550428678246,0.048833576743303,-0.0159997604658079,0.0209811599889206,-30.023043173853267,-10.26061777808476,84.96193495149383,0.0002742262854166
22974,1724558976636766810,0.1234822869300842,-0.0766039118170738,0.1196099668741226,-0.0018828717293217,-0.0039628716185688,-0.5847933292388916,0.8111704587936401,0.0,0.0,0.0,-0.3940480085496456,-0.281911508208015,2.758596610481944,67.387248531,-0.0537037906015885,0.0118999262638413,0.1998933448755206,-14.962252520459916,6.903244653997699,-23.870820463907883,0.0015803214507444,-0.0086314176071959,-1.249271212248699,0.0437396189324346,-0.0183793062861239,0.0460580521087479,11.95594741582942,1.2789547173781963,-126.21541533542296,0.0001105080048076
22976,1724558976646692052,0.1238857954740524,-0.0767983496189117,0.1203882545232772,-0.0028397883288562,-0.0021376584190875,-0.5864238142967224,0.8099966049194336,0.0,0.0,0.0,0.199346666555797,0.028442436587483,-0.8923714988244724,67.397173773,-0.3732436145737888,0.1852607213790785,-0.4033824963835354,-5.317715724472808,10.580803664830803,-39.721120950156426,-0.002093340039344,-0.0067936833903913,-1.2532754964665198,0.0404805517614175,-0.0217551527184758,0.0776121087112882,21.583832596666817,23.17003446283093,-338.56052140787415,0.0007768325945125
22978,1724558976656949138,0.1242991611361503,-0.0770444422960281,0.1211758181452751,-0.0027628657408058,-0.000799237343017,-0.5888662338256836,0.8082255125045776,0.0,0.0,0.0,0.0157855251352714,0.1802485773654896,-4.054581025019754,67.407430859,-0.1428915665989953,0.2207987198159781,-0.587559838595016,18.329685199672465,-23.559089816660254,60.86553139567326,-0.0035247931087273,-0.0045458603656223,-1.2593087523822186,0.0481189872237131,-0.0175565670681994,0.0253005091843938,-38.278145178196766,-31.340216129412703,15.706181400242087,0.000787030907892
22980,1724558976666169178,0.1248076185584068,-0.0771529749035835,0.1209824159741401,-0.0033936388790607,-0.0015903920866549,-0.5865249037742615,0.8099225163459778,0.0,0.0,0.0,-0.5060642949805365,-0.4911134471157145,-1.224496906775025,67.416650899,-0.00810468425212,-0.2203862287398265,0.6268843138935344,4.207048173165911,-22.263876632114247,42.70236996091192,-0.0036316460055928,-0.0065571431440965,-1.2535213318447505,0.0422234136221764,-0.0177933018007188,-0.0034182473248627,-15.931087481897316,-40.49422059090251,238.93885754387128,-0.0001934815998929
22982,1724558976677766992,0.1251087784767151,-0.0774471908807754,0.1211989223957061,-0.0042725261300802,-0.001710265292786,-0.5873522162437439,0.8093183040618896,0.0,0.0,0.0,-0.0975266172032012,-0.4892289902307776,0.5544821152503137,67.428248713,-0.1112085747783508,-0.1053182269966738,-0.1764907731604531,3.433651699141816,24.500119013581575,-11.030844005664338,-0.0049067794512458,-0.0077873321024601,-1.2555629933604582,0.0382998246390791,-0.030279314969337,0.0099577912805095,-29.391117049638595,51.14421029096519,-11.471361974030476,0.0002145492621434
22984,1724558976686081828,0.1255007535219192,-0.077728234231472,0.1212297976016998,-0.0038515431806445,-0.0010629285825416,-0.5870897173881531,0.8095120191574097,0.0,0.0,0.0,-0.7270987585361561,0.2399372794057124,-0.5236614007152974,67.436563549,-0.0091953345206596,0.1853016674842701,0.078960039568024,5.402149327509173,14.987799973544089,14.281586815336247,-0.0049877900027368,-0.0062433502812983,-1.2549141507662012,0.0389242219134775,-0.0308458569312941,0.0109984223799513,-28.8156876492544,0.0556199567425608,-218.598880272338,2.9869061663806285e-05
22986,1724558976695987908,0.1257893592119217,-0.0779989287257194,0.1214247271418571,-0.0037134832236915,-0.0005620768642984,-0.5869858264923096,0.8095884919166565,0.0,0.0,0.0,-0.4590304197056922,-0.7938136390731346,-3.73870299604644,67.446469629,-0.0367206266175491,0.0981579417193225,0.0264039062123392,7.812525506687762,-12.144391817563118,5.992064045714093,-0.0053530241492768,-0.0052696503492398,-1.254657602131599,0.0222541631421404,-0.0248331821284149,-0.0018462238200358,27.010213491695335,-54.205077191557834,-90.40581440030648,0.0001941133143874
22988,1724558976711611271,0.1259675174951553,-0.078325480222702,0.120865523815155,-0.0023231878876686,-0.0032392479479312,-0.5844541788101196,0.8114169239997864,0.0,0.0,0.0,-0.0382912189832449,-0.4049617826761285,0.6183114304440345,67.462092992,0.3463071834221671,-0.1740594205156165,0.3983948224006252,290.89453135569215,20.643057854155128,189.8636516273382,1.623657536439603e-05,-0.0079724394043445,-1.2484259627949843,0.0452369659156204,-0.0717510010100479,-0.1204306061882967,-142.33855751712733,300.11198601697794,771.2719032106953,-0.0005621058821504
22990,1724558976716171459,0.1262188404798507,-0.0787203609943389,0.1202036812901496,0.0013778036227449,-0.0059871873818337,-0.5816816091537476,0.8133933544158936,0.0,0.0,0.0,-0.912685124753472,1.3299378153210366,4.7908518971098655,67.46665318,2.0274008405638813,-0.0292547854898711,1.4852328672441164,220.6024195353938,20.475892430873554,135.94837305688537,0.0092071010882134,-0.0081370805945089,-1.241653463570467,0.0430533531949595,-0.0701395379122429,-0.106685141928029,-137.68950412710475,289.1788682190098,647.7150055565601,-0.0006665086296259
22992,1724558976727421351,0.1263685077428817,-0.0790527835488319,0.1200705915689468,0.002838079817593,-0.0078108450397849,-0.5808749198913574,0.8139505386352539,0.0,0.0,0.0,-0.9614570979919848,2.0502432819286573,4.659738618526778,67.477903072,0.4004712548100552,-0.1119100142761947,0.1731624078415306,-97.34097707730464,-2.396170197501604,-48.546985715918886,0.013695396683731,-0.0094182835206668,-1.2397200902010328,0.0207452036703745,-0.0280751227830107,-0.0034815846739473,21.737164114276055,-52.93144712579421,-265.5187925823107,-0.0001369485279939
22994,1724558976735955917,0.1265937387943267,-0.0792828500270843,0.1200949326157569,0.0021514201071113,-0.0078538004308938,-0.5801864266395569,0.8144429922103882,0.0,0.0,0.0,-0.607130261299979,0.8412294573978756,0.7499760190359815,67.486437638,-0.1241950065858542,-0.1003042194956814,0.1996442906596249,-26.477600744972225,3.160924077429792,-6.631300717942482,0.0126187586654671,-0.0102966779020682,-1.2380273253494798,0.0191534681117859,-0.0215118655692165,0.0070608175348789,296.12106218138496,-20.255522544457264,-251.7571180898686,1.9603747979989465e-05
22996,1724558976746068810,0.1267007142305374,-0.079435147345066,0.1202167719602584,0.0021265526302158,-0.0081269722431898,-0.5801202058792114,0.8144875764846802,0.0,0.0,0.0,5.438461542114475,2.091200303813423,0.6767211439907561,67.496550531,0.027422736594791,-0.0467557633776009,0.0159367327466815,8.995602610907497,4.123764609384269,-12.747067727169846,0.0128944483516453,-0.0107715318486218,-1.2378722398160735,0.0079732226998987,-0.0121393159288434,0.0088300437506891,-426.9142034065477,-122.93733430834156,-94.14366550997336,0.0001192335226067
22998,1724558976770385373,0.1267422884702682,-0.0795595794916153,0.1202433407306671,0.0009841859573498,-0.0075388886034488,-0.5799046754837036,0.8146488666534424,0.0,0.0,0.0,-64.85769826052046,-15.313213978600857,-6.693521293361712,67.520867094,-0.1044715116598534,-0.014965440099043,0.0227949901337283,-37838.858922615,14687.15098135396,3622.727309137264,0.0103480324168581,-0.0111418565622054,-1.2373221552983678,0.5228422683542249,0.1067937871347055,0.0546239973008368,-7226.4521786905825,-1627.799852952652,-575.9715547057549,2.511911976844266e-05
23000,1724558976770829447,0.1269786953926086,-0.079511247575283,0.1202680319547653,-0.0012792010093107,-0.0041240551508963,-0.5796266794204712,0.8148706555366516,0.0,0.0,0.0,-68.10193831102298,-16.043474139708504,-6.951508246873982,67.521311168,-17.21454537967578,6.626315249441409,1.660931192849183,-35414.44450042327,13747.026470129693,3390.311832219774,0.0026961520580391,-0.008204153149293,-1.2365652777150058,0.4933429569147423,0.0998297351703474,0.0515820229602672,-6604.904710700585,-1480.6802919146712,-508.3090305172758,2.378377795094226e-05
