timestamp,px,py,pz,ox,oy,oz,ow
1713498333.2777596,-2.4877004445825976,-0.033956905558768326,0.1142527683897736,-0.06539708571912616,-0.7027490493268175,-0.06542137766087489,0.7053984960252275
1713498333.3878374,-2.486845490503627,-0.03625758862730004,0.11324973587400078,-0.06658056360961856,-0.7023071639592093,-0.06935845621119356,0.7053517424328077
1713498333.501813,-2.484534618483181,-0.03924385183897425,0.11326110944926013,-0.06573892566891427,-0.7032625173975972,-0.06734901529307352,0.7046732117900784
1713498333.608235,-2.4841898540422322,-0.03957953034407994,0.1139387023468754,-0.06795028259886118,-0.7032717143036881,-0.06750008240096035,0.7044397730331178
1713498333.7124608,-2.484777167011211,-0.039520719522975575,0.1136429432911901,-0.06931492653236886,-0.7026154558627451,-0.0676472241474573,0.704947384708776
1713498333.8129609,-2.4849173061642085,-0.03992132369596844,0.11418735736180086,-0.06766121048423539,-0.702537364776042,-0.06602429184454107,0.7053396377460787
1713498333.9170606,-2.4844872495590296,-0.04008832607455911,0.11414856532664974,-0.06411209373784717,-0.7024225462848375,-0.0625943794525621,0.7060978328590335
1713498334.0249436,-2.484728175066103,-0.039827912985986855,0.11434753901056274,-0.05891301347179444,-0.7029759892951926,-0.05765622685017971,0.7064203952488336
1713498334.1378984,-2.484710103879969,-0.03993432573774135,0.11384756251603187,-0.0528245647443148,-0.7035753043160474,-0.050251792321895715,0.7068706486229231
1713498334.261103,-2.483842616856048,-0.04022964716585375,0.11344534561920623,-0.039765863571909706,-0.7047076294713046,-0.03566714940304651,0.7074840545996608
1713498334.3765385,-2.4825653342719876,-0.0420093946313492,0.11408268833471656,-0.026900838216836594,-0.7049623438668597,-0.024903734272613477,0.7082967193572578
1713498334.4901905,-2.4840426439068226,-0.04352731974348353,0.11446318745007537,-0.018473135553428503,-0.7052815082432604,-0.017416761096842037,0.7084725780337812
