seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
5646,1724911495874884525,-2.07364559173584,-0.004660557955503464,0.1929844617843628,0.9545029997825623,0.28975120186805725,-0.06902395188808441,-0.014281957410275936,0.0,0.0,0.0,0.0,0.0,0.0
5648,1724911495883562099,-2.0736401081085205,-0.004630777984857559,0.19299614429473877,0.9544861316680908,0.2897316813468933,-0.06935247778892517,-0.014220792800188065,0.0,0.0,0.0,0.0,0.0,0.0
5650,1724911495894107141,-2.073667049407959,-0.0046217795461416245,0.19297510385513306,0.9545021653175354,0.28969043493270874,-0.06932226568460464,-0.01412205770611763,0.0,0.0,0.0,0.0,0.0,0.0
5652,1724911495904319400,-2.073685646057129,-0.004613364115357399,0.19295640289783478,0.9545367956161499,0.2896136939525604,-0.06917030364274979,-0.014104442670941353,0.0,0.0,0.0,0.0,0.0,0.0
5654,1724911496029785521,-2.0737245082855225,-0.004720468074083328,0.19307808578014374,0.9543883204460144,0.2901439964771271,-0.06867314130067825,-0.015599196776747704,0.0,0.0,0.0,0.0,0.0,0.0
5656,1724911496030645788,-2.073704242706299,-0.004672378301620483,0.19296202063560486,0.9544543623924255,0.28995415568351746,-0.06877213716506958,-0.014625757932662964,0.0,0.0,0.0,0.0,0.0,0.0
5658,1724911496032210480,-2.073679208755493,-0.004597734659910202,0.19303254783153534,0.9545222520828247,0.2895927131175995,-0.06937309354543686,-0.014516530558466911,0.0,0.0,0.0,0.0,0.0,0.0
5660,1724911496032472942,-2.073699474334717,-0.004603486508131027,0.1928482949733734,0.9545237421989441,0.2897120714187622,-0.06901883333921432,-0.013702353462576866,0.0,0.0,0.0,0.0,0.0,0.0
5662,1724911496032749731,-2.0737195014953613,-0.004686107859015465,0.19291019439697266,0.9544321298599243,0.290060818195343,-0.06862194091081619,-0.014664556831121445,0.0,0.0,0.0,0.0,0.0,0.0
5664,1724911496033000755,-2.073683977127075,-0.004618732258677483,0.19296447932720184,0.9544922709465027,0.2897258996963501,-0.06921201199293137,-0.014598443172872066,0.0,0.0,0.0,0.0,0.0,0.0
5666,1724911496033259172,-2.0737106800079346,-0.004662821069359779,0.1931065320968628,0.9544163346290588,0.28992414474487305,-0.06930279731750488,-0.015184305608272552,0.0,0.0,0.0,0.0,0.0,0.0
5668,1724911496033514760,-2.073699951171875,-0.004667432978749275,0.19312947988510132,0.9544049501419067,0.28993070125579834,-0.06944659352302551,-0.015117902308702469,0.0,0.0,0.0,0.0,0.0,0.0
5670,1724911496033899061,-2.073666572570801,-0.004616532474756241,0.19311007857322693,0.9544762969017029,0.28963932394981384,-0.06975328177213669,-0.014783371239900589,0.0,0.0,0.0,0.0,0.0,0.0
5672,1724911496034149073,-2.073654890060425,-0.004609789699316025,0.1930195689201355,0.9544878005981445,0.2896782159805298,-0.06950783729553223,-0.014431566931307316,0.0,0.0,0.0,0.0,0.0,0.0
5674,1724911496034401162,-2.073695659637451,-0.004693889990448952,0.19303946197032928,0.954429566860199,0.2900182008743286,-0.06875904649496078,-0.015029982663691044,0.0,0.0,0.0,0.0,0.0,0.0
5676,1724911496034648396,-2.073699712753296,-0.004630468785762787,0.19294768571853638,0.9544748663902283,0.2898457944393158,-0.06897739320993423,-0.014465375803411007,0.0,0.0,0.0,0.0,0.0,0.0
5678,1724911496034898165,-2.0736963748931885,-0.00460197776556015,0.19304020702838898,0.9544723629951477,0.2897189259529114,-0.0694815069437027,-0.014757435768842697,0.0,0.0,0.0,0.0,0.0,0.0
5680,1724911496046520198,-2.0736777782440186,-0.004599498584866524,0.1929643601179123,0.9545392394065857,0.28953230381011963,-0.06946085393428802,-0.01417979784309864,0.0,0.0,0.0,0.0,0.0,0.0
5682,1724911496053486934,-2.073643207550049,-0.004598759114742279,0.19297277927398682,0.954518735408783,0.2895677387714386,-0.06959503144025803,-0.014177687466144562,0.0,0.0,0.0,0.0,0.0,0.0
5684,1724911496064179934,-2.073657751083374,-0.004652068018913269,0.19300131499767303,0.9544732570648193,0.2897886633872986,-0.06923159211874008,-0.014503001235425472,0.0,0.0,0.0,0.0,0.0,0.0
5686,1724911496073459568,-2.073667526245117,-0.004662282764911652,0.19315828382968903,0.9544256925582886,0.28985095024108887,-0.06942187994718552,-0.015447117388248444,0.0,0.0,0.0,0.0,0.0,0.0
5688,1724911496107891384,-2.073664665222168,-0.004631662741303444,0.1931028515100479,0.9544936418533325,0.28968095779418945,-0.06931374967098236,-0.014914079569280148,0.0,0.0,0.0,0.0,0.0,0.0
5690,1724911496108167146,-2.0736896991729736,-0.004659049212932587,0.19302308559417725,0.9544585347175598,0.2899220883846283,-0.06878680735826492,-0.014913506805896759,0.0,0.0,0.0,0.0,0.0,0.0
