timestamp,px,py,pz,ox,oy,oz,ow,vx,vy,vz,ax,ay,az,jx,jy,jz,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw
36.01090145111084,-2.1774245871784736,0.107996649341042,0.1616793290022437,0.2551104882631658,-0.7370762021052539,0.167919721373435,0.6028600818117684,-0.0192180975857585,0.0029054528571986,0.0286859918867533,0.0793020880271374,0.0299362798700832,-0.0830332543822278,0.2474349956880886,-0.0729211034451892,-0.4747766429033329,-0.1162890015034591,-0.0038197648154637,0.1169082142476534,0.0988509673743871,-0.0053463315079134,0.0120722983024596,-2.259671977909038,1.343964605122793,0.2703089286952768
36.13033366203308,-2.179335819171509,0.108534664401349,0.1648539336874267,0.2481091038405556,-0.7401288723348962,0.1704269438881067,0.6013366625482529,-0.012305970933145,0.0032110524597944,0.0112943070823153,0.0812474331469631,0.000637738206431,-0.1259521727520748,0.3085962832988969,-0.0810094913614442,0.2702765349861906,-0.0418112403654751,-0.019222951984445,0.129054607321708,0.062956758796353,-0.0211997066789214,-0.0244009738742965,-2.3289033894265554,1.3453847742516205,0.2078323183139939
36.233516454696655,-2.180276046035045,0.1087506620353821,0.1646566089500685,0.2462112215375708,-0.742343158661149,0.1723141874810736,0.5988442952643893,-0.0018391076968367,0.0031056071966157,5.1457658304276954e-05,0.1391468222225624,0.0069258570374749,-0.0419360207498451,0.3522379390746813,0.0110333159509435,0.709057364621133,0.009624516089247,-0.0462191781733067,0.0681062664990604,0.0364073987031863,0.0071788347733551,-0.0575975428742322,-2.3635638682907847,1.3420317673917104,0.1730683960382409
36.35108256340027,-2.1795179939979468,0.1092513725866222,0.1649257233745809,0.2467465953882389,-0.7423994659845419,0.1740842114290592,0.598041669034276,0.019570836810157,0.0049844939401486,0.0040994282951962,0.1525754972269856,0.0015375737418613,0.0273346444747839,-0.3040432080410139,-0.1002636630812469,0.2192460555777176,0.0310035570408975,-0.0048652824377348,0.0138595215732435,0.0463751697494233,0.0245759603619303,-0.0341891326572148,-2.371064410603666,1.3417395890822186,0.1621185388603182
36.47275352478027,-2.1754843599508797,0.1099491980813148,0.1656524663235885,0.2504476489582402,-0.7411900727139238,0.1787386410890479,0.5966286528681464,0.0344159061043125,0.0033528010392599,0.0065316381711858,0.0629146324419803,-0.017515597595951,0.0074254770513512,-0.6571862652105837,-0.0714348784611247,-0.1586497112125509,0.1023748555880938,0.002932742550554,-0.0002719988153693,0.0418051379774803,0.0080767694527223,-0.0115467868402607,-2.3706758516962045,1.3420869367623327,0.1500408364954747
36.59086918830872,-2.171274375946629,0.1100720232530784,0.1664880087646094,0.2547653501339261,-0.7394286355587217,0.1835930765098508,0.5955111179017175,0.0350709878818502,0.0008132497192943,0.0059679947401681,-0.0055675983914245,-0.016188252921615,-0.0107423382714601,-0.3410422623408036,0.0187593306805498,-0.0911102443221797,0.1146138329958582,0.0112882564677098,-0.0092340521072779,0.0103102098404396,0.0033500611422792,-0.0017018730253492,-2.3650466571465953,1.343247383638202,0.1419863896920787
36.712021589279175,-2.1670965106651474,0.1101423886895177,0.1670736136327653,0.2592526487248308,-0.7376358708864964,0.1891131850541051,0.5940686739337225,0.0330153911273907,-0.0004878520705383,0.0039246126212824,-0.0172172237669061,-0.0129808189795188,-0.0139885709632751,0.0213250689943125,-0.0851571151284406,0.0144789615505645,0.1229952752689731,0.0096328648351124,-0.0036757448660678,0.0241050545585844,-0.001768338403124,0.0045519012373645,-2.3623839487745264,1.3443433755790517,0.1296794750163998
36.82991552352905,-2.1633727231369595,0.1099622746893917,0.1674320173160996,0.2648617893998559,-0.7355132734774552,0.1962981666862836,0.5918914485021629,0.0309568821895904,-0.0022753566197104,0.0026055769111337,-0.0012252442987843,-0.035827037435795,-0.0075465556149777,-0.0361090226256028,-0.1563561289498787,0.042924331863784,0.1628239421130271,0.0077515796614616,-0.0001302496325488,0.031210952492701,-0.0013162170009606,0.0024229161071458,-2.3618262688892924,1.3452487856112534,0.1110267215458276
36.949527978897095,-2.159746231104885,0.1095993887154328,0.1676909506049174,0.2712753708021481,-0.7330619408611913,0.2045945703972898,0.589212122941245,0.0327805963832741,-0.0090685467572495,0.0021448655885599,-0.0263879832761716,-0.0499868122524054,-0.003834337145497,-0.4799825195697138,0.0581686126487522,-0.0083792847671278,0.1854171802543752,0.007000430833191,0.0011700873482239,0.0927516629793451,0.0069077479671578,-0.0023895850118943,-2.362076326716178,1.3460959032621402,0.0886043127900569
37.0694420337677,-2.155519414385376,0.1077864726179943,0.1679457574648395,0.2834726831509602,-0.7277867595750714,0.2200368700804627,0.584425740620317,0.0246111148857668,-0.0142444124531019,0.0016871620021975,-0.1163566178968384,-0.0217874841700041,-0.0095774213163234,-0.3817012481898475,0.2194572017201384,-0.0354153460545381,0.3483272680717174,0.0215670755957774,-0.0049094196563375,0.0657153418852764,-0.0012736306618125,-0.0051643922389491,-2.358616381665276,1.34863505023486,0.0502058479623009
37.19689178466797,-2.153823693113934,0.1060894237019571,0.168101488609287,0.2955773491914418,-0.7228641625872605,0.2344261261133998,0.578917804603938,0.0032484659024358,-0.0141256983633024,-0.0003137883651216,-0.1150775795528913,0.0040548131562597,-0.0124008421439327,0.3960666177548465,0.0927651003554069,0.0344942077018903,0.3168478640249282,0.004453169509566,-0.0091586971296742,-0.0122213060971447,-0.0099289775130952,-0.0010189775530555,-2.3532311856766133,1.34916421220047,0.015074075136816
37.316648721694946,-2.1545663151264596,0.1043065956828198,0.167891101372388,0.3070258183820393,-0.717999543180404,0.2481904583352319,0.5732480259284962,-0.004620777252132,-0.0132886400191218,-0.0014276355564994,-0.0242063825082714,0.0027860037248338,-0.0018954751467804,0.5472411766006479,-0.0717113337605797,0.031347382140954,0.3238846558774279,0.0017091205695869,-0.0069473747624486,-0.0089138581862905,-0.0018185829932451,0.0010183585489921,-2.3494469015598822,1.349370950141008,-0.0200239879727113
37.43249273300171,-2.1549245177670655,0.1029463029171278,0.1677626025226094,0.3171927641266742,-0.7134394123943368,0.26036688595294,0.5679806686211004,-0.0027740766103363,-0.0134369536177808,-0.0008173710678203,0.0154815170608,-0.0123699705064484,-0.0045813941764294,0.1704859550759526,-0.0721567007923585,-0.0996597302622115,0.2990201476523472,0.0008160035230757,-0.00712198003169,-0.0254639012856216,0.0003376668981076,-0.0022778972164628,-2.3457068686884313,1.349494719326241,-0.0510166439148463
37.54717230796814,-2.155206542156375,0.1012129873907939,0.1677020017523816,0.3264784471158738,-0.7089899113940712,0.2711699144434911,0.5632157726936847,-0.0010508570939142,-0.016114513322455,-0.0024609323059987,0.01549346325524,-0.0139837756543529,-0.0246921902853982,-0.0297174767275575,0.0899863720999207,-0.0934960215339344,0.2729568533061847,0.0023844543658022,-0.0115031691953743,-0.0053620155502359,0.0061542112948205,0.0037872944338319,-2.33978384740929,1.3498516922163135,-0.0765416981785039
37.67490196228027,-2.155140404743162,0.0990124084460279,0.1671127414997212,0.3365451221811848,-0.7034140578912037,0.2844676918610464,0.5576954152441372,0.0009945663088561,-0.0165684307922757,-0.0070887802227987,0.0074550901634096,0.0123140364282535,-0.0249873170841317,-0.0766480289739352,0.1917275386068365,0.1230992383309155,0.2882961165518754,0.0131244261127169,0.0004526088359738,-0.0190970821297099,0.0024191714656805,0.0183193080595489,-2.340779083774851,1.3515149326881668,-0.1143389797347785
37.793946743011475,-2.154969108518769,0.0971132482900444,0.1659942079986713,0.3431301974277533,-0.6996332280314385,0.2952478923435366,0.552814341270376,0.0009324752939434,-0.013341972883649,-0.0088158334900745,-0.0031911783250743,0.0335672558647339,0.0035812753554375,-0.1450980797934748,-0.0487869354860534,0.524371479625488,0.2347626890467647,0.0072227972971634,0.0251354469237236,-0.0656934623119468,-0.00286485314434,0.0113186027639888,-2.354956448942654,1.3519635139935668,-0.1561257729259505
37.906017541885376,-2.1549180381785327,0.0958935144791244,0.1650674112023566,0.3469496612726241,-0.6972244708023704,0.3022451495121432,0.5496833992886707,0.0002931801027603,-0.0088980386489693,-0.006506004267116,-0.0253256344638458,0.0041163698942056,0.0923526347767577,-0.1427782306421419,-0.2583391465986382,0.2365198073176009,0.1569091919279818,0.0073947198240368,0.0230898143639514,-0.0668123418581324,-0.0047543665323926,-0.0062359983250397,-2.367362628428813,1.3523398946685836,-0.1858217790886223
38.017138957977295,-2.154903365727576,0.0951235211873727,0.1645387837526391,0.3495807575654299,-0.6958288033353225,0.3065008996323388,0.5474237562560474,-0.0046829108117432,-0.0123560413970559,0.0116609110128488,-0.0351616395692446,-0.0241004424464775,0.0574211046701977,0.1500072452773384,0.0581955098946305,-1.1275358945695868,0.1011380053304999,-0.0022859357676217,0.0126634502736441,-0.0500617655803263,-0.0444175105770364,-0.0334462573960222,-2.3734996154844685,1.3518187757615323,-0.2030512239516141
38.12872004508972,-2.155965369880757,0.0931367937770471,0.1676794503586796,0.3544017127941606,-0.6964780012836914,0.3057736037356729,0.5438936687946823,-0.0075285435809728,-0.0142588015816355,0.0061841068895929,0.0083010924068935,0.0173641971701274,-0.1595015693975628,0.4507958849630731,0.3270635045777942,-1.137844822365952,0.056785660767329,-0.081440301330036,-0.0438027004280931,-0.0553328000196248,-0.0489722905678587,-0.0188239766537464,-2.343966813794914,1.3438291362930916,-0.180585490666926
38.23289942741394,-2.1565561985993615,0.091996277431198,0.1661874108903872,0.3566294677668929,-0.6989980106712073,0.3028653195652488,0.5408232631855228,-0.0033756790339598,-0.0091021233030703,-0.0211728745481254,0.0612252433112681,0.0471044999083172,-0.1996200188830873,0.2220214012460449,0.0670712527291571,0.362563898464727,-0.0095275947087498,-0.1002305169033391,-0.0249845030338487,-0.0606118996877899,0.0033110937954882,-0.0040114098378261,-2.325078634156913,1.333981479902072,-0.1612100356153412
38.34235405921936,-2.1566616969892394,0.0912122345221505,0.1630820922048231,0.3579382575012415,-0.7012560094091568,0.2974004695147506,0.5400677492842223,0.0057823434568895,-0.0042215709003231,-0.0357802801391438,0.0526387020485164,0.0293303217166006,-0.0739577532445767,-0.3679858363070902,-0.2241643705602028,1.109817376150362,-0.0644381386082507,-0.0748181137390594,-0.0518255201037454,-0.1005204601948317,0.0391180799776566,-0.090749957253305,-2.296575298788442,1.326689244454729,-0.1264733445478847
38.461400508880615,-2.1550998396819043,0.0910905472068955,0.1578632099062077,0.360121959451393,-0.7011826468647299,0.2814586737317726,0.5472075337911684,0.0080309531053845,-0.0027056704048918,-0.036880891559005,-0.0286576718735998,-0.0053543123291503,0.0532083482545045,-0.363042798607991,-0.2100856347715007,0.7036946418642798,-0.2105685150984134,-0.0219943569480259,-0.2064844175404589,-0.0800270552927789,0.025344985589566,-0.0294687084942297,-2.1945499722562514,1.325657952126175,-0.0024103847480794
38.57614827156067,-2.154741146407113,0.0905938766921991,0.1544008114542883,0.3578820168369389,-0.7032038112476825,0.2684221715306263,0.5526069124633185,-0.0005162623351964,-0.0053206764884022,-0.0238677187968205,-0.0349388543118873,-0.020472561831695,0.093639239156695,0.1760861020695768,-0.0210775493576408,-0.0062214967975245,-0.2244922491938087,-0.0241281425599273,-0.110762937092205,-0.0080661718647671,-0.0046952063118286,0.0878352816767955,-2.142943566581252,1.322438967520244,0.0733949281242129
38.69749164581299,-2.1552711503855555,0.0898209166846719,0.1523138313162695,0.3520719344773937,-0.7072099381280476,0.2570091500362204,0.5566379013002335,0.0003188806663789,-0.0075076236798324,-0.0150417490721392,0.0160470703821315,-0.0088286454207206,0.0468736302764989,0.1672291540596945,0.2267859442056505,-0.318493965147865,-0.2267008588279477,-0.0313847695716833,-0.0308138541868678,-0.0208121837801686,0.007826495730892,0.033239520997475,-2.1293600968959714,1.318297304010044,0.1140643336260569
38.81794881820679,-2.1546723172506064,0.0887805381084679,0.1507598988149419,0.3451211437468555,-0.710580887577348,0.243975795325856,0.562531785451957,0.0033477440108899,-0.0074716840224561,-0.0124879790993363,0.0059439384816571,0.0341333709653881,0.0165090746585046,-0.1323818255055507,0.2809343600952448,-0.0594778063724557,-0.2661166167541461,-0.0084751510981433,-0.0442838950972549,-0.0254647026191791,0.013002648784413,-0.0055114176814352,-2.1088565094210026,1.3165418511607283,0.165970469220316
38.942774534225464,-2.154464448761616,0.0879986057960204,0.1492544114548836,0.337258097345619,-0.7139869869399528,0.23004086181032,0.5688240150985066,0.0016060260508599,0.001165688101738,-0.0110340895218586,-0.016855435273693,0.0594061446804469,0.0339980172006686,-0.155395296545598,-0.0981504452295817,0.1430250052103329,-0.277630264066306,-0.0053794720028572,-0.0418366895497383,-0.0700331563302208,0.0208001704566083,-0.0097354903045428,-2.0890535796953285,1.314881682004382,0.2197899125279155
39.06883645057678,-2.1542695323766416,0.0890914554391582,0.1479941330170162,0.3249698736876347,-0.7170922194461392,0.2101018604837393,0.5796814109720306,-0.0008882872612119,0.0074082600225168,-0.0039027636392666,-0.0329751021961201,0.0087617172957677,0.052399530067129,0.1087759348987857,-0.1690478725251543,0.0329134944637634,-0.4061829294145879,0.0331251898150734,-0.0637548757063405,-0.0303775914161068,0.0008716155129438,0.0273207582343047,-2.053978318808246,1.3168303632291698,0.3049420397145963
39.19179582595825,-2.154670730927762,0.0898511479227401,0.1482451884949957,0.3123222873548966,-0.7216931265388574,0.1955217513306787,0.5859906694517911,-0.0065246466582884,0.0035973378585995,0.002040068962259,0.0087817444918145,0.0158835039258682,0.0428870826812596,0.6283736882940749,0.33165378853328,-0.0219548142869572,-0.3383854468985197,-0.0036362409769694,0.012804826918871,0.0549981290091693,-0.0149953588867737,0.0374315717082469,-2.060486881662473,1.3169054748641948,0.3402528642539758
39.318092584609985,-2.155917907745307,0.0899706521616389,0.1485026211723029,0.3007624250327578,-0.7253267663807385,0.1824620335640144,0.5917352887632789,0.001670146245976,0.0116844591018721,0.0067502702135635,0.1256045578946437,0.0932803645636595,0.0473020104887752,0.7167259193831821,0.2526970343159639,-0.0242484163081624,-0.2961866713962491,0.0031344720415259,0.0111082677101533,0.1077372556896206,0.0148991178329074,0.0029770772974258,-2.065178342624053,1.317766300293969,0.3731209000651093
39.44096255302429,-2.1543326379950205,0.0926899293799134,0.1498952755828395,0.2951558778171715,-0.7260779881766742,0.1781448634865776,0.5949438380961994,0.0243613306615957,0.0266419691145249,0.0137585007386918,0.1887739637986708,0.0812818278395417,0.0372454469058057,-0.4687877915406832,-0.4658625390274861,-0.0853442471399042,-0.1229109355192784,0.0261619946888454,0.0187589815137226,0.1222831095271516,0.0185282999183108,0.0055287410026187,-2.0690125023215655,1.3216053380815536,0.3845092195073854
39.57281255722046,-2.149499259185527,0.096840865380795,0.1520523145413249,0.29159516384877,-0.7255316442869282,0.1773235378596919,0.5976056027843427,0.0498309268053649,0.0316354822290421,0.0158689677183279,-0.0121031679468509,-0.0322388714245539,0.0254980239304055,-1.8675637788749848,-0.8324173214299493,0.020562219524893,-0.0516204523419458,0.0401910718781476,0.0221657497153907,0.0636302796925934,-0.0168320253842468,0.0127003313537452,-2.0719235434395724,1.3276153005938,0.3884921375674646
39.69974493980408,-2.1415644131109204,0.100875156094915,0.1540066223003985,0.2898099672150135,-0.7265815077366309,0.1790591402401944,0.596680249224356,0.0232105153207857,0.0189758218198316,0.0202653303756304,-0.2911980703924181,-0.1344088308533831,0.0415081762137611,-0.655249470271219,-0.1898581764447368,-0.0311754263839295,0.0043496238659084,-0.0075020560796482,0.0441596442212131,-0.0727332020960085,-0.0252858765189675,0.0486069397643324,-2.0950788391971713,1.3287933645977057,0.3654626893370182
39.81757092475891,-2.1431281708176497,0.1017102438138014,0.1569269286547175,0.277854617619338,-0.7309966144585569,0.1746255104154744,0.598286463351691,-0.0200115457961604,-0.0006533574429989,0.0259077599898653,-0.1995843517832632,-0.0895083536077,0.0206298030637096,1.2307214495559426,0.7330739396140289,-0.3057092912553165,-0.197086856533963,-0.0103806811597873,0.1193796292440555,-0.0894022425246297,-0.0041485971937508,0.0196561174982897,-2.1524103284263623,1.332458633120562,0.3329988558540787
39.93143272399902,-2.1461483071607113,0.1007841208693965,0.1600003811864577,0.2685788378695174,-0.7345449072744024,0.169947903936199,0.5995222239363538,-0.024334417547795,-0.0023630579134183,0.025257479947205,-0.0095875397721556,0.0326916106082305,-0.0283191764287094,1.1701900936066072,0.518562980253235,-0.1964848180202168,-0.174454861183351,-0.0157992504671498,0.0834718792177925,0.0480908091826954,-0.0199653930898159,-0.0056002136593479,-2.1931163968895793,1.3337712126781844,0.3133011694209253
40.04630732536316,-2.148689881766108,0.1011814675698753,0.1627007029340632,0.2610203524564227,-0.7389015871119047,0.1686328564469633,0.597876057300818,-0.0221468260413804,0.0069214695654891,0.0193841348862792,0.0670665215780137,0.0279773420088387,-0.0238385211051167,0.7970365775085273,-0.2860058612501114,0.0773385297305747,-0.1009052381685721,-0.0503114673394192,0.1081792019253597,0.0725871515113505,-0.0112270639648276,0.0556346790689928,-2.2506511403370824,1.3318012216482111,0.2689792865636512
40.158374071121216,-2.1511742153731723,0.102335681683585,0.1644223110159019,0.2523214910302981,-0.7432613596264579,0.1733744350856349,0.5948426024665799,-0.0093806394162871,0.0042792976798688,0.0196961551885077,0.1705732707440737,-0.0308560908130272,-0.010980506816291,0.5163368401227042,-0.1625452818383839,-0.1285999351933827,-0.0292805581606499,-0.038253378396805,0.1947412373557782,0.0684177507093423,0.0263571828062758,-0.0575414757649001,-2.3447264680798097,1.332490266068228,0.1808480658193644
40.265702962875366,-2.1508665642286955,0.1021761651949119,0.1669817556175599,0.2537209759705355,-0.7427554374184325,0.1746193955209135,0.5945150067456859,0.0147506855535333,0.0002192965023756,0.0171027331659033,0.1841262601905798,-0.0110461650305389,-0.0497957526997847,-0.2161857676101862,0.1858785577944028,-0.1605127550903897,0.0359302632501124,0.0024028982731324,-0.0069037496044406,0.0276896144576438,0.0262120546498485,-0.1026669167607375,-2.341441550100277,1.332610944089443,0.1801838384304745
40.37899446487427,-2.1477742543323695,0.1024049668221146,0.168112864970278,0.2549049928929857,-0.7418666358962663,0.1755641314921608,0.594839957362976,0.0307424192933254,0.0021705350507018,0.0083960334214414,0.1186809173550355,0.0101685215783542,-0.0439276895921345,-0.4012042443620267,0.0389951400108491,0.2035678836890835,0.0260986707546378,0.0141707309028921,-0.0105925961656969,0.0059207852341249,0.0014068708287842,0.0021598324949067,-2.3351916635638688,1.3339730314121478,0.1833015215740081
40.492894649505615,-2.143877934293535,0.1026694769710242,0.1688873262077515,0.256579381189905,-0.7411719752922612,0.1775699924484165,0.5943904625508746,0.0416865699008841,0.0025208889183971,0.0071629160899278,0.0931913941992093,-0.0023677677413489,-0.0033615638827363,-0.3083130764861946,-0.1160507100582009,0.1912052611732322,0.0477718337183624,0.005216639930701,-0.0025840846146271,0.0146838754969669,-0.0015015514590667,0.0034347099456377,-2.3334989769589827,1.3345043584928502,0.1795058400536439
40.604877948760986,-2.138386375802093,0.1029736390472974,0.1697294677789857,0.2584675369600749,-0.7401916115328067,0.1799074499193618,0.5940910873071328,0.0518038178705388,0.0016563898609643,0.0076083343955521,0.0493594075198146,-0.016022657888426,-0.0001105207160573,-0.5189218720140918,-0.1111682580530439,-0.0263342239821793,0.0554664217485716,0.0111676279847587,-0.0037231762744213,0.0152826189101636,0.0042188650622124,-0.0014893106196974,-2.3307951320128577,1.3356615451773988,0.1759235945390502
40.71655178070069,-2.1322933498283487,0.1030405953838768,0.1705889300040732,0.2611563329349425,-0.7388641196205069,0.1831558733757064,0.5935748550548355,0.0527514863799076,-0.0010575610108194,0.0071407240912092,-0.0227903738777079,-0.0272379972590459,-0.009217180456505,-0.3825693552045933,-0.1043103928942145,-0.0840862479652116,0.0783370715386897,0.0136543700551259,-0.0055627058540219,0.0272178167586429,0.0012964571784215,-0.0016006269373295,-2.3270285945544877,1.3370563547527967,0.1708388683838028
40.83335900306702,-2.1263526645111632,0.1027146019526949,0.1713551541032635,0.2651124219351543,-0.7370903314352569,0.1878643899800188,0.5925539789907543,0.0462681608388813,-0.0045978074953551,0.0054495555607266,-0.0352828975266724,-0.0398963672113195,-0.0193493049792262,-0.0207466019402131,-0.0907420795555306,-0.0378084801905212,0.1099020552658574,0.0137605423416017,-0.0069244301490804,0.037254010599369,-0.0004642278713571,0.000402920798983,-2.3224196435108597,1.3385072409718364,0.1624858157175475
40.951251745224,-2.121444227080319,0.101957548960216,0.1718655190639101,0.2705060428008278,-0.7348487434409268,0.1945303616984886,0.5907467676161954,0.044514697459931,-0.0104421494390771,0.0025888185880618,-0.0274715801705074,-0.048496711904299,-0.0179840985596222,-0.2911720954200431,0.0599837967146051,0.0316839302596668,0.1528450927374278,0.0127259143124116,-0.0047568642560558,0.0945260883857421,0.0054728600730121,0.0061585818195854,-2.318995678760327,1.3399028617034412,0.1477987930873732
41.0717887878418,-2.115723633188635,0.1002033806460878,0.1719630988950548,0.2805771226140267,-0.7304319361046916,0.2083335027691502,0.5868073079026214,0.0396507438198394,-0.016155110140167,0.001195203675382,-0.1066185012985176,-0.0248835221104775,-0.0116873986442621,-0.5761528232697946,0.2019682912830055,0.0255012498175991,0.2989542320373417,0.024706262487626,0.0053927334900904,0.0774326239262205,0.0019799304837025,-0.0050098276418999,-2.320142933128885,1.3429398175507492,0.1106445346795355
41.18712759017944,-2.1120121442042956,0.0981632464685967,0.1721435156760735,0.2913678513948919,-0.7258155852209426,0.2210323227086305,0.5826158457696914,0.0200400476871003,-0.0165405738937499,-0.0001666779486019,-0.164190641250134,-0.0009190004636609,-0.0116969881399965,0.0108326671647928,0.115350875705395,0.0301005016589464,0.3077103405898689,0.0166857752798168,-0.0147765195398556,0.0019603164017462,-0.0071948269526202,-0.0065759444265039,-2.311777031135764,1.3446902944302268,0.0833030237248083
41.29954791069031,-2.111089371235956,0.0964295002238691,0.1719351119127318,0.3014327579731601,-0.7214822690308588,0.2332718424618322,0.5780881207992775,0.0022211924982542,-0.0163783849800616,-0.0014695299111353,-0.1070903904479892,0.0019213431799359,-0.0050056866191931,0.5974523198420956,0.0181088596110159,0.0220526109875635,0.3028748648408342,0.0103166085823854,-0.0077591553629174,0.0070283460894566,-0.0063471690804653,0.0003818933428662,-2.307531741376296,1.3457878143346942,0.0533898362764355
41.40804696083069,-2.1114753049740167,0.0945523136402832,0.171815907028295,0.3119756227630639,-0.716945871575673,0.2454560289413942,0.5730716934978716,-0.0040144604145293,-0.0161198002715056,-0.0013232614347244,-0.0328917848642635,0.0031367439744822,-0.0065364212817792,0.4860718846486055,-0.0421108083549737,-0.1476616549090341,0.3217670327687822,0.0039914371188861,-0.0140127328541231,-0.0190360276574691,-0.0034483825535293,-0.001560948289269,-2.300640834743363,1.3461608265246006,0.0251941249335155
41.53048300743103,-2.11203002053925,0.0927419241495998,0.1716228621352689,0.3216506301281013,-0.712544685279909,0.2567294948526558,0.5682525055732276,-0.0046455229035622,-0.0156316500709928,-0.0032129075544747,-0.0007066881416712,-0.009385002725289,-0.043067704340963,0.1612771594387857,-0.0251180466195822,-0.164693434107559,0.2648028095258959,0.0034198434753268,-0.0108810519414555,-0.0351099499301932,0.0012210110981964,0.0067825737902081,-2.2946327480990636,1.3465636423593608,-0.0013713061771606
41.64716124534607,-2.112584824194801,0.0908240674194723,0.1710660538386867,0.3298773473134032,-0.7084787132214153,0.2672643360035591,0.5637451758925985,-0.0042334514635324,-0.0182135226049788,-0.0113106251131473,0.0068143140147798,-0.0037369209796343,-0.0474201497969475,0.0083989061465111,0.1418857837577144,0.3357441525093691,0.2515471329083958,0.006433459315279,-0.0004475852737067,0.0177259248509228,0.0106316994993882,0.0269865525976144,-2.294451488639871,1.347315024866896,-0.0305457012600992
41.76613473892212,-2.113025223037911,0.0884416413082573,0.1689271836661889,0.337683884779874,-0.7036067957754158,0.2818042706691012,0.5581159592157181,-0.0030245008718594,-0.0164270064738755,-0.0142856469400136,0.001012651366923,0.0244839624935817,0.0377803072417632,-0.151965264329715,0.0172778141575426,0.8280460139311273,0.3002546592277416,0.0246832424741033,0.0430920532537734,-0.0249995251048158,0.0021174979633346,0.0140723294444233,-2.3184779216909996,1.349938491481106,-0.0897060813700256
41.87934064865112,-2.113294672757946,0.0869695591117706,0.1677076646666936,0.3427552992394864,-0.7005375026406452,0.2908913277813705,0.55420957016173,-0.0038953590550345,-0.0126354171322959,-0.0032455086572128,-0.0273073053028626,0.002750015667548,0.1435753984636096,-0.1543333872028322,-0.1334963996972721,0.0245747831524594,0.2015480826987641,0.0106684552419483,0.0276970736151399,-0.089006720983643,-0.027240613696384,-0.0238932932337662,-2.333331713516233,1.3508000628470045,-0.1270174485940289
41.98858833312988,-2.113879974469589,0.0856279837566163,0.1681466626987465,0.3471009273637243,-0.6993927521587272,0.2948621225159781,0.5508421308836644,-0.008946545604779,-0.0155761361914553,0.0172950156840057,-0.0340647348507267,-0.0056677263723627,0.0503247879922339,0.0945342795789336,0.1580969666466559,-1.4887026984323477,0.1222412172604554,-0.0297979849186647,-0.0046945332137591,-0.0708672829799639,-0.0553329807803797,-0.0249718715119793,-2.3290742152548485,1.3476401574954688,-0.1362187183597195
42.09666585922241,-2.1152306282998627,0.0835921444304956,0.1714354024489393,0.3513084106205414,-0.7009846441138726,0.2945788187285806,0.5462840368345852,-0.01132681702137,-0.0139166227727851,0.0080118562822788,-0.0071266615830669,0.0365610966601411,-0.1784787791389121,0.3397134380616835,0.2141715187359716,-1.0191142939091626,0.0598135167388363,-0.099997506318811,-0.0222466694088188,-0.0653666044554748,-0.0470879583113608,0.0115069049159814,-2.312294908753903,1.337239993818755,-0.1263393723339545
42.20536375045776,-2.1163338938045677,0.0826173242331502,0.1698555421728652,0.3523350020565901,-0.7051348218788216,0.2924252634810176,0.5414170246471409,-0.0104728943393404,-0.0076242024502446,-0.0215099991666581,0.0396893531948066,0.0405397073744423,-0.1692280092162493,0.3517965973568647,-0.0611402941226638,0.7006965400652515,-0.0084919916504942,-0.1239739015413864,0.0183192766182037,-0.0626157051416465,-0.0111310292144907,0.0256079770140608,-2.3134544018077934,1.3236206539934663,-0.1265424741074735
42.31753730773926,-2.117546073249197,0.0819176674565138,0.1666351929354302,0.3511968837038608,-0.7104705448149142,0.2882925175220391,0.5373823389058302,-0.0023357495310438,-0.0050850882351098,-0.0286428122737759,0.0700179205398896,0.0223666462148472,-0.0193673260543503,-0.0357619555383119,-0.0758765545991298,0.7966116994789774,-0.0654178935444567,-0.1222595647477924,0.0289692846193028,-0.0516900034375953,0.0506950113398113,-0.0682527549942742,-2.319434251484378,1.3096068906052931,-0.124991972907318
42.43106722831726,-2.1168379634274905,0.0814727465842455,0.1633909394540322,0.3529050261294079,-0.7106032085107483,0.2797127651705871,0.5406125151968423,0.0053235089393757,-0.0025767065827009,-0.0257605900904783,0.0307822774584072,0.0236491699446353,0.0090980401396181,-0.3535964185887354,-0.0023819589798962,0.0982958303062331,-0.1118719985256848,-0.0225838788617637,-0.1181862333703446,-0.033502267854235,0.0554962455877544,-0.0629440143946798,-2.266897223995142,1.3083032621249209,-0.0615436769184576
42.566874742507935,-2.1162634274552525,0.0813408707156869,0.1603498717274549,0.352912421138374,-0.7111651442633822,0.2694777372682934,0.5450492727339927,0.0035446782613988,0.0008876021481315,-0.0271713108444473,-0.0185382695398092,0.0211034793618194,-0.0023165922487255,-0.1999258575271518,-0.0526060661792489,0.1183724765344172,-0.1324224292529269,-0.0112670735722834,-0.0969187441700569,-0.07134447060106,0.0171697102066633,-0.0196882567225107,-2.216132130351251,1.3071423818209895,0.0054601758537719
