seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az,timestamp,lyap_z,wx,wy,wz,aa_x,aa_y,aa_z,roll,pitch,yaw,vx,vy,vz,jx,jy,jz,forward_velocity,forward_velocity_1
17902,1724813458885057502,1.0695223808288574,-0.3876493275165558,0.1403066962957382,-0.0103140072897076,0.0115766236558556,0.9343217015266418,-0.3560934960842132,0.0,0.0,0.0,-0.22350304206125193,-0.02010797200881531,0.19178035071812172,7.469589253,0.1403066962957382,0.017535605044802546,0.07415636474039203,0.22854810037444356,-2.888644451282832,2.6258575654150054,-0.1066146152230738,0.028983903575966096,0.01102870447315585,-2.41317318653378,0.024011817218358544,0.012760389321995191,-0.00982386619614406,3.9436023168357277,15.757711011286792,-41.638957305222014,-0.030155005961217972,-0.010240222209956289
17904,1724813458897724800,1.0697702169418335,-0.3875232636928558,0.1401791125535965,-0.0106708519160747,0.0117152528837323,0.9339699745178224,-0.3569999635219574,0.0,0.0,0.0,-0.1681429190866326,0.19738523736676905,-0.09267185467309713,7.482256551,0.1401791125535965,0.03967962955997878,0.0470762208941285,0.1530679496090213,0.7553711857389924,-1.521509987065282,9.006997525071249,0.02950863278499133,0.011568078885852593,-2.4112174851334593,0.022287627296137202,0.014148894042296689,-0.014526502182974355,-11.647656965089956,-15.387620200118736,19.728737986072993,-0.021095946113760797,-0.0076544962454884406
17906,1724813458905659487,1.069960594177246,-0.38739013671875,0.140041708946228,-0.0108557026833295,0.0118249375373125,0.9335424304008484,-0.3581073582172394,0.0,0.0,0.0,-0.3401762918072335,-0.08652756135838946,0.2735351143366754,7.490191238,0.140041708946228,0.04073905698348422,0.038066610040863945,0.2989182773583905,-2.0669548356806615,-1.3873559819557928,7.418111493716416,0.02985969118951246,0.01179959765701754,-2.4088375949931247,0.020794272467767883,0.016151329806383785,-0.013877268282892707,-10.06194985110826,-31.786687131290886,20.32024476891384,-0.02885153754707201,-0.006122316098972836
17908,1724813458914827701,1.0701173543930054,-0.387248694896698,0.1399509161710739,-0.0109366551041603,0.0117936674505472,0.933129072189331,-0.359181672334671,0.0,0.0,0.0,-0.3093380321976301,-0.33563858320877316,0.18617956495383509,7.499359452,0.1399509161710739,-0.001521952879444182,0.022678693807101618,0.2507898950090734,-0.8011179546534906,-0.39692621239141634,-5.4547239097145805,0.02987309163141834,0.011938766876359166,-2.4065329635399286,0.01606556418537508,0.011767968528111794,-0.009338528536156687,6.468497273314091,-4.112387062102138,-15.762213271016826,-0.022909547164981524,-0.0020589663066501005
17910,1724813458925949619,1.0702821016311646,-0.3871671855449676,0.1398546695709228,-0.0111906472593545,0.0119465375319123,0.9327494502067566,-0.3601534962654114,0.0,0.0,0.0,-0.1955049065361213,-0.07026844776711572,-0.07323696868477358,7.51048137,0.1398546695709228,0.040950756248912104,0.03555366899811572,0.1873538016952623,3.6874802861642357,0.45402463813920857,-1.1918069619328708,0.03035390005590603,0.012271273610717502,-2.4044381069838776,0.015410328479489976,0.009957161817165883,-0.011435140980973202,89.56432735739838,229.4975951833822,-347.8119098177106,-0.015786052604276814,-0.005789292295125266
17912,1724813458935581987,1.0704355239868164,-0.3870493471622467,0.1397213190793991,-0.0114620923995971,0.0122375655919313,0.9323723316192628,-0.3611103296279907,0.0,0.0,0.0,1.329001456074642,3.8558290039262486,-6.1304620694787975,7.520113738,0.1397213190793991,0.07537416676625151,0.034057373796521614,0.21351350643670716,1.865154754593732,-0.322813247099356,0.24855958413096468,0.0311055545799168,0.012535981279592828,-2.4023721612187123,0.012387668546347541,0.010052356233311244,-0.011178928024477841,6.578032927207914,33.19485776678499,-41.22998670139623,-0.01983733908010924,-0.0031169592813358018
17914,1724813458958690214,1.0705255270004272,-0.3869379758834839,0.1396107375621795,-0.0117360586300492,0.0124321691691875,0.9320220947265624,-0.3619979918003082,0.0,0.0,0.0,-6.928299385729815,-16.13269589436561,25.49219631440633,7.543221965,0.1396107375621795,0.023756613431373773,0.01731352585595455,0.08248003566292944,4904.50305196436,2072.8634460998646,13193.09937539096,0.031678895907111475,0.012876047139740462,-2.4004544557267073,0.13417074899189174,0.3123616775450273,-0.494172405376446,-1029.2657813968653,-2481.7976428900656,4023.2679129732496,-0.0060649220790807016,0.0005254981185383132
17916,1724813458959092991,1.0705804824829102,-0.3868100047111511,0.1394082605838775,-0.0120332548394799,0.0127636520192027,0.931614100933075,-0.3630253672599792,0.0,0.0,0.0,-7.347581224909039,-17.1436575195669,27.131313952121577,7.543624742,0.1394082605838775,2.033624960968141,0.8667726917493697,5.489017846161121,4785.393305420282,2022.6591998171116,12872.744393491912,0.032526898684420005,0.01315402018635601,-2.398233306709527,0.13129455141535207,0.30565869716436755,-0.48357903303438143,-990.0951418352345,-2388.292046459817,3875.7301147800986,-0.3088316260195237,0.13029949743698604
17918,1724813458968905545,1.0706384181976318,-0.3866945505142212,0.1392346769571304,-0.0124778449535369,0.0129747213795781,0.931204319000244,-0.3640528917312622,0.0,0.0,0.0,-4.899189118774769,-11.489029351945188,18.83041784998463,7.553437296,0.1392346769571304,0.07152032631137857,0.07248038839681971,0.22479015780372097,-83.1654171223076,-35.37387945584233,-200.7941030239735,0.03325871812344115,0.013792313826183202,-2.3960051901978914,0.009791979837530107,0.017490996218015198,-0.018821209028134334,552.8857591698297,1288.944517519045,-2074.9306279395046,-0.012074711002556136,0.004214532569614066
17920,1724813458975338910,1.0707178115844729,-0.3865578770637512,0.1391088217496872,-0.012608571909368,0.0130324242636561,0.9307924509048462,-0.365098088979721,0.0,0.0,0.0,-0.0626969179996612,-0.19077999675606355,0.29792311759871615,7.559870661,0.1391088217496872,0.029106623280519803,0.037127373743287645,0.3488867256639971,-7.343774010858063,-2.217388928988157,9.386710722229965,0.03347720761202283,0.013956153758426655,-2.393753731321731,0.009836830458560542,0.018986073385516278,-0.018027799977786252,457.70233997213836,1040.5184796211954,-1721.6605245378955,-0.023219970760204343,0.006030441580121794
17922,1724813458985134012,1.0707768201828003,-0.3864055871963501,0.1389551311731338,-0.0127863269299268,0.0126892663538455,0.9302667379379272,-0.3664414584636688,0.0,0.0,0.0,0.03477588850452551,-0.6720546521950781,0.719192655558195,7.569665763,0.1389551311731338,-0.054026477707090105,0.06429237370706946,0.2931448113523465,2.4029098143087526,0.3599121914154044,-3.0885273025491102,0.0329891312535462,0.01449014981159313,-2.390862737592003,0.008183706462276064,0.010806352165861455,-0.012505775872784675,1.7372793634043127,2.965741281079519,5.300305732267724,-0.01478210122639809,0.0067096487673949864
17924,1724813458994854017,1.070877194404602,-0.3863462805747986,0.1388642936944961,-0.0131022296845912,0.0129641275852918,0.9297451376914978,-0.3677423000335693,0.0,0.0,0.0,-0.027564776173504946,-0.14069834256827657,0.4070009375705552,7.579385768,0.1388642936944961,0.07437030457812498,0.04451218924334914,0.2882244381997143,3.301762308370959,-1.461623066434194,-2.361581758191143,0.033753276492695036,0.014829095977595236,-2.3880480866119895,0.010485031393976385,0.0058464629521637335,-0.004015934868584203,-12.669873672798804,39.405543994470875,-47.29471414278807,-0.011565783881524684,-0.0030429962972719905
17926,1724813459005710506,1.070992946624756,-0.3862859010696411,0.1388853192329406,-0.0132451634854078,0.0128600457683205,0.929263174533844,-0.3689568638801574,0.0,0.0,0.0,-0.24097722659142223,0.10205832445237323,-0.29047847820029477,7.590242257,0.1388853192329406,-0.009924391063020725,0.03559674693069555,0.24008799806388126,-1.0281755292728847,-3.2794632882236616,4.961728142626983,0.033684745050473607,0.015127457977877552,-2.3854296458712803,0.006980590636771922,0.008800422269469976,-0.005253305045629375,-3.728121174930914,-4.580740669083114,-27.752420334964867,-0.011600335625504731,-0.004009728793254761
17928,1724813459015311812,1.071028709411621,-0.3861739039421081,0.1387738287448883,-0.013213918544352,0.0130799449980258,0.9286095499992372,-0.3705923557281494,0.0,0.0,0.0,-0.1415110498937643,-0.1706874797352685,-0.24706728026083202,7.599843563,0.1387738287448883,0.037403141892166376,-0.016764019277695594,0.3675075073438227,-1.1981228608591992,-1.5572552287051096,4.297605947891173,0.03409664161780313,0.014847032107165944,-2.381908213409202,0.005361645018815864,0.008336521871072478,-0.009541010131775884,4.977270314690037,-7.029392745165608,-5.621574296573121,-0.010560535255908549,0.005721676385294169
17930,1724813459025205870,1.0710984468460083,-0.3861253559589386,0.1387005448341369,-0.0131602948531508,0.0129172764718532,0.9280262589454652,-0.372058093547821,0.0,0.0,0.0,-0.1471429798576292,-0.02227465606520468,-0.40610239709043905,7.609737621,0.1387005448341369,-0.03692454646791346,0.007553537910634913,0.31853729766120625,-1.2076702558904824,1.711938822753973,-5.2202593860975215,0.03377806079765981,0.014814785796160395,-2.378755468802292,0.0042378939424452255,0.0054000666404601105,-0.009951378066402228,-0.4546490353801236,26.150043818778354,-28.241203176107426,-0.008374954296764473,-0.0014557174819399036
17932,1724813459038965850,1.0711029767990112,-0.3860416114330292,0.1385149210691452,-0.0134180877357721,0.0133244935423135,0.9273990988731384,-0.3735950291156769,0.0,0.0,0.0,-0.15120639479328074,0.5509177923770916,-1.0275415574522027,7.623497601,0.1385149210691452,0.06710718151034181,0.016836767301635847,0.24152442967444565,14.998637776556318,3.140344305705473,16.028829920455394,0.03475097584482329,0.014932470774652361,-2.375425679181974,0.0015709025176704472,0.010346809952679337,-0.022516986345117118,3.159197918899217,0.006588024616164034,43.59460494768133,-0.004255256963598615,0.004447994134762071
17934,1724813459046732169,1.0711206197738647,-0.3859425783157348,0.1383004784584045,-0.0138952489942312,0.0140515659004449,0.9267150163650512,-0.3752452433109283,0.0,0.0,0.0,-0.1115285263718917,0.36840013419404827,-0.2999113769438604,7.63126392,0.1383004784584045,0.21619602751322928,0.05203382704391154,0.4608038816677419,1.8435329934049727,1.3586010767122298,16.248745562998483,0.03648415841861906,0.015208891590056504,-2.3718346196153677,0.000583388788385264,0.015464467288936135,-0.030998410169720714,1.0680629270087145,-29.724010964488553,104.821719917914,-0.010084770567622572,0.00823485086005687
17936,1724813459054709018,1.0711114406585691,-0.3857969939708709,0.1380254626274109,-0.0141367027536034,0.0143515691161155,0.9259693622589112,-0.3770608901977539,0.0,0.0,0.0,-0.136116225518226,0.08031199468638117,0.6274348344398873,7.639240769,0.1380254626274109,0.08872440780489992,0.03687114454848066,0.4922159631932921,-13.52863135831226,-1.2002811002359153,-5.384740719431221,0.03725202954178832,0.015358080159291998,-2.367899478642152,-0.00017824163587931707,0.01602259576660714,-0.026900471039583707,1.0843124208876853,-21.088737205244456,45.55337948983463,-0.011399336414131487,0.01483585431361543
17938,1724813459064849545,1.071122169494629,-0.385663241147995,0.1378503441810608,-0.0142397154122591,0.0142306620255112,0.9253600835800172,-0.3785543739795685,0.0,0.0,0.0,-0.0714074829635938,0.06017285820564888,0.17795290072061531,7.649381296,0.1378503441810608,-0.016859685502500263,0.03373057994927398,0.3174327656031962,-1.621225400259299,-0.7006013795484073,-7.238602784683804,0.037131023406945005,0.015580200101477641,-2.3646696565325223,-0.002082375759549393,0.0169703401357566,-0.019072159639934583,18.499126739525117,-5.273886366818533,-35.57127371283246,-0.009731491937936097,0.009122310461282361
17940,1724813459075599587,1.071063995361328,-0.3854377269744873,0.1376247704029083,-0.0144548770040273,0.0145412003621459,0.9246323108673096,-0.3803088068962097,0.0,0.0,0.0,0.2655571254515392,-0.033990973367626354,-0.10467717614380279,7.660131338,0.1376247704029083,0.06589447834387703,0.02174434688112588,0.3535509572301132,4.193971634613341,-0.4868015893023805,-0.4844893052991228,0.037898885853065556,0.015671240970312295,-2.360862485832665,-0.0015238662618486387,0.01723784215318247,-0.023928836719649738,21.375024963228377,-7.258836127161471,22.0428603307727,-0.010589754992251031,0.019381684462938323
17942,1724813459086936806,1.071093201637268,-0.3852870166301727,0.137318268418312,-0.0147086046636104,0.0148897599428892,0.923971712589264,-0.381887674331665,0.0,0.0,0.0,0.38867972408364226,-0.09834464010089261,0.7231306235796511,7.671468557,0.137318268418312,0.07154627099379944,0.023736334017891773,0.3020938502629555,-0.7637813372468938,4.53387271867955,1.6808269703944454,0.038764053727639074,0.015808896177926635,-2.3574292738901095,0.004040749970627644,0.016148544556163102,-0.02096543523797223,159.99638409840583,208.60038568932146,-95.11975358577735,-0.010783326736718992,0.00859408776770117
17944,1724813459095732877,1.0711387395858765,-0.3851254880428314,0.1371752768754959,-0.0151588479056954,0.0149846160784363,0.9233573079109192,-0.3833498358726501,0.0,0.0,0.0,2.8138004744678167,3.1988507953284784,-1.2609978087603353,7.680264628,0.1371752768754959,0.05621344182467448,0.09335893271691266,0.35932421746594473,-1.7394323265633802,5.683115443931901,2.275667578690634,0.03931007018853206,0.016506115267940567,-2.354238697754415,0.006762498378186876,0.015268053671914306,-0.011453556893538108,-908.3282571538808,-1076.8181180225026,510.14179557226254,-0.01639347691568949,0.00998078548219787
17946,1724813459125299481,1.0714962482452393,-0.3849817216396332,0.1373139470815658,-0.0157266613095998,0.0148321539163589,0.923312246799469,-0.3834412693977356,0.0,0.0,0.0,-141.7157168957957,-172.91068812081767,86.93974023487192,7.709831232,0.1373139470815658,0.0051533358524280285,0.03955775047003025,0.00614750119198229,4679.8594146070645,2932.00704338265,13512.531884720893,0.039466323120270284,0.01766763725661543,-2.3540109098620086,0.338850278760674,0.43770843814309046,-0.2815304269965395,-22778.67392462137,-30331.992524938425,22622.80967293243,-0.01205815546428149,-0.005278908327074526
17948,1724813459125700912,1.07163405418396,-0.3848036527633667,0.1371993720531463,-0.0160856284201145,0.0151084968820214,0.9228783845901488,-0.3844586908817291,0.0,0.0,0.0,-150.957290812849,-185.2197446733482,96.12827953410138,7.710232663,0.1371993720531463,1.9093100284726272,1.2325465041959947,5.504209138831609,3063.727038330826,1901.700115014535,8476.589392562495,0.04027259095050354,0.018073955692082155,-2.3517830130981303,0.28112758673813687,0.36727644011602933,-0.24610648661449375,-16444.359289533953,-22593.49303159956,18713.14349671751,-0.5514607325428197,0.08472222170604624
17950,1724813459126626051,1.0717616081237793,-0.384626567363739,0.1370555013418197,-0.0165800526738166,0.015494916588068,0.9224699139595032,-0.3854014575481415,0.0,0.0,0.0,-152.14747233645483,-188.91716654542256,104.53630365483683,7.711157802,0.1370555013418197,1.1624425699825611,0.7102615634329947,2.2177096816292505,-741.878510978918,-516.1366577415131,-3224.6661827306843,0.041386147870264026,0.018646753216593797,-2.349705864807832,0.12619481883984385,0.175097508408105,-0.14036490371095778,546.562043852107,-1491.5635826747603,7054.319128408105,-0.23014402260966374,0.04577897972435289
17952,1724813459135037162,1.0719298124313354,-0.3844016194343567,0.1370332390069961,-0.0167244877666234,0.0151020176708698,0.9222102761268616,-0.3860316276550293,0.0,0.0,0.0,-7.3740422481514925,-9.897985823142093,8.322460582652074,7.719568913,0.1370332390069961,-0.07447223608380343,0.07103225368808584,0.15993736593353663,-75.07405518021275,-42.81215854042752,-134.2714143657276,0.04078564717063316,0.01918845353731224,-2.3483369453985734,0.01818103910925828,0.024724342129580634,-0.007593995545586374,9653.545912888028,12123.946511006985,-6746.943455613772,-0.03303117913798373,0.005114447713923632
17954,1724813459145201514,1.0720922946929932,-0.3841751217842102,0.1368952840566635,-0.0170082412660121,0.0152480062097311,0.921906590461731,-0.3867382705211639,0.0,0.0,0.0,-2.0948585264513,0.8249720116905599,-2.624357352479517,7.729733265,0.1368952840566635,0.04662136499554787,0.04350005194435199,0.15093178935109577,6.096492126663692,-1.8039259868755162,0.21516218522754915,0.04128958336414567,0.01956729295657632,-2.3467857128146274,0.010389353132495671,0.022135612755938894,-0.01466650241250722,315.67437843700685,605.9483933897575,-580.2547509574322,-0.02683024773966655,0.005269469826582751
17956,1724813459158561576,1.0721328258514404,-0.3838819861412048,0.1366801261901855,-0.017274871468544,0.0153361298143863,0.921451985836029,-0.3878049254417419,0.0,0.0,0.0,-1.4546439098443824,1.035651586376039,-1.653821179885318,7.743093327,0.1366801261901855,0.02592019785861311,0.03528782373630504,0.17314327677363894,29.078051737411535,-5.41567429464531,91.87753927235448,0.04168192932045823,0.01994239770077542,-2.3444544952658912,-0.040923519678472076,0.05211666016790417,-0.08359427939959652,293.7104540108089,-143.37073390853064,425.38983565763976,-0.01749100577938517,0.014254289947435309
17958,1724813459164743536,1.0717540979385376,-0.3834734857082367,0.1359702944755554,-0.0175450183451175,0.0162390433251857,0.9202362298965454,-0.3906325697898865,0.0,0.0,0.0,1.0641490327500427,-0.30588283305622244,1.9849540989746703,7.749275287,0.1359702944755554,0.2932900035360568,-0.0119249501666428,0.9991877490573334,15.00772684520498,-6.733242490491291,61.951875739901965,0.04361703137211696,0.019605380552969707,-2.338285113650479,-0.043090536971185145,0.05506229191746215,-0.08379083779864693,290.1944419979957,-150.2279372909991,408.62985281161554,-0.002765496352607986,0.09516343634355806
17960,1724813459175428102,1.071629285812378,-0.383088618516922,0.1356480866670608,-0.0170437637716531,0.0160770416259765,0.9195421934127808,-0.39229217171669,0.0,0.0,0.0,1.9995754058607982,-0.6778016866528143,3.0273251931583935,7.759959853,0.1356480866670608,-0.0678985843300854,-0.06717394948921732,0.3376153317565756,-13.722217208264215,0.4641447516739061,-31.63921704130904,0.042960054221620116,0.018732220187919722,-2.3347115465779886,-0.005596052250574246,0.03734631014925682,-0.025339902075243614,-42.46168282585897,34.94754711715566,-86.15233470686975,-0.017363096332325034,0.03537277634463065
17962,1724813459185337836,1.071629762649536,-0.382706344127655,0.135441243648529,-0.0169330146163702,0.0160355735570192,0.91895592212677,-0.3936702311038971,0.0,0.0,0.0,0.38384844834809884,0.3096578682335849,0.4850745674941076,7.769869587,0.135441243648529,-0.0193021278909936,-0.010782032071340587,0.3023788800744663,3.0102722263361716,3.805920131924666,-4.365349425823991,0.04282442992923533,0.01849698696346248,-2.3317219791187744,0.00034393280559186223,0.039639404069433226,-0.017796234048464754,-88.58183395581909,37.19976607289124,-141.99891297992147,-0.02757874256432868,0.028769667666395958
17964,1724813459195224427,1.0716360807418823,-0.3823039531707763,0.1352956444025039,-0.016934597864747,0.0160031877458095,0.9184662103652954,-0.394812524318695,0.0,0.0,0.0,0.2425380804664533,0.061503956702094076,0.21097306926320925,7.779756178,0.1352956444025039,-0.008218710368241195,0.008256412860589733,0.25123488554292034,2.3116027788500424,1.159581911444859,-4.375204041419904,0.042789110924209395,0.01847224445801614,-2.3292363980084336,0.0020127021749161145,0.04347277984714992,-0.015724440704228293,-11.146161801708987,-3.3899222155099906,-16.657548849118765,-0.029707417892363978,0.029700616489951964
17966,1724813459205486425,1.0716713666915894,-0.3818283081054687,0.1351236552000045,-0.0170305743813514,0.0161303672939538,0.9180271029472352,-0.3958232700824737,0.0,0.0,0.0,0.16167666505389133,0.25796545676364135,0.15791549458328097,7.790018176,0.1351236552000045,0.0281842568697972,0.011995786943333748,0.21483511179052295,1.3297208747408493,1.4919020702188746,-6.221998592243011,0.04311916111003396,0.018500563611053795,-2.3270281742935253,0.005287154350590129,0.040629032976365664,-0.013544340143847755,-12.84126690094745,24.75138994112229,-5.006515851404363,-0.03575956713840107,0.03203866525701947
17968,1724813459218282893,1.0717685222625732,-0.3813996911048889,0.1350016444921493,-0.0173341482877731,0.0160737931728363,0.917786180973053,-0.3963706791400909,0.0,0.0,0.0,-0.08181746096570924,0.6641633067095851,0.09646320844713263,7.802814644,0.1350016444921493,0.009813412435405813,0.04907844511880726,0.09253156832929094,0.7948845381342042,3.6078333278831654,10.520329438475965,0.04326747589642611,0.01907687996103332,-2.325817852536312,0.004844292873016798,0.05246829029605493,-0.012393686061846765,61.11090586200052,-44.00628633092654,90.01104317122619,-0.029408741718360627,0.01957388408201588
17970,1724813459225678327,1.0717926025390625,-0.3809305727481842,0.134897768497467,-0.0176232922822237,0.0160603243857622,0.917403757572174,-0.3972428441047668,0.0,0.0,0.0,0.7126410013935587,0.014963404109078482,1.1673686198439102,7.810210078,0.134897768497467,0.025225157203667487,0.07879428790580845,0.2561475809310089,-4.351771836201341,2.4538563840462397,5.600872843874207,0.04349109766760371,0.01957690171573093,-2.323899696274619,0.004037443189112366,0.056264400084872435,-0.011652331480617839,62.414235262603775,-40.48379503995906,71.38392766709406,-0.04822179969042942,0.04460546499119002
17972,1724813459235903978,1.0718449354171753,-0.3804565966129303,0.1348124593496322,-0.0177763141691684,0.0153842130675911,0.9172430634498596,-0.3976336717605591,0.0,0.0,0.0,0.7144530322704212,0.26976551021142336,0.8591978949226242,7.820435729,0.1348124593496322,-0.11026918179112771,0.0817692713064618,0.0798009753409598,-20.938840860220413,2.883952829494919,-25.28433998387323,0.04238052907219194,0.020377249658432493,-2.3230483718314905,0.02294326091528376,0.04937137236226974,0.015372819958240136,-106.7944280091354,39.850463114921375,-155.98244871864713,-0.0371629479490118,0.030663975260603053
17974,1724813459245367525,1.0722181797027588,-0.3799629211425781,0.1351656466722488,-0.017657920718193,0.0134860333055257,0.9176896810531616,-0.3966761827468872,0.0,0.0,0.0,-1.2330844563572483,0.7776749303021417,-1.7191339414955091,7.829899276,0.1351656466722488,-0.3757617894025331,0.13177198506238208,-0.22988454610481326,9.238831374424684,0.46678718580437284,3.4640939625993155,0.03877979717527174,0.021711512563791467,-2.32517196489056,0.019769092826933843,0.06019084149195564,0.007881975457716628,-158.5827779719835,0.28982793470321866,-165.02059648570003,-0.06581822513830109,0.00934222628867484
17976,1724813459254572934,1.0722240209579468,-0.3793369829654693,0.1349745988845825,-0.0181215517222881,0.0135091431438922,0.9174490571022034,-0.3972107172012329,0.0,0.0,0.0,-2.2701632675173493,0.3023593794764241,-2.2762705239307772,7.839104685,0.1349745988845825,0.04321922745812833,0.09293664929183683,0.12604373619793194,20.589575702658454,-4.224113037550476,18.307998961097564,0.03920403131923382,0.022521151956108838,-2.3239789165050992,0.0003799884914457152,0.06407592942268181,-0.01624925657379883,-39.44511714496308,-32.546226092347446,21.08826655554816,-0.049558681106691316,0.05000448545618297
17978,1724813459265009903,1.0722249746322632,-0.3787146210670471,0.1348583102226257,-0.0182733982801437,0.013238875195384,0.917288899421692,-0.3975825607776642,0.0,0.0,0.0,-1.815480711830748,0.18855114054552846,-1.0904458005819362,7.849541654,0.1348583102226257,-0.03683383249384044,0.048786271336922815,0.07623188192545712,3.6286503918774593,-7.197640261455452,18.078357548376935,0.038838147342890664,0.022998906480669618,-2.323163809265119,-0.025252997190811755,0.06581538107166196,-0.03592238027263317,108.27918151117045,6.4174578802100335,138.502567351273,-0.04332931807427781,0.0438938106667
17980,1724813459275428208,1.0716983079910278,-0.3779646158218384,0.1342263519763946,-0.0182114094495773,0.0139709170907735,0.9162427186965942,-0.3999656736850738,0.0,0.0,0.0,-0.014384773958251884,0.4355512120838152,0.6113103972237022,7.859959959,0.1342263519763946,0.11847434132595329,-0.05706144063007504,0.5022206171271801,-0.37227762812534904,-4.465326427972494,9.795741342760081,0.04019009696226423,0.02219819109570611,-2.3179578281399573,-0.03750624637043387,0.06800739879423645,-0.03902043311585324,180.18281544735453,23.385098726969392,162.23154492958747,-0.017108707651954384,0.08977332864286654
17982,1724813459287289181,1.0714296102523804,-0.3772117495536804,0.1340557187795639,-0.0177960656583309,0.0135695757344365,0.9157821536064148,-0.40105140209198,0.0,0.0,0.0,2.221398411631164,0.7085572129234237,2.520527224658559,7.871820932,0.1340557187795639,-0.09226687938869256,-0.03312996286711395,0.19854943026708627,-4.432263766886882,3.767267315637,-9.996497647975247,0.03914704731379651,0.021712149794604292,-2.3156196464956054,-0.021989378923862546,0.07621376164919269,-0.01949945976574341,-38.42212618274738,9.378302876189977,-52.095196010929165,-0.030991252608880172,0.06257209822226241
17984,1724813459296345598,1.0712350606918335,-0.3764334321022033,0.1338437646627426,-0.0177640635520219,0.0133965285494923,0.915390968322754,-0.4019506871700287,0.0,0.0,0.0,0.304269914451069,0.6991782168095235,0.5754101372887411,7.880877349,0.1338437646627426,-0.04019327539147658,0.013086485368413793,0.21593292974725495,-4.42641209317992,8.28536441221791,-30.066878143149285,0.03882561580194687,0.02175435480135546,-2.3136604681385537,0.004443103377028024,0.08274607841548587,0.009376121801870418,-276.09097500034517,-7.385833119095988,-302.2880025035221,-0.048247452478664965,0.07874184870928626
17986,1724813459305743196,1.0715296268463137,-0.3756869733333587,0.1342515349388122,-0.0179706197232007,0.012355881743133,0.9161052107810974,-0.4003444314002991,0.0,0.0,0.0,-2.9183629973263177,0.5678441718938911,-3.11873855376594,7.890274947,0.1342515349388122,-0.18102669059070306,0.12198058541497692,-0.37854258567171045,-0.22679172147936733,0.5363329734183595,12.083543497885671,0.03704574887761737,0.02303477682864932,-2.317172723025324,-0.01819193204754299,0.08910103344539522,-0.010697430685336684,-54.33659264108814,-6.2496050735555535,-95.72483581348679,-0.08057534972947032,0.03509350386516193
17988,1724813459314933265,1.0709172487258911,-0.3747812211513519,0.1336671262979507,-0.0179706420749425,0.0121264830231666,0.9153506755828856,-0.4020737409591675,0.0,0.0,0.0,-0.8241772533093508,0.5798414424670804,-1.3259542771097625,7.899465016,0.1336671262979507,-0.050467136013530124,0.027591868173681196,0.40961188637335366,4.3294539037635715,-7.228726762658379,32.716414993983875,0.03666905531778504,0.023149465509334135,-2.3134006522770316,-0.049593210351872585,0.09334546723092174,-0.04819057456104492,216.44255313433652,1.8318693624275575,220.11273078034375,-0.026070077810416224,0.12026222461434018
17990,1724813459325960551,1.0705958604812622,-0.3738208413124084,0.1333394944667816,-0.0176103748381137,0.0114862350746989,0.9152085185050964,-0.4024317264556885,0.0,0.0,0.0,1.411326749630478,0.6070073219988341,1.4325402316615072,7.910492302,0.1333394944667816,-0.13341718926357868,-0.011870230232590193,0.06850334741839213,-0.05938429154342462,2.6979539715450844,-14.2101319982431,0.035215130621852296,0.022991504842302425,-2.312650118540751,-0.024375679750804125,0.10130078169742163,-0.02637467062505472,28.231888502499636,-25.834139638392564,65.9511509622809,-0.04381848906059102,0.0850367693212978
17992,1724813459334978966,1.070411205291748,-0.3728024661540985,0.1331262439489364,-0.0177063476294279,0.011059021577239,0.9150922298431396,-0.4027038216590881,0.0,0.0,0.0,0.37896043030051596,0.16531482399187247,0.6687427953705336,7.919510717,0.1331262439489364,-0.07891029978329421,0.05875369849332855,0.0636910896484947,5.255292920640152,6.036953220925849,-0.4457170806412214,0.034517260531989544,0.023501024965713175,-2.3120574353802983,-0.018105029948742413,0.10593116773857325,-0.017481099898223107,-72.46950543349158,-17.82803743275742,-70.93216185108955,-0.06889289199715712,0.09798003124163983
17994,1724813459345768469,1.0702464580535889,-0.3717497587203979,0.133017212152481,-0.0181296728551387,0.0106860240921378,0.9149539470672609,-0.4030091166496277,0.0,0.0,0.0,0.13925056376624123,0.37503920529414714,0.08105169347805175,7.93030022,0.133017212152481,-0.03238866539052015,0.10073010485333135,0.060016497521220825,3.6087352725061614,-2.349716394833208,5.340525997991857,0.034184255594645364,0.02456497171364152,-2.3113727274755416,-0.018099884058258908,0.10322113237385722,-0.014363006001692824,17.142982586936597,8.496391880090078,-7.069329555441527,-0.06144360061633918,0.08263696785865657
17996,1724813459355618064,1.0700427293777466,-0.3706822395324707,0.1328374594449997,-0.0182115454226732,0.0106437476351857,0.9146270155906676,-0.4037480354309082,0.0,0.0,0.0,0.6620094215095038,0.3603446878801755,0.43761694874400797,7.940149815,0.1328374594449997,-0.003165283074523688,0.021477165509678178,0.16370047103834667,-3.6707402073447297,-2.730598210356613,-2.340331011842026,0.03419297790045359,0.024721276439897702,-2.3097536035126427,-0.015480530244346369,0.11254574758189761,-0.01543440004688268,26.41659356329299,-1.9282385670883109,37.50439526346801,-0.06571054112513205,0.09469594667479278
