seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
5816,1724910273946850146,-1.5751891136169434,-0.08395828306674957,0.223141610622406,0.0016562219243496656,-0.030746594071388245,-0.35018444061279297,0.9361745715141296,0.0,0.0,0.0,0.0,0.0,0.0
5818,1724910273956502489,-1.5743892192840576,-0.0839870348572731,0.22316747903823853,0.0012969321105629206,-0.03131813555955887,-0.34993916749954224,0.9362478852272034,0.0,0.0,0.0,0.0,0.0,0.0
5820,1724910273966341770,-1.5734821557998657,-0.08389919996261597,0.22357338666915894,0.0026662738528102636,-0.03196527808904648,-0.3504427373409271,0.9360347986221313,0.0,0.0,0.0,0.0,0.0,0.0
5822,1724910273977505549,-1.5726250410079956,-0.08400119096040726,0.22362098097801208,0.002108757384121418,-0.03230009600520134,-0.3504851460456848,0.936008870601654,0.0,0.0,0.0,0.0,0.0,0.0
5824,1724910273986150550,-1.571739912033081,-0.08399847149848938,0.22371453046798706,0.0020668753422796726,-0.03217623382806778,-0.3507665991783142,0.9359076619148254,0.0,0.0,0.0,0.0,0.0,0.0
5826,1724910273996739622,-1.5707463026046753,-0.08409978449344635,0.22362807393074036,0.0014668685616925359,-0.034116216003894806,-0.3507319986820221,0.9358531832695007,0.0,0.0,0.0,0.0,0.0,0.0
5828,1724910274006759532,-1.5697567462921143,-0.08404409885406494,0.22386686503887177,0.002805260708555579,-0.03483016416430473,-0.35126572847366333,0.9356235265731812,0.0,0.0,0.0,0.0,0.0,0.0
5830,1724910274016081895,-1.568886160850525,-0.08396635949611664,0.2240879088640213,0.0027047540061175823,-0.03479261323809624,-0.35185110569000244,0.9354053139686584,0.0,0.0,0.0,0.0,0.0,0.0
5832,1724910274026028384,-1.5680171251296997,-0.08406685292720795,0.22423791885375977,0.0032539230305701494,-0.03578999266028404,-0.3516632616519928,0.935436487197876,0.0,0.0,0.0,0.0,0.0,0.0
5834,1724910274038828802,-1.5671004056930542,-0.08405109494924545,0.22440530359745026,0.0042467801831662655,-0.036727119237184525,-0.3518443703651428,0.9353281259536743,0.0,0.0,0.0,0.0,0.0,0.0
5836,1724910274074185519,-1.5662223100662231,-0.08405626565217972,0.22446033358573914,0.004254045896232128,-0.037334978580474854,-0.3522646129131317,0.9351458549499512,0.0,0.0,0.0,0.0,0.0,0.0
5838,1724910274074687111,-1.5653789043426514,-0.08404025435447693,0.2245074361562729,0.003910175058990717,-0.03749241307377815,-0.35270410776138306,0.9349753260612488,0.0,0.0,0.0,0.0,0.0,0.0
5840,1724910274075002600,-1.5643835067749023,-0.08392275869846344,0.2246849089860916,0.004546801093965769,-0.037050433456897736,-0.35307061672210693,0.9348517656326294,0.0,0.0,0.0,0.0,0.0,0.0
5842,1724910274075833827,-1.563360571861267,-0.08383546769618988,0.22484196722507477,0.003973326180130243,-0.03566864877939224,-0.3530561923980713,0.9349135160446167,0.0,0.0,0.0,0.0,0.0,0.0
5844,1724910274086987567,-1.5625231266021729,-0.08400534838438034,0.22463546693325043,0.002970007248222828,-0.036053892225027084,-0.3528328537940979,0.9349867701530457,0.0,0.0,0.0,0.0,0.0,0.0
5846,1724910274095845198,-1.5615038871765137,-0.0840214192867279,0.22449366748332977,0.003422827459871769,-0.03710292652249336,-0.35241442918777466,0.9351019859313965,0.0,0.0,0.0,0.0,0.0,0.0
5848,1724910274106360770,-1.5604766607284546,-0.08392360806465149,0.2247762382030487,0.005210961680859327,-0.03550072759389877,-0.3525802791118622,0.9350934028625488,0.0,0.0,0.0,0.0,0.0,0.0
5850,1724910274117400940,-1.5595096349716187,-0.08377893269062042,0.22500161826610565,0.005075428169220686,-0.03513050079345703,-0.35336458683013916,0.934812068939209,0.0,0.0,0.0,0.0,0.0,0.0
