seq,stamp,px,py,pz,ox,oy,oz,ow,lx,ly,lz,ax,ay,az
1044,1724812514589347548,-1.89353346824646,-0.2272779941558838,0.1595945954322815,-0.005748079624027014,-0.025630775839090347,-0.406514972448349,0.9132664203643799,0.0,0.0,0.0,0.0,0.0,0.0
1046,1724812514598694518,-1.8933331966400146,-0.22721578180789948,0.1598661094903946,-0.004652480129152536,-0.02342548780143261,-0.4083346724510193,0.9125198721885681,0.0,0.0,0.0,0.0,0.0,0.0
1048,1724812514611668483,-1.8932125568389893,-0.22746281325817108,0.15975195169448853,-0.0044677844271063805,-0.023811113089323044,-0.40820908546447754,0.9125669002532959,0.0,0.0,0.0,0.0,0.0,0.0
1050,1724812514618747913,-1.8931697607040405,-0.22777807712554932,0.1595335453748703,-0.005729357246309519,-0.02571207843720913,-0.4073382318019867,0.9128974676132202,0.0,0.0,0.0,0.0,0.0,0.0
1052,1724812514694042476,-1.8929859399795532,-0.2278534322977066,0.15976086258888245,-0.0042817783541977406,-0.023979095742106438,-0.4081750214099884,0.9125787019729614,0.0,0.0,0.0,0.0,0.0,0.0
1054,1724812514695365912,-1.8928555250167847,-0.22838646173477173,0.15921927988529205,-0.00555587699636817,-0.026754986494779587,-0.4066784679889679,0.9131625890731812,0.0,0.0,0.0,0.0,0.0,0.0
1056,1724812514695956819,-1.8927637338638306,-0.2286403924226761,0.1592102348804474,-0.005365524906665087,-0.027015667408704758,-0.4059167206287384,0.9134950041770935,0.0,0.0,0.0,0.0,0.0,0.0
1058,1724812514697379522,-1.8926700353622437,-0.22880840301513672,0.15918736159801483,-0.005652507767081261,-0.02732747048139572,-0.4054092764854431,0.9137092232704163,0.0,0.0,0.0,0.0,0.0,0.0
1060,1724812514698558348,-1.8924270868301392,-0.2287449985742569,0.15943732857704163,-0.004780179355293512,-0.025642409920692444,-0.40761783719062805,0.9127801060676575,0.0,0.0,0.0,0.0,0.0,0.0
1062,1724812514700017048,-1.8922672271728516,-0.2289237678050995,0.15943016111850739,-0.0048698969185352325,-0.025797732174396515,-0.4079231023788452,0.912638783454895,0.0,0.0,0.0,0.0,0.0,0.0
1064,1724812514700546845,-1.8921349048614502,-0.22893579304218292,0.15988323092460632,-0.004386759828776121,-0.024597423151135445,-0.40897297859191895,0.9122045040130615,0.0,0.0,0.0,0.0,0.0,0.0
1066,1724812514705615228,-1.891891598701477,-0.22930468618869781,0.15942810475826263,-0.005165298469364643,-0.025874687358736992,-0.4087443947792053,0.9122674465179443,0.0,0.0,0.0,0.0,0.0,0.0
1068,1724812514709578147,-1.891618013381958,-0.22930088639259338,0.15979759395122528,-0.004490790423005819,-0.024456433951854706,-0.40972915291786194,0.9118683338165283,0.0,0.0,0.0,0.0,0.0,0.0
1070,1724812514718690442,-1.8913813829421997,-0.229366272687912,0.15989531576633453,-0.004556683823466301,-0.023977624252438545,-0.4103628098964691,0.9115956425666809,0.0,0.0,0.0,0.0,0.0,0.0
1072,1724812514729590080,-1.8911280632019043,-0.2297549694776535,0.1597346067428589,-0.004391861148178577,-0.02403140440583229,-0.4107402265071869,0.9114251136779785,0.0,0.0,0.0,0.0,0.0,0.0
1074,1724812514739046873,-1.8908008337020874,-0.23001040518283844,0.15972194075584412,-0.0040181721560657024,-0.024408897385001183,-0.4106932282447815,0.91143798828125,0.0,0.0,0.0,0.0,0.0,0.0
1076,1724812514748572057,-1.8905202150344849,-0.23017780482769012,0.15979304909706116,-0.0040803151205182076,-0.02428952418267727,-0.41105160117149353,0.9112793207168579,0.0,0.0,0.0,0.0,0.0,0.0
1078,1724812514759930415,-1.890247106552124,-0.23033182322978973,0.15980203449726105,-0.004037491045892239,-0.025257613509893417,-0.4107052683830261,0.9114093780517578,0.0,0.0,0.0,0.0,0.0,0.0
1080,1724812514768514143,-1.8899974822998047,-0.2305295765399933,0.15981470048427582,-0.004356158897280693,-0.02551109530031681,-0.41085654497146606,0.9113326072692871,0.0,0.0,0.0,0.0,0.0,0.0
1082,1724812514782334031,-1.8898284435272217,-0.23089054226875305,0.15964378416538239,-0.005418675020337105,-0.027278605848550797,-0.40933459997177124,0.9119604229927063,0.0,0.0,0.0,0.0,0.0,0.0
1084,1724812514791376024,-1.8895864486694336,-0.23110409080982208,0.1596490740776062,-0.005483368877321482,-0.027234937995672226,-0.4092581570148468,0.911995530128479,0.0,0.0,0.0,0.0,0.0,0.0
1086,1724812514799119297,-1.8894017934799194,-0.23113766312599182,0.15999440848827362,-0.005230259615927935,-0.027004579082131386,-0.4098702073097229,0.9117290377616882,0.0,0.0,0.0,0.0,0.0,0.0
1088,1724812514810189166,-1.8891572952270508,-0.23145149648189545,0.15965990722179413,-0.005620199721306562,-0.027182770892977715,-0.4097317159175873,0.9117836356163025,0.0,0.0,0.0,0.0,0.0,0.0
1090,1724812514818562829,-1.8888472318649292,-0.23160220682621002,0.15959438681602478,-0.005609606858342886,-0.027530573308467865,-0.40948978066444397,0.9118820428848267,0.0,0.0,0.0,0.0,0.0,0.0
1092,1724812514828857922,-1.8885687589645386,-0.23173314332962036,0.15946751832962036,-0.006928503978997469,-0.02926529385149479,-0.4090278148651123,0.9120261669158936,0.0,0.0,0.0,0.0,0.0,0.0
1094,1724812514840235273,-1.8882036209106445,-0.23178087174892426,0.15938998758792877,-0.006820985581725836,-0.02974444068968296,-0.4088984429836273,0.9120696187019348,0.0,0.0,0.0,0.0,0.0,0.0
1096,1724812514848911598,-1.8877601623535156,-0.23178806900978088,0.1594383418560028,-0.006526540033519268,-0.02975364774465561,-0.4089842140674591,0.9120329022407532,0.0,0.0,0.0,0.0,0.0,0.0
1098,1724812514858790519,-1.8872551918029785,-0.23182877898216248,0.1594323217868805,-0.006368925794959068,-0.029761018231511116,-0.4091187119483948,0.9119734168052673,0.0,0.0,0.0,0.0,0.0,0.0
1100,1724812514869926209,-1.8867026567459106,-0.2318161129951477,0.15939360857009888,-0.006439563352614641,-0.029802516102790833,-0.4090527296066284,0.9120011925697327,0.0,0.0,0.0,0.0,0.0,0.0
1102,1724812514878754155,-1.886068344116211,-0.23177717626094818,0.15952613949775696,-0.005189020652323961,-0.029431890696287155,-0.4088151156902313,0.9121277332305908,0.0,0.0,0.0,0.0,0.0,0.0
1104,1724812514888814000,-1.8854838609695435,-0.2317090630531311,0.15948182344436646,-0.00620056688785553,-0.03055897355079651,-0.408703476190567,0.9121345281600952,0.0,0.0,0.0,0.0,0.0,0.0
1106,1724812514901868733,-1.884790062904358,-0.2316576987504959,0.15959280729293823,-0.005257504526525736,-0.029686445370316505,-0.4088844060897827,0.9120880365371704,0.0,0.0,0.0,0.0,0.0,0.0
1108,1724812514908694686,-1.883992075920105,-0.2313329428434372,0.1599375307559967,-0.00438683619722724,-0.028005409985780716,-0.41131100058555603,0.911054253578186,0.0,0.0,0.0,0.0,0.0,0.0
1110,1724812514918685939,-1.8833136558532715,-0.2314143180847168,0.1598869413137436,-0.004251842387020588,-0.027760962024331093,-0.41177693009376526,0.9108518958091736,0.0,0.0,0.0,0.0,0.0,0.0
1112,1724812514928835279,-1.8826290369033813,-0.23145271837711334,0.15991036593914032,-0.003934809472411871,-0.02788630500435829,-0.41189032793045044,0.9107980728149414,0.0,0.0,0.0,0.0,0.0,0.0
1114,1724812514939139898,-1.881902813911438,-0.23145024478435516,0.15993082523345947,-0.003772208234295249,-0.02800469845533371,-0.4122125208377838,0.9106494784355164,0.0,0.0,0.0,0.0,0.0,0.0
1116,1724812514950053226,-1.8812124729156494,-0.2315416783094406,0.1597127616405487,-0.00487255584448576,-0.030278505757451057,-0.41008350253105164,0.9115321636199951,0.0,0.0,0.0,0.0,0.0,0.0
1118,1724812514958420666,-1.8806174993515015,-0.23186060786247253,0.15957604348659515,-0.004628311842679977,-0.03232300654053688,-0.40782204270362854,0.912477433681488,0.0,0.0,0.0,0.0,0.0,0.0
1120,1724812514970391497,-1.8798273801803589,-0.23193944990634918,0.1596391350030899,-0.004335667006671429,-0.03238315135240555,-0.4079253673553467,0.9124305248260498,0.0,0.0,0.0,0.0,0.0,0.0
