timestamp,px,py,pz,ox,oy,oz,ow,vx,vy,vz,ax,ay,az,jx,jy,jz,wx,wy,wz,aa_x,aa_y,aa_z
16.1564724445343,-2.00879139063367,-0.0573725400932879,0.1328120169894946,-0.0166280348227481,-0.7055444122298411,-0.0182601019669548,0.7082352430551152,0.0056188155032632,-0.0050650608210564,0.0063451848901686,-0.0403937513136114,0.0321938761905165,0.0216083281939675,1.2963883394884377,-0.4713000344576854,-0.2791528283680369,0.0018569161096124,-0.0580450408296609,0.0489342515172956,-0.0005044092253813,-0.0180444183468867,0.030072290738044
16.276345014572144,-2.0084637345673544,-0.0572244552571663,0.1339221873095417,-0.0174409197355467,-0.704968441093403,-0.0171099173843693,0.7088177213559321,0.015876080630969,-0.0071098255413942,0.0055057352062621,0.1268944587572134,-0.0435119564470943,-0.0184401440780825,0.7275820370268519,-0.3454832555515186,-0.2347416503289098,0.003920175219373,0.013095885026238,0.0234973029484916,0.0120605077159509,0.0200158991785773,-0.0160950847683948
16.404976844787598,-2.0046074618773773,-0.0592908995353938,0.1341120215561692,-0.0170355955958456,-0.7057975724406861,-0.0151484752064006,0.7080466784883964,0.0379030749785291,-0.0163583428042263,0.0015550430257557,0.1282842352555927,-0.048465622328687,-0.0349219435063213,-0.0968582477093417,-0.0099741103947394,-0.0310962850733821,0.0259779315415142,-0.0180132424725062,0.016744081980506,-0.0037963037927261,-0.0070222338896194,-0.0150545705688677
16.536197900772095,-1.99857306448437,-0.0614767532586146,0.1343266842388804,-0.0169009609098088,-0.7058452910045511,-0.0156246301874942,0.7079919869733908,0.0489864230401755,-0.0195811867597317,-0.0035908468528338,0.1011624270637089,-0.0459544966531568,-0.0260130536129874,0.0467432290431266,0.0121676648834959,0.0875368099485983,-0.0036724323660793,-0.0009485827530009,-0.0066118381892437,-0.0082530361659379,-0.0080376197219405,-0.0080421151667081
16.664842128753662,-1.991892899901226,-0.06436445197757,0.1332055574190921,-0.0165337904754513,-0.7074046384334252,-0.0151274463466925,0.7064534462103054,0.064106460669012,-0.0281911459857149,-0.0052722189684609,0.1391379048521495,-0.0452681057542712,-0.0122744128933131,-0.061899923904041,0.1490454172587484,-0.0418795847088716,0.0094718592096383,-0.0340884819163873,0.0006598516470897,0.0521942943569427,0.0044839310515916,0.0083250050148775
16.793112754821777,-1.982112249499531,-0.0687151917255878,0.1329696041925557,-0.0124177782708804,-0.7071133682713183,-0.0101113600812604,0.7069188380515214,0.0847168982860395,-0.0312273967360206,-0.0067449194063127,0.0855258543960186,-0.0077697396511011,-0.0366616116324396,-0.574413549522208,0.1253194063049616,-0.1773934443828831,0.1007161563478062,0.0080192793501822,0.0100381718405113,-0.0061517708705218,0.0078642373419577,0.0141804082976851
16.932804584503174,-1.9689899399236404,-0.0726680153105983,0.1312811320226458,-0.0140038254717069,-0.7079906825941582,-0.0088023536063422,0.7060280481701878,0.0852310656802473,-0.0298937588092011,-0.0156969427596321,-0.018516229414198,-0.015672162713052,-0.0595054764957639,-0.1734184687453659,0.0995452164207855,0.0319876278328007,-0.0028316825314053,-0.0183600072324719,0.0290206682424599,-0.050012207378143,-0.0196462433966786,0.0182758366963137
17.071507930755615,-1.958367180423657,-0.0770343238888015,0.1286067622980841,-0.01627651697251,-0.7094717640779288,-0.0064567142820204,0.7045162892453772,0.0796057967258985,-0.0355407701824542,-0.023319976739504,0.0361213890723791,0.0196356249613118,-0.0281415754870727,0.295890293751176,0.6027973081147792,0.4785936931557196,0.0006917415915201,-0.031273207443175,0.0465898452331388,0.0483554637459673,0.0090261971668992,0.0374830583908332
17.20821976661682,-1.9470772357720387,-0.0824404229109376,0.124874427349254,-0.0167978879395568,-0.7093797845687227,0.0031045284223219,0.7046194108235153,0.0948762290681211,-0.0247244532781615,-0.0235536084816715,0.0633640894909066,0.1489702735312952,0.0713081125470504,-0.1640900063191125,0.65327811256064,0.7554197995379031,0.0938792449605293,-0.0003076128986735,0.1039867850241264,-0.0261726898584779,0.005474165672444,0.0012784764738565
17.339672565460205,-1.933051554952317,-0.0838174203419468,0.122251862889818,-0.0214771979511101,-0.7102689286483054,0.0029946730219249,0.7035963408790934,0.09709640562588,0.0036872050892774,-0.0049508898020274,-0.0041333995549845,0.1978417590816325,0.1741466682267284,-0.1021906240214371,-0.042151593961912,0.088009657666385,-0.0516536381254358,-0.0203248760982869,0.049146798180852,-0.0618430492288891,0.0573444982408672,-0.0345363336445492
17.472753524780273,-1.9214234164459552,-0.0814186296762969,0.1236138962778953,-0.0245448528859154,-0.7048460199812596,0.0030569854166306,0.708928976099545,0.0937139239765798,0.0275514305198959,0.0226209769953684,0.0376787817501505,0.1364635133055993,0.09231472908857,-0.1023305726869635,-0.6334286960094178,-0.9273190150380306,-0.0298068534972488,0.114381383583061,0.034914117735028,0.049770631983937,0.024813247856342,-0.0773603681230971
17.60261559486389,-1.9084504378799945,-0.0766335507846565,0.1281211148641019,-0.0175138532579908,-0.7036347287086342,0.0003421120758771,0.7103459132412263,0.1066024961817815,0.0398419056462014,0.0200531662001187,-0.028391497194248,0.0323813973932157,-0.0676984641754613,-1.0258025434751277,-0.8673715866735116,-0.7038085974389651,0.0478876258424382,0.029301619614397,-0.1055739380653421,-0.0267271900573554,-0.0298886943865819,-0.0175803496100402
17.728013038635254,-1.8942709509614948,-0.0712748833230961,0.1288612627283608,-0.0212120753626375,-0.701191132962939,-0.0034020729134241,0.7126496115292925,0.0875868592323518,0.0363634790425611,0.0057608790566429,-0.2196297472589367,-0.0843631053380853,-0.0919759548400184,-0.8658643361412949,-0.6861390363548986,0.3743820874274555,-0.0832612336119598,0.054603994809897,-0.0002465814850525,-0.0311728069192129,-0.0046787852709092,0.0397713235141134
17.849382162094116,-1.8866348680501008,-0.0676097635129997,0.1295438292085911,-0.0207254999489275,-0.7003574815025312,-0.0051687172936094,0.7134725896044203,0.0529441646682684,0.0194727825256614,-0.0028178231783502,-0.2472834411004246,-0.1388758144931892,0.0201839574422557,0.0118826109323105,-0.0638510302908909,0.8311594627224959,-0.0144579879959876,0.0199440490725785,-0.0260312910371153,0.0388010112566875,-0.0473746664531571,0.0075867573631341
17.97064757347107,-1.881422800639546,-0.0665478900486081,0.1281793117791884,-0.0216166920999947,-0.7020712254835889,-0.0047128314052986,0.7117629536515447,0.0275794468688097,0.0026673498154513,0.0106393642859448,-0.2167963201273194,-0.0999354561440156,0.1097113092699928,0.6207361205080606,0.5201489455146725,-0.0878331508821155,-0.0056592110985847,-0.0401453380964172,0.0149269332412157,0.0454509553633845,-0.0413101725098666,-0.0504138946868109
18.089787244796753,-1.8799397247964624,-0.0669428576141291,0.1320093301522653,-0.0130865696334621,-0.7048812730179105,-0.0068136230317355,0.7091718460183399,0.0008573791626158,-0.0047150819558065,0.0235626502717933,-0.0996117505007224,-0.0146681288928375,0.0025498247712647,1.3732358279329335,0.6235705902962072,-0.844617625565403,0.0764439227307814,-0.0626762959471546,-0.1268590804107373,0.0111355696093226,0.0091100096930031,-0.0463273070730821
18.204225540161133,-1.8811157003809824,-0.0676363259390954,0.1337621543870132,-0.0092859220515638,-0.7058277977567521,-0.0092811755146152,0.7082617816503816,0.0031631306801553,-0.0011947435952268,0.0122112537882577,0.1003698553312434,0.0465660000736282,-0.088078262111476,1.0915561457131195,0.2497361902678816,-0.264881346960659,0.0166119281200605,-0.0219253187104109,-0.0777276809049484,-0.0381387714563996,0.0311820260806683,0.0666402465366093
18.31986927986145,-1.8791793741970109,-0.0672059558706681,0.1348113938052337,-0.0095413477318066,-0.705837177725171,-0.0090112406350424,0.7082525247160391,0.0241451032944359,0.006037220728509,0.0033243602839995,0.1499459578467548,0.0421001163523496,-0.0571172461953089,0.038196489840397,-0.0969587159183313,0.2566483478985849,0.000166379817982,-0.0003122437858179,0.0064214126624814,-0.0121502079848699,0.0052097326875959,0.043530207547085
18.43910551071167,-1.875390495666669,-0.0662014069815889,0.1345010343645587,-0.0102648961017543,-0.7063132199236388,-0.0089341563093969,0.7077686402491714,0.0381526609059772,0.0085446141063912,-0.0010604823165137,0.106492127491784,0.0233666489064794,-0.0278775460909773,-0.1900702183630588,-0.0764516937589317,0.0305399936954827,-0.0076884878496794,-0.0115058533352191,0.0093327341892217,-0.006140355348674,-0.0042961253922919,-0.003858970469439
18.557329893112183,-1.8701324691418135,-0.0651771878770039,0.1345564628915015,-0.0107222987588761,-0.7066798718842997,-0.0094887876900576,0.7073885452077154,0.0494549256497736,0.0115811684592132,-0.0033133870779968,0.1044604034011522,0.0237833104385941,-0.049432586680452,0.0537987458663931,-0.0414476941563115,-0.1882374181559966,-0.0121143308793659,-0.0089044945704017,-0.0012965282763966,-0.0014087811348683,-0.0158168301806571,-0.0004259216208482
18.683462142944336,-1.86322446089137,-0.0633237808330887,0.1336295669319668,-0.0115947419883046,-0.7085895293152258,-0.0095494549627645,0.7054610186345988,0.0638230718466674,0.0143251466179138,-0.0136361554552964,0.1207984198190956,0.0125035765742196,-0.0739712746481523,-0.0632199249002027,-0.1119496584695997,0.1441010199632005,-0.0105060501194161,-0.0431395136965333,0.0084808909475253,-0.0266302334882788,-0.0595017367197044,0.0296391313571744
18.835987329483032,-1.8518197061889028,-0.0612068956861152,0.1303900287894359,-0.018337534493543,-0.7153226867299064,-0.0098490331746467,0.6984842054218057,0.0835177624712901,0.0145259593819806,-0.0234671703399483,0.0756046843076611,-0.008725509245841,0.0104683249207985,-0.3533793305505332,-0.2285213639838911,0.5788829374761394,-0.0653747978559236,-0.1279079680098107,0.0579817344379523,-0.011174081418536,-0.0566992041050694,0.0217578673124876
18.98426818847656,-1.8381750120916551,-0.0589597004923526,0.1265891481716949,-0.0229094064677837,-0.7232788496259756,-0.0086851540574569,0.6901213175073044,0.0870134055149449,0.01178451853912,-0.0111143695337885,0.0149775374078263,-0.0554892296697247,0.0999486714575444,-0.14154278240369,-0.3625218692605127,0.2826965585838105,-0.0328542129564881,-0.1565379219066723,0.0519966255725006,-0.0243139748202217,0.0885620988399025,-0.049091762190663
19.130981922149655,-1.8261356153958792,-0.0577200183551032,0.1270660853676145,-0.0265153994679545,-0.7207490478321144,-0.0168513854373708,0.6924837719751971,0.0879628575820348,-0.001727705533285,0.0059652630524226,0.0330168953532757,-0.11552050368538,0.0948622958245238,0.0926305460793114,-0.3260972454730761,-0.1848502573101851,-0.114002747496367,0.0492162296699944,-0.0402017899433738,0.0325550554403011,0.1446725034303372,-0.0711540290166254
19.28661799430847,-1.8114709301396483,-0.0596692061722528,0.1284426558805977,-0.0195355703328218,-0.7137624579127947,-0.0201815796077092,0.6998244201302175,0.0974841559118822,-0.023573736693883,0.0171709373196456,0.0424267592282747,-0.1525571339783112,0.0412978010320093,-0.1076431575842667,0.039982267021849,-0.4332727156840834,0.0322558979241141,0.132807084954002,-0.0903114324607502,0.0324656366992093,0.0351020319062936,0.0187991649761252
19.44053101539612,-1.795970655262708,-0.0649793794723103,0.1323527995671914,-0.0218489244560897,-0.7072234075104694,-0.0231957609820361,0.7062716425298817,0.1011602789034702,-0.0489098490910054,0.0188541744483483,0.0002721498089814,-0.1040965769945611,-0.0389515061003034,-0.3089129106120536,0.5697801041508244,-0.3228955047587868,-0.0490714740979482,0.1194202934825817,-0.0026034599911233,0.0295111707964288,-0.037253644753842,0.0477431090455095
19.597594499588013,-1.7800095812881112,-0.0749707375635996,0.1342641631348723,-0.0169666140783949,-0.7041215770649865,-0.0179383880965446,0.7096500214547512,0.0974184862576574,-0.0555601132009451,0.0047403776442314,-0.0538608594232369,0.0262537839818134,-0.0578515903963688,-0.4648741514637746,0.6654277140444658,0.0911675817138041,0.0912782395169718,0.0582997954463179,0.0051747856302687,0.0284420178306534,-0.0871266533725198,0.0175366869495336
19.73130178451538,-1.767462459147919,-0.0814828583927259,0.1340523865128457,-0.0181900264176111,-0.706689055866873,-0.0159678054182266,0.707110126109816,0.0867979094453099,-0.0442420107550797,0.0006485850105226,-0.1297015653104117,0.0965029311777786,-0.0215878001952588,-0.5155466013470777,0.3207367352181488,0.0905710768998306,0.0078125615633586,-0.0548330132624578,0.0324699139079438,-0.0329530307105663,0.0086957292820428,-0.0192661210257266
19.85369849205017,-1.7576277227443475,-0.0863979660157559,0.1343819033455281,-0.0155752004893871,-0.7034656154187129,-0.0163980496137543,0.7103693722438714,0.0652904657524651,-0.0311021490432439,-0.0009836444646776,-0.1870137539863363,0.1128295360063962,-0.0307423795249243,-0.3100060368210674,0.0677300215086481,0.0696133251682998,0.0253721780958392,0.0756912540104035,-0.0333574564211845,0.0003772570920127,0.0489715327580207,-0.0329374650313492
19.977583169937137,-1.7514277254202997,-0.0891156276907877,0.133799127592962,-0.0136987527572167,-0.7016055061855784,-0.0175361259312288,0.71221804396568,0.040706086596769,-0.0164378044857231,-0.0069748073273421,-0.2055764960966302,0.1129869841298084,-0.00401097320415,0.2059627731840649,-0.2404400319428838,0.4006963259899586,0.0085670757473841,0.0431100522535835,-0.0334050161547545,-0.0100191520006114,-0.0685919709955342,0.0196833198422794
20.0910861492157,-1.747778787212112,-0.090409496153896,0.132771340677807,-0.013783541937436,-0.704087297194589,-0.0170329438965832,0.709775295937449,0.0166309991313546,-0.0041733286127769,-0.0028180688364528,-0.1451988375415255,0.0605604922183959,0.0606992996413883,0.9924364469659668,-0.6078759612906282,0.1991833370997366,0.0053338740946163,-0.0614926879806649,0.0060091832633744,-0.0052860883104009,-0.033208181570905,0.0457433251382874
20.206312656402588,-1.7476776209611642,-0.0900450931327776,0.1331762149687543,-0.0162443843392403,-0.7049876770814962,-0.0147205604764034,0.7088806671365327,0.0077272278290649,-0.00275079071477,0.006992537253427,0.0230223645842645,-0.0265591963811661,0.0402597832341861,1.157254835189975,-0.5031160287007346,-0.4202034160050848,-0.0020051008734178,-0.0233063108882265,0.0580816341218203,0.0004861155879326,0.0327176828542802,-0.0073679835516638
20.32132911682129,-1.7460025220487412,-0.0910403645032302,0.1343798631117228,-0.0156301590020104,-0.70484028564868,-0.0148243348006466,0.7090388627952475,0.0218896421038223,-0.0102720680567453,0.0064703006410762,0.1213779807582075,-0.0553846041493557,-0.0359476686118908,0.3746685305903674,-0.1973442852556949,-0.4374823669550147,0.0063061052704817,0.0039426777278954,-0.0087267838399532,0.003657481940146,0.0098999496454029,-0.0292026947872989
20.441864490509033,-1.7424386764082789,-0.0924829940188572,0.1346551553990317,-0.015392635971435,-0.704995119087004,-0.0146093072837782,0.7088945739403288,0.0362981883730988,-0.0156836138806252,-0.0018299856459874,0.105845582763741,-0.0724418499928859,-0.0602458073907265,0.0301426334477424,-0.199286852082224,-0.0847931503631929,0.0053098630068743,-0.0035064115974206,-0.0003237554527776,0.0009431447426858,-0.0179644874492198,0.005547755376188
20.55885910987854,-1.7374275818460287,-0.0947397711088601,0.1339738913530511,-0.0151779041054741,-0.7063250870203525,-0.0141443942022103,0.707583520713498,0.0471266808088515,-0.0272869784678468,-0.0079000038448856,0.1274283075473937,-0.1023180873660037,-0.0569035008411493,0.332548317975815,-0.0273717447045968,-0.0552103598853311,0.0081923947558534,-0.0319862971705441,0.0023687269124227,0.0009488327179885,0.0028587739287511,0.0280961495741916
20.678452730178833,-1.7312664853851436,-0.0989808044497984,0.1327751914048047,-0.0172306513541175,-0.7061829080963201,-0.0114780363427983,0.7077266842844424,0.0666295098134872,-0.0399073702884435,-0.0153190717902435,0.1853008320721351,-0.0777194143013217,-0.0737482465403068,-0.0488333811220311,0.4448902108219124,0.1895266988130462,0.0072075284428515,0.0022111362600816,0.0558685436956057,0.0325206977399429,-0.0162159793771913,0.005880271431737
20.807536363601685,-1.7205601206405454,-0.1047515464778683,0.1300598810058886,-0.0145768425988651,-0.709149656569938,-0.0074228947591772,0.7048682010702294,0.0936453505525829,-0.0460652937662053,-0.0264706408628053,0.1047718930236495,0.0130362340993867,-0.0032531748484227,-0.804602526526143,0.7725557573455253,0.7149409408751891,0.0732337902357394,-0.0644182559249268,0.0141292697758968,-0.0014849301113863,-0.0462252733484364,-0.0067004996175175
20.934481382369995,-1.7073359969010944,-0.1107690713472828,0.1260210046010626,-0.0163410022741538,-0.7131354153886424,-0.0052485223530052,0.700816169887835,0.0938974586163245,-0.036827372484624,-0.0165046284519079,-0.0199337564944327,0.1197822773741947,0.1085810120101936,-0.3987108653739087,0.5543543341956448,0.4361022516274391,0.0042376682200787,-0.0902394104367912,0.0424675444605707,-0.0355176416138625,0.0690539600287844,0.0284960202242072
21.062142848968502,-1.6966679826898576,-0.114112838382872,0.1258796970008229,-0.0194550574552515,-0.7097503189670629,-0.0020436838614854,0.7041816589643896,0.0885385895693877,-0.0155003968312534,0.0012180041883119,0.0040961885199575,0.1537667169981469,0.1071420452370534,0.3655306125915686,0.1905259971901062,-0.1710707279364007,0.0021985070080142,0.0736896641326421,0.0711213102243114,0.0007563207917113,0.086786355626022,0.0046454164901214
21.18795108795166,-1.6849124477220767,-0.1147372943516924,0.1263211771825263,-0.0215000733008289,-0.7059828304605558,0.0004037865283556,0.7079024134013111,0.0947661889202384,0.0021967410394252,0.0107692141539503,0.0720647999098305,0.168353319837168,0.0658077537213731,0.0936658856354105,0.0164547182256303,-0.3552431018454268,0.0057503098035014,0.0833333008152528,0.0517583774408137,0.0559733473302755,-0.0223275238880721,-0.0625745215823135
21.317641496658325,-1.672444894543835,-0.1134951212879034,0.1286884559657233,-0.0137869763722093,-0.7046974352617534,0.0031087214730432,0.7093671685867777,0.1071289466810592,0.0277319269921504,0.0179520794554488,0.0245067217678488,0.1571864950891693,0.0161674607628186,-0.6072645259934019,-0.5360992952361423,-0.3779432033714069,0.1141452016685652,0.0290346163564977,-0.0540277329403155,-0.0316159513037923,-0.0326326923610393,-0.0560975993914341
21.442206859588623,-1.6577847752329964,-0.1078686946982386,0.1308886235947028,-0.0136772917639853,-0.703952242684067,-0.0020999066110224,0.7101124996099566,0.1017087169548185,0.0425612722760216,0.0152739220937656,-0.0799186705509417,0.0365683386017131,-0.0303348835409183,-0.3562608628817492,-0.8171686879319398,-0.2585180746615954,-0.0574815928040832,0.0180679160931742,-0.0604368213420546,-0.070117979891203,-0.0105376487287473,0.0052789859809334
21.5681893825531,-1.6470075447656871,-0.1028389161601626,0.1325084956206633,-0.0129156574527165,-0.7036265372719658,-0.0052081320510439,0.7104334994915189,0.0870017208380229,0.0366589413440444,0.0103265552317254,-0.0633796077786807,-0.0471225662399861,-0.0482764690640186,0.0064815284373128,-0.3728589644589373,-0.0967575634863218,-0.0260907581138408,0.0079593188990031,-0.0434697609784487,0.0491871677585128,-0.0294317492419579,0.0032830022826083
21.693336248397827,-1.6359385120828838,-0.0986571176319485,0.1334861417575985,-0.008739095886054,-0.7054883448574997,-0.0057694467563852,0.7086441539711207,0.0857033512766536,0.030727864392496,0.0031652842020841,-0.0780830815527532,-0.0575529887977206,-0.054709603316712,-0.4994191372057396,-0.1196642047341185,0.063041865150574,0.0408927427129425,-0.0407955823907416,-0.0538708167768378,0.0028027351023491,0.0270877298141702,0.0386651584905391
21.821173906326297,-1.6253408544623549,-0.0950798592264117,0.1332839880608366,-0.0111708882521815,-0.7026396163505235,-0.0051941164400332,0.7114392468404129,0.0668796143833168,0.0220436608733528,-0.0035004565919669,-0.191802402014714,-0.0775933117107262,-0.0317053278346291,-0.5003288728069555,-0.0742252026572579,0.3236891053607444,-0.0204852879091425,0.0621347785273436,0.0338605560026296,-0.0261634697193035,0.0220763080199063,0.0342938580825485
21.938950777053833,-1.6192022491113678,-0.0931280715028165,0.132663475055878,-0.0122578426343151,-0.7024853559864204,-0.0050528658138828,0.7115746893093173,0.0394551376010223,0.0118565805847462,-0.005017046079891,-0.2084948871483051,-0.0773792318783711,0.0220146797356944,0.3065144416567256,0.1308873421937603,0.3584309452036951,-0.0114341967256646,0.003357033649071,0.0147168993882592,0.0081417159329222,-0.0549373613985947,-0.021432237560861
22.05522608757019,-1.6160684998943962,-0.0922907302446111,0.1321089870088822,-0.0120779175991364,-0.704462682573018,-0.0055629170739449,0.7096164504308817,0.0180082528225078,0.003905682392954,0.0015480118485546,-0.121399578570499,-0.0473439846638446,0.052477708987983,0.9892841933743166,0.3712147894084236,-0.0042966321586171,-0.004201856043298,-0.0477399442698458,-0.0090039191190924,0.0127821889095603,-0.0115592379899152,-0.0238295653168712
22.168688774108887,-1.6150153717950642,-0.0922124730297703,0.1329840086023729,-0.0101987358622072,-0.7052833607363015,-0.0063108189943557,0.7088240546277628,0.0112146615921542,0.0008629671303189,0.0070612154653687,0.0174462154483768,0.0072754826289681,0.0225073943462138,1.0403661840714054,0.4132616637795512,-0.3289847016377278,0.0141301810934559,-0.0197614423307593,-0.0329422312454833,-0.001879537421861,0.0182303887915625,-0.0190709740479033
22.285377979278564,-1.6134747735733888,-0.092090982845602,0.1337298800109724,-0.0085920519046898,-0.7057720480798034,-0.0085814368569243,0.7083349149482732,0.0225295841102379,0.0058032758109311,0.0065574230978202,0.116842698799598,0.0473231027712984,-0.0236631211538587,0.4598600089126911,0.1096051083087746,-0.3317472447603428,-0.0079609308870201,-0.0112791666867206,-0.047145867214899,-0.0085456952008107,0.0068667717807291,0.0201469465066328
22.408193588256836,-1.6095021459056045,-0.0907626793123791,0.1345566237536456,-0.009042651762867,-0.7060286740745935,-0.0083868159907599,0.7080758456204421,0.0394489851226937,0.012259771517878,0.0011505219503508,0.1226564028437454,0.0305891175780534,-0.0561438634925114,-0.0776918215164885,-0.1010118845586775,-0.1200656300286529,-0.0029612093081655,-0.006027898769301,0.0073516617677823,-0.0025206420560193,-0.0122100333786968,0.0286994596908682
22.52399516105652,-1.6041583600692355,-0.0891852734886823,0.1340804702490221,-0.0100121715211685,-0.7074787616026187,-0.0084792723306168,0.7066128078682122,0.0520033693423735,0.013401918067685,-0.0066743113690794,0.1000079233529743,0.022739684405671,-0.0542806802929898,-0.0513981042568552,-0.0710525575574454,-0.0023720610459137,-0.0130022149990588,-0.0356992334441144,0.0102530521668374,-0.0056331681926395,-0.0252548729061468,0.0077511981961947
22.64212417602539,-1.597309428037692,-0.087628593738548,0.132983250132727,-0.0115892154542783,-0.7098129222699471,-0.0080864738454848,0.7042484749039211,0.0628043800550326,0.017639821258156,-0.0114849026841117,0.1113107090401278,0.0139523809096416,-0.056785560904871,0.2210546851098018,-0.175840314457183,0.0687190134350469,-0.0142275456934446,-0.0565376445815947,0.0228540581601719,-0.0092746661346593,-0.0054121287359367,-0.0117712576422391
22.763428449630737,-1.5890898414913612,-0.08493299605738,0.1313164653179263,-0.0123875270508988,-0.7117896451020398,-0.0099797176264588,0.7022125429919147,0.0787827821867104,0.0166014901037767,-0.0203740401871599,0.1537426573696267,-0.0200152781728754,-0.0372483243969274,0.0344876055426529,-0.1754262735081326,0.4976690579062993,-0.0315515472683775,-0.0465234909159879,-0.0132894631176407,-0.0479045488432554,-0.0730923213573296,0.0454215999137246
22.8879451751709,-1.5778712082175173,-0.0835841868600695,0.1279316992018453,-0.0223610210671282,-0.720405092658358,-0.0097276664574714,0.6931247071876969,0.1007409098087164,0.0126450701774579,-0.0204067597195796,0.1177358253425334,-0.0284901761163381,0.0677432632916086,-0.4991176342263286,-0.2160052222122696,0.7040889912097819,-0.1100366433799554,-0.202722287296254,0.1136972579876212,0.0077013734440514,0.0088138913242383,-0.0117930296901885
23.025306701660156,-1.5624204575892435,-0.0815725573033316,0.1261554424851393,-0.0213244237193653,-0.721822324708855,-0.0122376774732594,0.6916415543870986,0.1080318798496842,0.0092292494194158,-0.0007963945132035,0.0173630165417167,-0.0805789716944945,0.1433794352007839,-0.4284095087958822,-0.5692653146447726,-0.0254367305791761,-0.0161488003802747,-0.0288957082675112,-0.0368755224980178,0.0432120273268722,0.1865807803961224,-0.1157494773324911
23.158904314041138,-1.5485659395361244,-0.0810432287304444,0.1276258112490407,-0.0165939193090258,-0.7140263573294235,-0.0190603330127964,0.6996625662319526,0.1057107556762861,-0.0087748972078162,0.0184386437110521,-0.000590207991879,-0.1813267098038889,0.0651281092481837,-0.0756324807729223,-0.4046104051591638,-0.6474727208310216,-0.0236125887262109,0.1704392734959908,-0.1178016966773609,-0.0022936249710706,0.0868451800629563,0.0055810056886773
23.28469395637512,-1.535030866586832,-0.0836555657026265,0.1308255149219935,-0.0161773523806137,-0.7076254744584269,-0.0212733726699479,0.7060820949313793,0.107624351735251,-0.037098715219276,0.0172923317256812,-0.0031457174099796,-0.1908280822595688,-0.0236306495107536,-0.3301544098997671,0.5300735705089838,-0.3827108108937105,-0.020736050322416,0.1447946518584015,-0.0257135111206632,-0.0170836866596471,-0.0656824402102968,0.0622029255372677
23.40861940383911,-1.5216906018373564,-0.090246899801113,0.1319741086820901,-0.0189431800044818,-0.7058264882661616,-0.0235568466790412,0.7077394996520372,0.1049931625945594,-0.0565546332501708,0.012591440584695,-0.0818881067738406,-0.0512005496636565,-0.03163553815238,-0.6094856583288198,1.1234444380310378,-0.0757192009803634,-0.0577799620455053,0.0390743930753972,0.0066041543971744,0.0333378343858673,-0.0618858997858437,0.0343040139487608
23.533641576766968,-1.508898916525606,-0.0977421245174132,0.1339674452165046,-0.0187722103594784,-0.7049072021705384,-0.0196568714013989,0.7087785605201615,0.0871048675721688,-0.0496118841467574,0.0094306145613725,-0.1548186255100732,0.0888435517224852,-0.0425052741167034,-0.086977285571187,0.5517582376911325,-0.0795128889828138,0.0459396184493186,0.0210228522867139,0.0428945167768584,0.0319384028458984,-0.0271835800653813,0.0079008804782493
23.655113458633423,-1.5001133001737064,-0.1025483067996058,0.1343442903107256,-0.019487251330043,-0.7055462580289958,-0.0184138446574474,0.7081565188161533,0.0669134525773085,-0.0348883979303694,0.0022347011977099,-0.1068019168916091,0.0887832123066365,-0.0512869978449287,0.3973471818753649,-0.1846028548460112,0.0769994322843784,0.0060968436462915,-0.0152927670553654,0.0224059153536731,-0.0279581631614234,0.0010984769192671,-0.0250777462520648
23.77353525161743,-1.492814197479357,-0.1061398077516013,0.1345087621026125,-0.0195769056073753,-0.7045692834192638,-0.0191618588422292,0.7091062634010615,0.0611258351783696,-0.0281180333288777,-0.0029207134496058,-0.059509937097006,0.0456674745940453,-0.0249328817984023,-0.063011966375916,-0.1392451820522813,0.2256515478948465,-0.0099767078735283,0.0232198061252483,-0.0072609757272711,-0.0139061237800154,0.0018600111786752,-0.0187442688575133
23.903468370437626,-1.4849447266086842,-0.1094782053228353,0.1335148765788534,-0.0199012837744466,-0.7050933300177377,-0.0208359243923264,0.7085288978745637,0.0518770722500381,-0.0238243848158717,-0.0035084330564274,-0.1336134649161544,0.0596290139594951,0.0048296821534463,-0.5076571691239276,0.210474479550822,0.1166803243074051,-0.0217154039137394,-0.0115727446980149,-0.0150826223613534,0.0076994889754937,0.0140031354419921,-0.007796800167911
24.0224871635437,-1.479717608979216,-0.1121100142840176,0.1335487396977158,-0.0186500589921187,-0.7029632523825299,-0.0216326014932569,0.7106524267544578,0.0291680871747557,-0.0138291958996264,-0.0019139419238873,-0.1872025673548722,0.0959111022719421,0.0064649887370758,0.1966537644939073,-0.0510149947781479,0.0721653310406623,0.0054222700774591,0.0512260770092325,-0.0228545760630932,0.0108684481860217,-0.0112635159323191,0.0096539438634048
24.14262557029724,-1.4780021532620582,-0.1127669215366048,0.1330521975790073,-0.018871830776061,-0.7044127117565833,-0.0214130765809347,0.7092165153676524,0.0071143275615535,-0.0008597118736052,-0.0019778797426117,-0.0851269065051575,0.0466278149391755,0.0222199838176799,1.3073867090217348,-0.6861163517369382,0.0648353875909824,2.149245830400097e-05,-0.0340997765626532,0.0042252653654562,8.721773949938155e-06,-0.0387816367853074,0.0428708072460748
